pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1789789019.074,15066,0,0,0,0,1,heartbeat,0,8.58,0.0,9999.0,6.0,0,ttc_capped,0.0004,table,1,37.496368,126.958122,0.025,0.0,1,37.496433,126.95816,0.005,0.0,3.05,8.02,gps
1789789019.284,15068,0,0,0,0,1,heartbeat,0,8.58,0.0,9999.0,6.0,0,ttc_capped,0.0002,table,1,37.496368,126.958122,0.021,0.0,1,37.496433,126.95816,0.021,0.0,3.05,8.02,gps
1789789019.5,15070,0,0,0,0,1,heartbeat,0,8.58,0.0,9999.0,6.0,0,ttc_capped,0.0001,table,1,37.496368,126.958122,0.016,0.0,1,37.496433,126.95816,0.021,0.0,3.05,8.02,gps
1789789019.716,15072,0,0,0,0,1,heartbeat,0,8.58,0.0,9999.0,6.0,0,ttc_capped,0.0001,table,1,37.496368,126.958122,0.019,0.0,1,37.496433,126.95816,0.021,0.0,3.05,8.02,gps
1789789020.002,15073,0,0,0,0,1,heartbeat,0,8.38,0.0,9999.0,20.19,0,ttc_capped,0.0004,table,1,37.496372,126.958122,0.018,0.0,1,37.496433,126.95816,0.021,0.0,3.05,7.81,gps
1789789020.206,15076,0,0,0,0,1,heartbeat,0,8.38,0.0,9999.0,19.1,0,ttc_capped,0.0002,table,1,37.496372,126.958122,0.013,0.0,1,37.496433,126.95816,0.015,0.0,3.05,7.81,gps
1789789020.416,15078,0,0,0,0,1,heartbeat,0,8.38,0.0,9999.0,16.98,0,ttc_capped,0.0002,table,1,37.496372,126.958122,0.011,0.0,1,37.496433,126.95816,0.015,0.0,3.05,7.81,gps
1789789020.625,15080,0,0,0,0,1,heartbeat,0,8.38,0.0,9999.0,14.89,0,ttc_capped,0.0002,table,1,37.496372,126.958122,0.014,0.0,1,37.496433,126.95816,0.015,0.0,3.05,7.81,gps
1789789020.83,15081,0,0,0,0,1,heartbeat,0,8.38,0.0,9999.0,12.83,0,ttc_capped,0.0002,table,1,37.496372,126.958122,0.013,0.0,1,37.496433,126.95816,0.015,0.0,3.05,7.81,gps
1789789021.035,15084,0,0,0,0,1,heartbeat,0,8.38,0.0,9999.0,8.82,0,ttc_capped,0.0002,table,1,37.496372,126.958122,0.024,0.0,1,37.496433,126.95816,0.015,0.0,3.05,7.81,gps
1789789021.245,15086,0,0,0,0,1,heartbeat,0,8.38,0.0,9999.0,10.76,0,ttc_capped,0.0002,table,1,37.496372,126.958122,0.028,0.0,1,37.496433,126.95816,0.018,0.0,3.05,7.81,gps
1789789021.455,15088,0,0,0,0,1,heartbeat,0,8.18,0.0,9999.0,22.29,0,ttc_capped,0.0004,table,1,37.496376,126.958122,0.025,0.0,1,37.496433,126.95816,0.018,0.0,3.05,7.59,gps
1789789021.664,15090,0,0,0,0,1,heartbeat,0,8.18,0.0,9999.0,21.16,0,ttc_capped,0.0004,table,1,37.496376,126.958122,0.018,0.0,1,37.496433,126.95816,0.018,0.0,3.05,7.59,gps
1789789021.91,15093,0,0,0,0,1,heartbeat,0,8.18,0.0,9999.0,20.04,0,ttc_capped,0.0003,table,1,37.496376,126.958122,0.026,0.0,1,37.496433,126.95816,0.018,0.0,3.05,7.59,gps
1789789022.125,15095,0,0,0,0,1,heartbeat,0,8.18,0.0,9999.0,18.93,0,ttc_capped,0.0003,table,1,37.496376,126.958122,0.021,0.0,1,37.496433,126.95816,0.018,0.0,3.05,7.59,gps
1789789022.388,15095,0,0,0,0,1,heartbeat,0,8.18,0.0,9999.0,19.81,0,ttc_capped,0.0003,table,1,37.496376,126.958122,0.021,0.0,1,37.496433,126.95816,0.017,0.0,3.05,7.59,gps
1789789022.592,15099,0,0,0,0,1,heartbeat,0,8.18,0.0,9999.0,18.92,0,ttc_capped,0.0003,table,1,37.496376,126.958122,0.017,0.0,1,37.496433,126.95816,0.017,0.0,3.05,7.59,gps
1789789022.798,15101,0,0,0,0,1,heartbeat,0,7.98,0.0,9999.0,22.57,0,ttc_capped,0.0004,table,1,37.49638,126.958122,0.016,0.0,1,37.496433,126.95816,0.017,0.0,3.05,7.37,gps
1789789023.014,15103,0,0,0,0,1,heartbeat,0,7.98,0.0,9999.0,21.73,0,ttc_capped,0.0004,table,1,37.49638,126.958122,0.01,0.0,1,37.496433,126.95816,0.017,0.0,3.05,7.37,gps
1789789023.222,15105,0,0,0,0,1,heartbeat,0,7.98,0.0,9999.0,21.3,0,ttc_capped,0.0003,table,1,37.49638,126.958122,0.014,0.0,1,37.496433,126.95816,0.021,0.0,3.05,7.37,gps
1789789023.434,15107,0,0,0,0,1,heartbeat,0,7.98,0.0,9999.0,20.6,0,ttc_capped,0.0003,table,1,37.49638,126.958122,0.027,0.0,1,37.496433,126.95816,0.021,0.0,3.05,7.37,gps
1789789023.644,15109,0,0,0,0,1,heartbeat,0,7.98,0.0,9999.0,19.89,0,ttc_capped,0.0003,table,1,37.49638,126.958122,0.032,0.0,1,37.496433,126.95816,0.021,0.0,3.05,7.37,gps
1789789023.941,15112,0,0,0,0,1,heartbeat,0,7.98,0.0,9999.0,19.2,0,ttc_capped,0.0003,table,1,37.49638,126.958122,0.028,0.0,1,37.496433,126.95816,0.021,0.0,3.05,7.37,gps
1789789024.163,15113,0,0,0,0,1,heartbeat,0,7.66,0.0,9999.0,6.0,0,ttc_capped,0.0105,table,1,37.496384,126.958122,0.025,0.0,1,37.496429,126.95816,0.021,0.0,3.16,6.98,gps
1789789024.377,15116,0,0,0,0,1,heartbeat,0,7.67,0.01,9999.0,6.0,0,ttc_capped,0.0108,table,1,37.496384,126.958122,0.029,0.0,1,37.496429,126.95816,0.021,0.0,3.16,6.98,gps
1789789024.587,15118,0,0,0,0,1,heartbeat,0,7.67,0.01,9999.0,6.0,0,ttc_capped,0.0043,table,1,37.496384,126.958122,0.027,0.0,1,37.496429,126.95816,0.021,0.0,3.16,6.98,gps
1789789024.801,15120,0,0,0,0,1,heartbeat,0,7.67,0.01,9999.0,6.0,0,ttc_capped,0.0037,table,1,37.496384,126.958122,0.017,0.0,1,37.496429,126.95816,0.021,0.0,3.16,6.98,gps
1789789025.019,15122,0,0,0,0,1,heartbeat,0,7.66,0.0,9999.0,6.0,0,ttc_capped,0.0037,table,1,37.496384,126.958122,0.022,0.0,1,37.496429,126.95816,0.021,0.0,3.16,6.98,gps
1789789025.307,15125,0,0,0,0,1,heartbeat,0,7.67,0.0,9999.0,6.0,0,ttc_capped,0.0016,table,1,37.496384,126.958122,0.02,0.0,1,37.496429,126.95816,0.023,0.0,3.16,6.99,gps
1789789025.51,15125,0,0,0,0,1,heartbeat,0,7.67,0.0,9999.0,6.0,0,ttc_capped,0.0016,table,1,37.496384,126.958122,0.02,0.0,1,37.496429,126.95816,0.023,0.0,3.16,6.99,gps
1789789025.717,15128,0,0,0,0,1,heartbeat,0,7.67,0.0,9999.0,6.0,0,ttc_capped,0.0016,table,1,37.496384,126.958122,0.016,0.0,1,37.496429,126.95816,0.023,0.0,3.16,6.99,gps
1789789025.92,15130,0,0,0,0,1,heartbeat,0,7.67,0.0,9999.0,6.0,0,ttc_capped,0.0016,table,1,37.496384,126.958122,0.016,0.0,1,37.496429,126.95816,0.023,0.0,3.16,6.99,gps
1789789026.133,15132,0,0,0,0,1,heartbeat,0,7.67,0.0,9999.0,6.0,0,ttc_capped,0.0016,table,1,37.496384,126.958122,0.016,0.0,1,37.496429,126.95816,0.023,0.0,3.16,6.99,gps
1789789026.344,15133,0,0,0,0,1,heartbeat,0,7.67,0.0,9999.0,6.0,0,ttc_capped,0.0016,table,1,37.496384,126.958122,0.016,0.0,1,37.496429,126.95816,0.025,0.0,3.16,6.99,gps
1789789026.555,15135,0,0,0,0,1,heartbeat,0,7.67,0.0,9999.0,6.0,0,ttc_capped,0.0016,table,1,37.496384,126.958122,0.022,0.0,1,37.496429,126.95816,0.025,0.0,3.16,6.99,gps
1789789026.761,15138,0,0,0,0,1,heartbeat,0,7.67,0.0,9999.0,6.0,0,ttc_capped,0.0016,table,1,37.496384,126.958122,0.02,0.0,1,37.496429,126.95816,0.025,0.0,3.16,6.99,gps
1789789026.963,15138,0,0,0,0,1,heartbeat,0,7.67,0.0,9999.0,6.0,0,ttc_capped,0.0016,table,1,37.496384,126.958122,0.02,0.0,1,37.496429,126.95816,0.025,0.0,3.16,6.99,gps
1789789027.173,15142,0,0,0,0,1,heartbeat,0,7.45,0.01,9999.0,18.07,0,ttc_capped,0.0458,table,1,37.496387,126.958122,0.046,0.0,1,37.496429,126.95816,0.028,0.0,3.16,6.75,gps
1789789027.381,15144,0,0,0,0,1,heartbeat,0,7.46,0.01,9999.0,14.69,0,ttc_capped,0.0124,table,1,37.496387,126.958122,0.042,0.0,1,37.496429,126.95816,0.028,0.0,3.16,6.76,gps
1789789027.591,15145,0,0,0,0,1,heartbeat,0,7.46,0.01,9999.0,11.83,0,ttc_capped,0.006,table,1,37.496387,126.958122,0.029,0.0,1,37.496429,126.95816,0.028,0.0,3.16,6.76,gps
1789789027.799,15148,0,0,0,0,1,heartbeat,0,7.47,0.01,9999.0,9.39,0,ttc_capped,0.006,table,1,37.496387,126.958122,0.023,0.0,1,37.496429,126.95816,0.028,0.0,3.16,6.76,gps
1789789028.003,15149,0,0,0,0,1,heartbeat,0,7.47,0.01,9999.0,7.29,0,ttc_capped,0.0052,table,1,37.496387,126.958122,0.02,0.0,1,37.496429,126.95816,0.028,0.0,3.16,6.77,gps
1789789028.212,15151,0,0,0,0,1,heartbeat,0,7.47,0.0,9999.0,7.68,0,ttc_capped,0.0054,table,1,37.496387,126.958122,0.019,0.0,1,37.496429,126.95816,0.022,0.0,3.16,6.77,gps
1789789028.421,15154,0,0,0,0,1,heartbeat,0,7.47,0.0,9999.0,6.16,0,ttc_capped,0.0052,table,1,37.496387,126.958122,0.036,0.0,1,37.496429,126.95816,0.022,0.0,3.16,6.77,gps
1789789028.631,15156,0,0,0,0,1,heartbeat,0,7.47,0.0,9999.0,6.0,0,ttc_capped,0.0039,table,1,37.496387,126.958122,0.034,0.0,1,37.496429,126.95816,0.022,0.0,3.16,6.77,gps
1789789028.841,15156,0,0,0,0,1,heartbeat,0,7.47,0.0,9999.0,6.0,0,ttc_capped,0.0039,table,1,37.496387,126.958122,0.034,0.0,1,37.496429,126.95816,0.022,0.0,3.16,6.77,gps
1789789029.045,15159,0,0,0,0,1,heartbeat,0,7.47,0.0,9999.0,6.0,0,ttc_capped,0.0039,table,1,37.496387,126.958122,0.024,0.0,1,37.496429,126.95816,0.022,0.0,3.16,6.77,gps
1789789029.247,15162,0,0,0,0,1,heartbeat,0,7.47,0.0,9999.0,6.0,0,ttc_capped,0.0037,table,1,37.496387,126.958122,0.029,0.0,1,37.496429,126.95816,0.022,0.0,3.16,6.77,gps
1789789029.449,15164,0,0,0,0,1,heartbeat,0,7.47,0.0,9999.0,6.0,0,ttc_capped,0.0043,table,1,37.496387,126.958122,0.028,0.0,1,37.496429,126.95816,0.029,0.0,3.16,6.77,gps
1789789029.669,15166,0,0,0,0,1,heartbeat,0,7.47,0.0,9999.0,6.0,0,ttc_capped,0.0037,table,1,37.496387,126.958122,0.029,0.0,1,37.496429,126.95816,0.029,0.0,3.16,6.77,gps
1789789029.878,15168,0,0,0,0,1,heartbeat,0,7.47,0.0,9999.0,6.0,0,ttc_capped,0.0037,table,1,37.496387,126.958122,0.026,0.0,1,37.496429,126.95816,0.029,0.0,3.16,6.77,gps
1789789030.089,15169,0,0,0,0,1,heartbeat,0,7.47,0.0,9999.0,6.0,0,ttc_capped,0.0037,table,1,37.496387,126.958122,0.024,0.0,1,37.496429,126.95816,0.029,0.0,3.16,6.77,gps
1789789030.298,15171,0,0,0,0,1,heartbeat,0,7.47,0.0,9999.0,6.0,0,ttc_capped,0.0037,table,1,37.496387,126.958122,0.023,0.0,1,37.496429,126.95816,0.025,0.0,3.16,6.77,gps
1789789030.508,15173,0,0,0,0,1,heartbeat,0,7.47,0.0,9999.0,6.0,0,ttc_capped,0.0037,table,1,37.496387,126.958122,0.018,0.0,1,37.496429,126.95816,0.025,0.0,3.16,6.77,gps
1789789030.712,15175,0,0,0,0,1,heartbeat,0,7.47,0.0,9999.0,6.0,0,ttc_capped,0.0037,table,1,37.496387,126.958122,0.017,0.0,1,37.496429,126.95816,0.025,0.0,3.16,6.77,gps
1789789030.916,15175,0,0,0,0,1,heartbeat,0,7.47,0.0,9999.0,6.0,0,ttc_capped,0.0037,table,1,37.496387,126.958122,0.017,0.0,1,37.496429,126.95816,0.025,0.0,3.16,6.77,gps
1789789031.127,15179,0,0,0,0,1,heartbeat,0,7.32,0.01,9999.0,17.26,0,ttc_capped,0.0122,table,1,37.496384,126.958122,0.022,0.0,1,37.496429,126.95816,0.025,0.0,3.16,6.61,gps
1789789031.338,15181,0,0,0,0,1,heartbeat,0,7.33,0.01,9999.0,15.97,0,ttc_capped,0.0046,table,1,37.496384,126.958122,0.016,0.0,1,37.496429,126.95816,0.028,0.0,3.16,6.61,gps
1789789031.547,15182,0,0,0,0,1,heartbeat,0,7.33,0.01,9999.0,14.29,0,ttc_capped,0.0036,table,1,37.496384,126.958122,0.012,0.0,1,37.496429,126.95816,0.028,0.0,3.16,6.62,gps
1789789031.756,15184,0,0,0,0,1,heartbeat,0,7.33,0.0,9999.0,12.75,0,ttc_capped,0.0041,table,1,37.496384,126.958122,0.013,0.0,1,37.496429,126.95816,0.028,0.0,3.16,6.62,gps
1789789032.058,15187,0,0,0,0,1,heartbeat,0,7.33,0.0,9999.0,11.34,0,ttc_capped,0.0034,table,1,37.496384,126.958122,0.018,0.0,1,37.496429,126.95816,0.028,0.0,3.16,6.62,gps
1789789032.268,15187,0,0,0,0,1,heartbeat,0,7.38,0.0,9999.0,30.0,0,ttc_capped,0.0095,table,1,37.496384,126.958122,0.018,0.0,1,37.496429,126.958168,0.019,0.0,3.45,6.53,gps
1789789032.478,15192,0,0,0,0,1,heartbeat,0,7.38,0.0,9999.0,30.0,0,ttc_capped,0.0095,table,1,37.496384,126.958122,0.012,0.0,1,37.496429,126.958168,0.019,0.0,3.45,6.53,gps
1789789032.682,15192,0,0,0,0,1,heartbeat,0,7.38,0.0,9999.0,30.0,0,ttc_capped,0.0095,table,1,37.496384,126.958122,0.012,0.0,1,37.496429,126.958168,0.019,0.0,3.45,6.52,gps
1789789032.89,15196,0,0,0,0,1,heartbeat,0,7.38,-0.0,9999.0,30.0,0,ttc_capped,0.0073,table,1,37.496384,126.958122,0.028,0.0,1,37.496429,126.958168,0.019,0.0,3.46,6.52,gps
1789789033.1,15198,0,0,0,0,1,heartbeat,0,7.38,-0.0,9999.0,30.0,0,ttc_capped,0.0073,table,1,37.496384,126.958122,0.025,0.0,1,37.496429,126.958168,0.019,0.0,3.46,6.52,gps
1789789033.308,15199,0,0,0,0,1,heartbeat,0,7.38,-0.0,9999.0,30.0,0,ttc_capped,0.004,table,1,37.496384,126.958122,0.025,0.0,1,37.496429,126.958168,0.022,0.0,3.43,6.53,gps
1789789033.516,15202,0,0,0,0,1,heartbeat,0,7.38,-0.0,9999.0,30.0,0,ttc_capped,0.0035,table,1,37.496384,126.958122,0.027,0.0,1,37.496429,126.958168,0.022,0.0,3.43,6.53,gps
1789789033.724,15204,0,0,0,0,1,heartbeat,0,7.38,-0.0,9999.0,30.0,0,ttc_capped,0.0035,table,1,37.496384,126.958122,0.025,0.0,1,37.496429,126.958168,0.022,0.0,3.43,6.53,gps
1789789033.926,15206,0,0,0,0,1,heartbeat,0,7.38,-0.0,9999.0,30.0,0,ttc_capped,0.0035,table,1,37.496384,126.958122,0.034,0.0,1,37.496429,126.958168,0.022,0.0,3.44,6.53,gps
1789789034.138,15208,0,0,0,0,1,heartbeat,0,7.38,-0.0,9999.0,30.0,0,ttc_capped,0.0035,table,1,37.496384,126.958122,0.027,0.0,1,37.496429,126.958168,0.022,0.0,3.44,6.53,gps
1789789034.348,15210,0,0,0,0,1,heartbeat,0,7.38,-0.0,9999.0,30.0,0,ttc_capped,0.0025,table,1,37.496384,126.958122,0.034,0.0,1,37.496429,126.958168,0.042,0.0,3.43,6.54,gps
1789789034.558,15212,0,0,0,0,1,heartbeat,0,7.29,0.0,9999.0,6.0,0,ttc_capped,0.0121,table,1,37.49638,126.958122,0.038,0.0,1,37.496429,126.958168,0.042,0.0,3.43,6.44,gps
1789789034.764,15212,0,0,0,0,1,heartbeat,0,7.29,0.0,9999.0,6.0,0,ttc_capped,0.0121,table,1,37.49638,126.958122,0.038,0.0,1,37.496429,126.958168,0.042,0.0,3.43,6.44,gps
1789789034.973,15216,0,0,0,0,1,heartbeat,0,7.3,0.0,9999.0,6.0,0,ttc_capped,0.0059,table,1,37.49638,126.958122,0.034,0.0,1,37.496429,126.958168,0.042,0.0,3.43,6.44,gps
1789789035.178,15217,0,0,0,0,1,heartbeat,0,7.43,0.0,9999.0,30.0,0,ttc_capped,0.0022,table,1,37.49638,126.958122,0.035,0.0,1,37.496433,126.958168,0.036,0.0,3.58,6.51,gps
1789789035.397,15220,0,0,0,0,1,heartbeat,0,7.43,-0.0,9999.0,30.0,0,ttc_capped,0.0018,table,1,37.49638,126.958122,0.033,0.0,1,37.496433,126.958168,0.036,0.0,3.58,6.51,gps
1789789035.598,15222,0,0,0,0,1,heartbeat,0,7.43,-0.0,9999.0,30.0,0,ttc_capped,0.0015,table,1,37.49638,126.958122,0.03,0.0,1,37.496433,126.958168,0.036,0.0,3.58,6.51,gps
1789789035.807,15223,0,0,0,0,1,heartbeat,0,7.43,-0.0,9999.0,30.0,0,ttc_capped,0.0013,table,1,37.49638,126.958122,0.03,0.0,1,37.496433,126.958168,0.036,0.0,3.58,6.51,gps
1789789036.022,15225,0,0,0,0,1,heartbeat,0,7.43,-0.0,9999.0,30.0,0,ttc_capped,0.0013,table,1,37.49638,126.958122,0.039,0.0,1,37.496433,126.958168,0.036,0.0,3.58,6.51,gps
1789789036.23,15228,0,0,0,0,1,heartbeat,0,7.43,-0.0,9999.0,30.0,0,ttc_capped,0.0013,table,1,37.49638,126.958122,0.033,0.0,1,37.496433,126.958168,0.036,0.0,3.58,6.51,gps
1789789036.431,15229,0,0,0,0,1,heartbeat,0,7.43,-0.0,9999.0,30.0,0,ttc_capped,0.0013,table,1,37.49638,126.958122,0.033,0.0,1,37.496433,126.958168,0.036,0.0,3.58,6.51,gps
1789789036.648,15232,0,0,0,0,1,heartbeat,0,7.41,-0.0,9999.0,30.0,0,ttc_capped,0.0021,table,1,37.496376,126.958122,0.031,0.0,1,37.496433,126.958168,0.036,0.0,3.59,6.48,gps
1789789036.872,15234,0,0,0,0,1,heartbeat,0,7.41,-0.0,9999.0,30.0,0,ttc_capped,0.0014,table,1,37.496376,126.958122,0.027,0.0,1,37.496433,126.958168,0.036,0.0,3.59,6.48,gps
1789789037.088,15236,0,0,0,0,1,heartbeat,0,7.41,-0.0,9999.0,30.0,0,ttc_capped,0.0014,table,1,37.496376,126.958122,0.028,0.0,1,37.496433,126.958168,0.036,0.0,3.59,6.48,gps
1789789037.292,15238,0,0,0,0,1,heartbeat,0,7.4,-0.0,9999.0,30.0,0,ttc_capped,0.0013,table,1,37.496376,126.958122,0.031,0.0,1,37.496433,126.958168,0.031,0.0,3.58,6.48,gps
1789789037.5,15240,0,0,0,0,1,heartbeat,0,7.4,-0.0,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496376,126.958122,0.033,0.0,1,37.496433,126.958168,0.031,0.0,3.58,6.48,gps
1789789037.712,15242,0,0,0,0,1,heartbeat,0,7.4,-0.0,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496376,126.958122,0.034,0.0,1,37.496433,126.958168,0.031,0.0,3.58,6.48,gps
1789789037.921,15244,0,0,0,0,1,heartbeat,0,7.4,-0.0,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496376,126.958122,0.031,0.0,1,37.496433,126.958168,0.031,0.0,3.58,6.48,gps
1789789038.131,15246,0,0,0,0,1,heartbeat,0,7.41,-0.0,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496376,126.958122,0.033,0.0,1,37.496433,126.958168,0.031,0.0,3.58,6.48,gps
1789789038.345,15248,0,0,0,0,1,heartbeat,0,7.4,-0.0,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496376,126.958122,0.029,0.0,1,37.496433,126.958168,0.036,0.0,3.58,6.48,gps
1789789038.553,15250,0,0,0,0,1,heartbeat,0,7.4,-0.0,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496376,126.958122,0.031,0.0,1,37.496433,126.958168,0.036,0.0,3.58,6.48,gps
1789789038.761,15252,0,0,0,0,1,heartbeat,0,7.41,-0.0,9999.0,30.0,0,ttc_capped,0.0021,table,1,37.496372,126.958122,0.041,0.0,1,37.496433,126.958168,0.036,0.0,3.58,6.49,gps
1789789038.975,15254,0,0,0,0,1,heartbeat,0,7.41,-0.0,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496372,126.958122,0.043,0.0,1,37.496433,126.958168,0.036,0.0,3.58,6.49,gps
1789789039.189,15256,0,0,0,0,1,heartbeat,0,7.41,-0.0,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496372,126.958122,0.044,0.0,1,37.496433,126.958168,0.036,0.0,3.58,6.49,gps
1789789039.457,15257,0,0,0,0,1,heartbeat,0,7.41,-0.0,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496372,126.958122,0.044,0.0,1,37.496433,126.958168,0.033,0.0,3.58,6.49,gps
1789789039.667,15260,0,0,0,0,1,heartbeat,0,7.41,-0.0,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496372,126.958122,0.035,0.0,1,37.496433,126.958168,0.033,0.0,3.58,6.49,gps
1789789039.869,15262,0,0,0,0,1,heartbeat,0,7.41,-0.0,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496372,126.958122,0.034,0.0,1,37.496433,126.958168,0.033,0.0,3.58,6.49,gps
1789789040.077,15264,0,0,0,0,1,heartbeat,0,7.41,-0.0,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496372,126.958122,0.029,0.0,1,37.496433,126.958168,0.033,0.0,3.58,6.49,gps
1789789040.301,15266,0,0,0,0,1,heartbeat,0,7.41,-0.0,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496372,126.958122,0.033,0.0,1,37.496433,126.958168,0.027,0.0,3.58,6.49,gps
1789789040.602,15268,0,0,0,0,1,heartbeat,0,7.45,-0.0,9999.0,30.0,0,ttc_capped,0.0023,table,1,37.496368,126.958122,0.032,0.0,1,37.496433,126.958168,0.027,0.0,3.58,6.54,gps
1789789040.809,15271,0,0,0,0,1,heartbeat,0,7.45,-0.0,9999.0,30.0,0,ttc_capped,0.0017,table,1,37.496368,126.958122,0.03,0.0,1,37.496433,126.958168,0.027,0.0,3.58,6.54,gps
1789789041.019,15273,0,0,0,0,1,heartbeat,0,7.45,-0.0,9999.0,30.0,0,ttc_capped,0.0014,table,1,37.496368,126.958122,0.031,0.0,1,37.496433,126.958168,0.027,0.0,3.58,6.54,gps
1789789041.231,15275,0,0,0,0,1,heartbeat,0,7.63,-0.0,9999.0,30.0,0,ttc_capped,0.0033,table,1,37.496368,126.958122,0.027,0.0,1,37.496433,126.958176,0.044,0.0,3.86,6.58,gps
1789789041.449,15277,0,0,0,0,1,heartbeat,0,7.63,-0.01,9999.0,30.0,0,ttc_capped,0.0026,table,1,37.496368,126.958122,0.027,0.0,1,37.496433,126.958176,0.044,0.0,3.87,6.58,gps
1789789041.66,15279,0,0,0,0,1,heartbeat,0,7.64,-0.01,9999.0,30.0,0,ttc_capped,0.0026,table,1,37.496368,126.958122,0.024,0.0,1,37.496433,126.958176,0.044,0.0,3.87,6.58,gps
1789789041.875,15281,0,0,0,0,1,heartbeat,0,7.7,-0.01,9999.0,30.0,0,ttc_capped,0.0042,table,1,37.496365,126.958122,0.027,0.0,1,37.496433,126.958176,0.044,0.0,3.88,6.65,gps
1789789042.098,15283,0,0,0,0,1,heartbeat,0,7.7,-0.01,9999.0,30.0,0,ttc_capped,0.0025,table,1,37.496365,126.958122,0.03,0.0,1,37.496433,126.958176,0.044,0.0,3.88,6.65,gps
1789789042.373,15286,0,0,0,0,1,heartbeat,0,7.68,-0.01,9999.0,30.0,0,ttc_capped,0.0017,table,1,37.496365,126.958122,0.029,0.0,1,37.496433,126.958176,0.045,0.0,3.85,6.65,gps
1789789042.586,15288,0,0,0,0,1,heartbeat,0,7.68,-0.01,9999.0,30.0,0,ttc_capped,0.0017,table,1,37.496365,126.958122,0.032,0.0,1,37.496433,126.958176,0.045,0.0,3.86,6.65,gps
1789789042.795,15290,0,0,0,0,1,heartbeat,0,7.68,-0.01,9999.0,30.0,0,ttc_capped,0.0017,table,1,37.496365,126.958122,0.039,0.0,1,37.496433,126.958176,0.045,0.0,3.86,6.65,gps
1789789043.014,15291,0,0,0,0,1,heartbeat,0,7.69,-0.01,9999.0,30.0,0,ttc_capped,0.0017,table,1,37.496365,126.958122,0.039,0.0,1,37.496433,126.958176,0.045,0.0,3.86,6.65,gps
1789789043.219,15293,0,0,0,0,1,heartbeat,0,7.95,-0.01,9999.0,30.0,0,ttc_capped,0.0018,table,1,37.496361,126.958122,0.043,0.0,1,37.496437,126.958176,0.036,0.0,4.03,6.85,gps
1789789043.43,15295,0,0,0,0,1,heartbeat,0,7.95,-0.01,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496361,126.958122,0.041,0.0,1,37.496437,126.958176,0.036,0.0,4.04,6.85,gps
1789789043.641,15297,0,0,0,0,1,heartbeat,0,7.95,-0.01,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496361,126.958122,0.037,0.0,1,37.496437,126.958176,0.036,0.0,4.04,6.85,gps
1789789043.846,15299,0,0,0,0,1,heartbeat,0,7.95,-0.01,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496361,126.958122,0.039,0.0,1,37.496437,126.958176,0.036,0.0,4.04,6.85,gps
1789789044.057,15301,0,0,0,0,1,heartbeat,0,8.05,-0.01,9999.0,30.0,0,ttc_capped,0.0015,table,1,37.496357,126.958122,0.035,0.0,1,37.496437,126.958176,0.036,0.0,4.04,6.97,gps
1789789044.264,15303,0,0,0,0,1,heartbeat,0,8.05,-0.01,9999.0,30.0,0,ttc_capped,0.0016,table,1,37.496357,126.958122,0.035,0.0,1,37.496437,126.958176,0.033,0.0,4.04,6.97,gps
1789789044.483,15304,0,0,0,0,1,heartbeat,0,8.05,-0.01,9999.0,30.0,0,ttc_capped,0.0016,table,1,37.496357,126.958122,0.035,0.0,1,37.496437,126.958176,0.033,0.0,4.04,6.97,gps
1789789044.786,15307,0,0,0,0,1,heartbeat,0,8.05,-0.01,9999.0,30.0,0,ttc_capped,0.0011,table,1,37.496357,126.958122,0.03,0.0,1,37.496437,126.958176,0.033,0.0,4.04,6.97,gps
1789789044.991,15310,0,0,0,0,1,heartbeat,0,8.05,-0.0,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496357,126.958122,0.029,0.0,1,37.496437,126.958176,0.033,0.0,4.04,6.97,gps
1789789045.196,15312,0,0,0,0,1,heartbeat,0,8.16,-0.01,9999.0,30.0,0,ttc_capped,0.0016,table,1,37.496353,126.958122,0.035,0.0,1,37.496437,126.958176,0.035,0.0,4.04,7.1,gps
