시각,경과초,시각ms,IMU시각ms,위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:31:11,22.119,468502,468490,0,1,37.496616,126.957870,0.270,0.0,0.293,1,235.2,"-0.512,9.663,6.043","58.305,79.947,-13.763","-57.300,83.400,-37.200",0,3.3,11.41,99.90,0.9383,3.62,1.126,3871,54276,4474,7,2.06,37.496618,126.957875,759,7,7,1,-58,-59.4,8580,3,4199
18:31:11,22.331,468606,468594,0,1,37.496616,126.957870,0.270,0.0,0.293,1,235.2,"0.713,9.811,5.617","-90.130,-74.702,-0.924","-57.300,84.450,-35.400",0,3.3,11.33,117.07,0.2066,3.62,1.126,3871,54289,4475,7,2.06,37.496618,126.957875,759,7,7,1,-58,-59.1,8582,2,4200
18:31:11,22.500,468814,468802,0,1,37.496616,126.957870,0.270,0.0,0.293,1,235.2,"3.060,6.014,5.363","-78.603,-37.458,6.687","-57.000,86.100,-32.100",0,3.3,8.62,87.33,0.2066,3.62,1.126,3871,54315,4477,7,2.06,37.496618,126.957875,759,7,7,1,-59,-59.0,8585,15,4202
18:31:12,22.717,468918,468906,0,1,37.496616,126.957870,0.270,0.0,0.293,1,235.2,"3.644,5.114,4.697","-47.794,-0.382,12.588","-56.400,85.800,-29.400",0,3.3,7.84,49.43,0.2066,3.62,1.126,3871,54328,4478,7,2.06,37.496618,126.957875,759,7,7,1,-67,-60.5,8587,15,4203
18:31:12,22.923,469126,469114,0,1,37.496616,126.957878,0.270,3.4,0.293,1,235.2,"4.487,5.971,5.210","18.092,-18.740,13.931","-58.800,84.150,-25.950",1,3.4,9.11,29.54,0.9832,0.01,0.891,3889,54336,4480,7,2.06,37.496618,126.957875,759,7,7,1,-66,-64.0,8592,6,4205
18:31:12,22.983,469334,469322,0,1,37.496620,126.957878,0.286,1.2,0.298,1,235.2,"6.680,4.257,8.045","-13.931,-16.061,10.985","-59.700,83.100,-28.950",1,1.2,11.29,23.93,0.9883,0.78,0.945,3890,54361,4482,7,2.06,37.496622,126.957884,761,7,7,1,-64,-62.9,8595,6,4207
18:31:12,23.096,469438,469426,0,1,37.496620,126.957878,0.286,0.4,0.298,1,235.2,"5.990,4.353,6.172","-9.939,-6.702,3.321","-60.450,82.800,-29.400",1,0.4,9.64,12.44,0.9976,0.79,0.964,3901,54363,4483,7,2.06,37.496622,126.957884,761,7,7,1,-63,-63.1,8597,10,4208
18:31:12,23.317,469543,469531,0,1,37.496620,126.957878,0.286,359.7,0.298,1,235.2,"6.962,3.711,5.598","10.076,16.885,-2.824","-59.700,83.550,-30.450",1,359.7,9.67,19.87,0.9812,2.44,0.898,3908,54369,4484,7,2.06,37.496622,126.957884,761,7,7,1,-72,-65.0,8599,11,4209
18:31:13,23.533,469751,469739,0,1,37.496620,126.957886,0.286,358.5,0.298,1,235.2,"5.497,5.282,6.761","5.641,9.519,-5.420","-58.200,82.800,-28.950",1,358.5,10.19,12.32,0.9986,1.79,0.917,3933,54370,4486,7,2.06,37.496622,126.957884,761,7,7,1,-78,-70.7,8603,4,4211
18:31:13,23.622,469959,469947,0,1,37.496620,126.957886,0.286,358.3,0.298,1,235.2,"5.133,5.143,5.971","0.214,-1.550,-4.962","-57.750,84.900,-28.800",1,358.3,9.40,5.20,0.9986,0.93,0.944,3959,54370,4488,7,2.06,37.496622,126.957884,761,7,7,1,-69,-70.0,8606,9,4213
18:31:13,23.841,470063,470051,0,1,37.496620,126.957886,0.286,358.3,0.298,1,235.2,"4.927,5.033,6.043","4.420,2.137,0.221","-58.050,84.450,-28.500",1,358.3,9.28,4.91,0.9980,0.78,0.932,3972,54370,4489,7,2.06,37.496622,126.957884,761,7,7,1,-70,-69.8,8608,9,4214
18:31:13,23.953,470272,470260,0,1,37.496624,126.957886,0.237,358.4,0.144,1,235.2,"5.162,5.215,6.364","-7.855,-10.168,5.214","-58.050,85.200,-28.050",1,358.4,9.71,13.87,0.9981,0.12,0.934,3998,54370,4491,7,2.06,37.496627,126.957883,762,7,7,1,-66,-68.1,8612,10,4216
18:31:13,24.011,470377,470365,0,1,37.496624,126.957886,0.204,358.4,0.144,1,235.2,"5.353,4.831,5.904","-12.519,-11.962,-0.763","-58.050,83.700,-29.850",1,358.4,9.32,17.33,0.9999,2.03,0.954,4011,54370,4492,7,2.06,37.496627,126.957883,763,7,7,1,-70,-68.5,8615,7,4217
18:31:13,24.218,470482,470470,0,1,37.496624,126.957886,0.204,358.3,0.144,1,235.2,"5.387,4.956,5.923","-4.260,-8.328,4.702","-58.500,84.450,-28.800",1,358.3,9.42,10.47,0.9998,0.71,0.946,4024,54370,4493,7,2.06,37.496627,126.957883,763,7,7,1,-71,-69.3,8617,6,4218
18:31:14,24.716,470692,470680,0,1,37.496624,126.957886,0.204,357.9,0.144,1,235.2,"5.593,4.793,6.373","0.893,7.084,3.557","-61.050,83.700,-28.500",1,357.9,9.74,7.98,0.9996,0.59,0.965,4050,54370,4495,7,2.06,37.496627,126.957883,763,7,7,1,-83,-76.8,8621,6,4220
18:31:14,24.731,471108,471096,0,1,37.496624,126.957886,0.204,356.8,0.144,1,235.2,"5.631,4.717,5.641","5.519,6.786,-1.580","-59.700,83.850,-27.150",1,356.8,9.26,8.89,0.9993,0.76,0.910,4102,54370,4499,7,2.06,37.496627,126.957883,763,7,7,1,-81,-80.3,8628,5,4223
18:31:14,25.146,471212,471200,0,1,37.496624,126.957886,0.204,356.7,0.144,1,235.2,"5.248,4.913,7.183","10.870,14.122,-5.130","-58.500,82.950,-28.500",1,356.7,10.16,18.54,0.9949,1.25,0.912,4115,54370,4500,7,2.06,37.496627,126.957883,763,7,7,1,-75,-79.2,8629,14,4224
18:31:14,25.458,471527,471515,0,1,37.496632,126.957886,0.128,356.5,0.072,1,235.2,"5.195,5.162,6.211","-0.252,-0.496,0.305","-59.250,82.950,-28.050",1,356.5,9.60,0.63,0.9987,0.52,0.912,4154,54370,4503,7,2.06,37.496632,126.957883,765,7,7,1,-75,-76.2,8635,9,4227
18:31:14,25.493,471841,471829,0,1,37.496632,126.957886,0.128,356.2,0.072,1,235.2,"6.072,4.219,6.584","1.794,0.107,3.183","-59.400,83.100,-28.950",1,356.2,9.90,3.66,0.9956,0.95,0.940,4193,54370,4506,7,2.06,37.496632,126.957883,765,7,7,1,-75,-78.1,8640,15,4230
18:31:15,25.620,471945,471933,0,1,37.496632,126.957886,0.128,356.3,0.072,1,235.2,"6.048,4.166,6.072","-5.626,-8.802,-2.237","-59.550,83.700,-28.500",1,356.3,9.53,10.68,0.9961,0.28,0.941,4206,54370,4507,7,2.06,37.496632,126.957883,765,7,7,1,-73,-76.6,8642,4,4231
18:31:15,25.870,472049,472037,0,1,37.496632,126.957886,0.128,356.4,0.072,1,235.2,"5.962,4.314,5.732","-0.435,-1.405,-3.863","-58.650,83.850,-27.900",1,356.4,9.33,4.13,0.9971,0.33,0.914,4219,54370,4508,7,2.06,37.496632,126.957883,765,7,7,1,-72,-75.7,8643,16,4232
18:31:15,25.982,472363,472351,0,1,37.496635,126.957886,0.093,356.6,0.067,1,235.2,"5.794,4.616,6.072","-7.740,-9.954,-3.924","-57.900,85.050,-28.650",1,356.6,9.58,13.21,0.9994,0.67,0.945,4258,54370,4511,7,2.06,37.496638,126.957885,767,7,7,1,-77,-75.9,8649,3,4235
18:31:15,26.364,472468,472456,0,1,37.496635,126.957886,0.093,356.8,0.067,1,235.2,"5.808,4.539,5.986","-6.649,-9.344,-0.145","-59.550,84.150,-28.800",1,356.8,9.50,11.47,0.9991,0.25,0.956,4271,54370,4512,7,2.06,37.496638,126.957885,767,7,7,1,-77,-75.9,8649,108,4235
18:31:16,26.703,472782,472770,0,1,37.496635,126.957886,0.093,357.4,0.067,1,235.2,"5.880,4.334,6.096","-8.847,-8.618,0.015","-58.050,84.450,-27.750",1,357.4,9.51,12.35,0.9979,0.29,0.912,4310,54370,4515,7,2.06,37.496638,126.957885,767,7,7,1,-80,-75.6,8655,24,4238
18:31:16,26.832,473198,473186,0,1,37.496635,126.957886,0.093,357.5,0.067,1,235.2,"6.220,4.142,6.019","2.008,-1.489,2.740","-58.950,83.550,-27.600",1,357.5,9.60,3.71,0.9948,0.11,0.906,4362,54370,4519,7,2.06,37.496638,126.957885,767,7,7,1,-78,-75.5,8663,22,4242
18:31:16,27.132,473303,473291,0,1,37.496639,126.957886,0.085,357.5,0.072,1,235.2,"6.009,4.281,6.086","5.069,4.969,1.374","-59.700,84.300,-26.400",1,357.5,9.56,7.23,0.9971,1.48,0.898,4375,54370,4520,7,2.06,37.496644,126.957883,768,7,7,1,-77,-76.0,8665,22,4243
18:31:16,27.216,473513,473501,0,1,37.496643,126.957886,0.081,357.3,0.072,1,235.2,"6.057,4.003,6.139","-1.863,-4.298,2.061","-58.500,81.750,-28.500",1,357.3,9.51,5.12,0.9946,1.84,0.892,4401,54370,4522,7,2.06,37.496644,126.957883,769,7,7,1,-76,-76.4,8669,16,4245
18:31:16,27.380,473618,473606,0,1,37.496643,126.957886,0.081,357.1,0.072,1,235.2,"6.115,4.199,6.019","0.183,-2.023,0.832","-59.400,83.850,-29.700",1,357.1,9.55,2.19,0.9959,1.07,0.973,4414,54370,4523,7,2.06,37.496644,126.957883,769,7,7,1,-80,-77.5,8671,4,4246
18:31:17,27.548,473827,473815,0,1,37.496643,126.957886,0.081,356.9,0.072,1,235.2,"6.172,4.056,6.096","0.130,0.603,0.847","-59.700,83.850,-28.650",1,356.9,9.58,1.05,0.9944,0.22,0.950,4440,54370,4525,7,2.06,37.496644,126.957883,769,7,7,1,-79,-78.0,8675,3,4248
18:31:17,28.175,473931,473919,0,1,37.496643,126.957886,0.081,356.8,0.072,1,235.2,"6.263,4.195,6.124","4.527,3.809,-0.802","-60.000,83.700,-27.300",1,356.8,9.71,5.97,0.9951,0.77,0.916,4453,54370,4526,7,2.06,37.496644,126.957883,769,7,7,1,-78,-78.2,8677,2,4249
18:31:17,28.430,474663,474651,0,1,37.496647,126.957886,0.061,356.4,0.046,1,235.2,"6.043,4.147,6.067","-1.870,-0.832,-0.779","-58.800,84.900,-28.800",1,356.4,9.51,2.19,0.9959,0.32,0.958,4543,54371,4533,7,2.06,37.496648,126.957885,771,7,7,1,-75,-75.5,8689,29,4256
18:31:18,28.757,474871,474859,0,1,37.496647,126.957886,0.061,356.6,0.046,1,235.2,"6.067,4.415,5.928","-4.092,-0.740,-0.206","-58.200,83.100,-30.150",1,356.6,9.56,4.16,0.9974,2.43,0.953,4569,54371,4535,7,2.06,37.496648,126.957885,771,7,7,1,-74,-74.9,8693,4,4257
18:31:18,29.152,475183,475171,0,1,37.496647,126.957886,0.061,356.5,0.046,1,235.2,"6.177,4.046,5.962","-2.565,-0.565,1.137","-57.150,83.850,-27.900",1,356.5,9.49,2.86,0.9942,1.20,0.893,4608,54371,4538,7,2.06,37.496648,126.957885,771,7,7,1,-73,-76.0,8699,2,4260
18:31:18,29.273,475603,475591,0,1,37.496651,126.957886,0.061,356.0,0.062,1,235.2,"6.124,4.199,6.158","3.443,4.489,0.603","-60.000,83.700,-28.050",1,356.0,9.65,5.69,0.9959,0.28,0.936,4660,54371,4542,7,2.06,37.496651,126.957885,773,7,7,1,-77,-75.6,8706,1,4263
18:31:18,29.498,475708,475696,0,1,37.496651,126.957886,0.061,356.1,0.062,1,235.2,"5.904,4.410,6.182","1.679,-1.511,0.733","-60.450,85.500,-27.900",1,356.1,9.62,2.38,0.9982,1.51,0.970,4673,54371,4543,7,2.06,37.496651,126.957885,773,7,7,1,-78,-76.1,8707,2,4263
18:31:19,29.582,475916,475904,0,1,37.496651,126.957886,0.061,356.1,0.062,1,235.2,"5.966,4.266,6.076","-3.771,-2.321,-1.664","-60.750,83.700,-28.500",1,356.1,9.52,4.73,0.9972,0.42,0.960,4699,54371,4545,7,2.06,37.496651,126.957885,773,7,7,1,-75,-75.6,8711,8,4265
18:31:19,29.698,476020,476008,0,1,37.496651,126.957886,0.061,356.0,0.062,1,235.2,"6.009,4.310,6.124","-3.481,-1.267,-1.779","-60.000,83.700,-27.000",1,356.0,9.60,4.11,0.9973,0.96,0.909,4712,54371,4546,7,2.06,37.496651,126.957885,773,7,7,1,-75,-75.6,8711,112,4265
18:31:19,29.864,476124,476112,0,1,37.496651,126.957886,0.061,356.2,0.062,1,235.2,"5.966,4.243,6.115","-4.893,-3.046,4.092","-59.700,84.750,-29.400",1,356.2,9.54,7.07,0.9970,0.27,0.985,4725,54371,4547,7,2.06,37.496651,126.957885,773,7,7,1,-74,-75.3,8713,17,4266
18:31:19,29.980,476333,476321,0,1,37.496651,126.957886,0.063,356.0,0.067,1,235.2,"5.928,4.420,6.120","0.992,3.183,-1.359","-60.750,82.500,-26.550",1,356.0,9.60,3.60,0.9982,1.10,0.889,4751,54371,4549,7,2.06,37.496654,126.957885,774,7,7,1,-76,-75.1,8716,24,4268
18:31:19,30.194,476438,476426,0,1,37.496655,126.957886,0.065,355.8,0.067,1,235.2,"5.923,4.353,6.206","-0.771,-4.679,1.351","-59.550,83.700,-28.050",1,355.8,9.62,4.93,0.9978,0.02,0.929,4764,54371,4550,7,2.06,37.496654,126.957885,775,7,7,1,-76,-75.3,8717,98,4268
18:31:19,30.362,476543,476531,0,1,37.496655,126.957886,0.065,355.8,0.067,1,235.2,"6.014,4.214,6.033","-1.191,0.061,-0.206","-59.400,84.750,-28.950",1,355.8,9.50,1.21,0.9966,0.14,0.968,4777,54371,4551,7,2.06,37.496654,126.957885,775,7,7,1,-72,-74.3,8719,6,4269
18:31:20,30.584,476752,476740,0,1,37.496655,126.957886,0.065,355.7,0.067,1,235.2,"6.086,4.199,6.053","-1.534,-1.702,0.863","-61.050,82.950,-28.500",1,355.7,9.56,2.45,0.9961,0.22,0.953,4803,54371,4553,7,2.06,37.496654,126.957885,775,7,7,1,-72,-73.3,8722,5,4270
18:31:20,30.801,477064,477052,0,1,37.496655,126.957886,0.065,355.8,0.067,1,235.2,"6.043,4.357,6.115","-0.359,1.443,0.069","-58.500,82.200,-28.050",1,355.8,9.64,1.49,0.9974,1.32,0.888,4842,54371,4556,7,2.06,37.496654,126.957885,775,7,7,1,-71,-71.3,8727,25,4273
18:31:20,30.891,477168,477156,0,1,37.496655,126.957886,0.065,355.7,0.067,1,235.2,"6.167,4.223,6.105","-3.374,-2.115,-0.168","-59.700,83.550,-27.150",1,355.7,9.65,3.99,0.9959,0.62,0.905,4855,54371,4557,7,2.06,37.496654,126.957885,775,7,7,1,-73,-71.6,8729,27,4274
18:31:20,31.113,477273,477261,0,1,37.496655,126.957886,0.062,355.6,0.057,1,235.2,"6.038,4.281,6.172","2.137,1.229,-1.053","-60.000,82.500,-28.500",1,355.6,9.64,2.68,0.9969,0.60,0.928,4868,54371,4558,7,2.06,37.496657,126.957884,776,7,7,1,-74,-72.0,8732,4,4275
18:31:20,31.198,477483,477471,0,1,37.496655,126.957886,0.060,355.8,0.057,1,235.2,"5.971,4.257,6.201","3.061,-0.229,1.107","-58.800,83.400,-27.750",1,355.8,9.60,3.26,0.9970,0.37,0.905,4894,54371,4560,7,2.06,37.496657,126.957884,777,7,7,1,-69,-70.5,8735,25,4277
18:31:20,31.425,477588,477576,0,1,37.496655,126.957886,0.060,355.6,0.057,1,235.2,"5.885,4.401,6.134","2.863,-0.511,-0.947","-59.700,84.300,-28.650",1,355.6,9.57,3.06,0.9983,0.00,0.957,4907,54371,4561,7,2.06,37.496657,126.957884,777,7,7,1,-68,-69.6,8737,27,4278
18:31:21,31.714,477901,477889,0,1,37.496655,126.957886,0.060,355.9,0.057,1,235.2,"6.009,4.482,6.053","-3.321,-3.710,0.305","-60.900,80.850,-27.600",1,355.9,9.64,4.99,0.9982,0.30,0.895,4946,54371,4564,7,2.06,37.496657,126.957884,777,7,7,1,-67,-68.4,8743,25,4281
18:31:21,32.129,478109,478097,0,1,37.496655,126.957886,0.060,355.9,0.057,1,235.2,"5.909,4.257,6.144","-6.740,-8.740,-0.626","-60.900,83.100,-28.200",1,355.9,9.53,11.06,0.9973,0.41,0.945,4972,54371,4566,7,2.06,37.496657,126.957884,777,7,7,1,-68,-68.3,8747,15,4283
18:31:21,32.324,478528,478516,0,1,37.496658,126.957886,0.055,356.2,0.051,1,235.2,"6.072,4.132,6.091","-0.740,0.603,0.511","-59.400,84.300,-28.200",1,356.2,9.54,1.08,0.9957,0.13,0.941,5024,54371,4570,7,2.06,37.496661,126.957883,779,7,7,1,-69,-67.8,8756,1,4287
18:31:21,32.435,478738,478726,0,1,37.496658,126.957886,0.055,356.3,0.051,1,235.2,"6.096,4.252,6.182","0.687,2.359,0.679","-59.250,84.450,-28.800",1,356.3,9.67,2.55,0.9965,0.28,0.957,5050,54371,4572,7,2.06,37.496661,126.957883,779,7,7,1,-67,-67.8,8760,1,4289
18:31:22,32.547,478842,478830,0,1,37.496658,126.957886,0.055,356.4,0.051,1,235.2,"6.009,4.142,6.067","0.443,-3.031,2.496","-60.150,85.050,-26.400",1,356.4,9.49,3.95,0.9961,2.10,0.918,5063,54371,4573,7,2.06,37.496661,126.957883,779,7,7,1,-68,-67.9,8762,7,4290
18:31:22,32.665,478946,478934,0,1,37.496658,126.957886,0.055,356.2,0.051,1,235.2,"6.211,4.037,6.211","0.756,0.252,1.191","-59.700,83.550,-29.400",1,356.2,9.67,1.43,0.9940,0.85,0.964,5076,54371,4574,7,2.06,37.496661,126.957883,779,7,7,1,-67,-67.7,8763,15,4291
18:31:22,32.774,479050,479038,0,1,37.496658,126.957886,0.055,356.2,0.051,1,235.2,"6.100,4.209,6.072","1.962,-4.099,1.504","-58.950,83.850,-27.150",1,356.2,9.58,4.79,0.9961,0.33,0.899,5089,54371,4575,7,2.06,37.496661,126.957883,779,7,7,1,-69,-67.9,8766,2,4292
18:31:22,32.938,479154,479142,0,1,37.496658,126.957886,0.055,356.1,0.051,1,235.2,"6.144,4.085,6.182","-0.641,-2.473,0.214","-58.650,85.800,-29.400",1,356.1,9.63,2.56,0.9948,0.36,0.988,5102,54371,4576,7,2.06,37.496661,126.957883,779,7,7,1,-68,-68.1,8768,0,4293
18:31:22,33.157,479364,479352,0,1,37.496662,126.957886,0.056,355.8,0.057,1,235.2,"6.148,4.223,6.029","-1.099,-0.954,-1.359","-58.650,84.750,-27.600",1,355.8,9.59,1.99,0.9959,0.30,0.922,5128,54371,4578,7,2.05,37.496663,126.957882,781,7,7,1,-66,-66.9,8772,6,4295
18:31:22,33.270,479574,479562,0,1,37.496662,126.957886,0.056,355.9,0.057,1,235.2,"6.182,4.219,6.120","-0.458,-0.321,2.733","-57.150,83.550,-27.600",1,355.9,9.67,2.79,0.9957,1.15,0.879,5154,54371,4580,7,2.05,37.496663,126.957882,781,7,7,1,-67,-66.9,8776,7,4297
18:31:22,33.439,479679,479667,0,1,37.496662,126.957886,0.056,355.8,0.057,1,235.2,"6.053,4.180,6.167","-2.840,-0.298,0.779","-60.450,82.050,-29.700",1,355.8,9.60,2.96,0.9961,1.35,0.961,5167,54371,4581,7,2.05,37.496663,126.957882,781,7,7,1,-68,-67.2,8778,5,4298
18:31:23,33.552,479887,479875,0,1,37.496662,126.957886,0.056,356.0,0.057,1,235.2,"6.096,4.161,6.067","-1.069,-3.130,-1.824","-59.250,83.400,-28.500",1,356.0,9.55,3.78,0.9958,0.60,0.931,5193,54371,4583,7,2.05,37.496663,126.957882,781,7,7,1,-69,-67.7,8782,3,4300
18:31:23,33.881,479991,479979,0,1,37.496662,126.957886,0.056,356.0,0.057,1,235.2,"6.148,4.075,6.158","-0.176,-4.160,-0.473","-60.300,83.400,-30.300",1,356.0,9.61,4.19,0.9947,1.17,0.995,5206,54371,4584,7,2.05,37.496663,126.957882,781,7,7,1,-69,-68.0,8784,4,4301
18:31:23,34.002,480304,480292,0,1,37.496666,126.957878,0.058,356.0,0.062,1,235.2,"6.196,4.209,6.110","-1.832,-0.244,-0.359","-59.550,84.450,-28.050",1,356.0,9.67,1.88,0.9956,0.38,0.942,5245,54371,4587,7,2.05,37.496667,126.957881,782,7,7,1,-68,-67.9,8790,1,4304
18:31:23,34.065,480409,480397,0,1,37.496666,126.957878,0.059,356.0,0.062,1,235.2,"6.220,4.209,6.096","-1.779,-2.405,-2.038","-58.800,84.150,-28.500",1,356.0,9.67,3.62,0.9954,0.49,0.937,5258,54371,4588,7,2.05,37.496667,126.957881,783,7,7,1,-68,-67.9,8792,4,4305
18:31:23,34.172,480514,480502,0,1,37.496666,126.957878,0.059,356.1,0.062,1,235.2,"6.120,4.032,6.124","1.298,-0.527,-1.618","-58.800,84.450,-28.500",1,356.1,9.55,2.14,0.9945,0.34,0.943,5271,54371,4589,7,2.05,37.496667,126.957881,783,7,7,1,-69,-68.1,8794,4,4306
18:31:23,34.383,480619,480607,0,1,37.496666,126.957878,0.059,356.0,0.062,1,235.2,"6.139,4.099,6.072","0.870,-2.916,1.221","-58.500,82.950,-28.050",1,356.0,9.56,3.28,0.9950,0.96,0.900,5284,54371,4590,7,2.05,37.496667,126.957881,783,7,7,1,-74,-69.3,8795,4,4306
18:31:24,34.853,480828,480816,0,1,37.496666,126.957878,0.059,356.1,0.062,1,235.2,"6.110,4.104,6.053","-0.863,-5.198,0.679","-59.400,85.050,-27.900",1,356.1,9.53,5.31,0.9952,0.69,0.946,5310,54371,4592,7,2.05,37.496667,126.957881,783,7,7,1,-73,-71.9,8799,3,4308
18:31:24,34.970,481349,481337,0,1,37.496666,126.957878,0.052,356.3,0.046,1,235.2,"6.086,4.108,6.000","-0.733,-1.053,0.809","-60.150,85.800,-28.650",1,356.3,9.48,1.52,0.9954,1.00,0.990,5375,54371,4597,7,2.05,37.496668,126.957880,785,7,7,1,-70,-72.7,8808,2,4312
18:31:24,35.393,481454,481442,0,1,37.496666,126.957878,0.052,356.4,0.046,1,235.2,"6.053,4.027,6.100","-1.634,-2.046,1.954","-57.750,83.400,-28.050",1,356.4,9.49,3.27,0.9949,1.17,0.897,5388,54371,4598,7,2.05,37.496668,126.957880,785,7,7,1,-73,-72.8,8810,4,4313
18:31:25,35.737,481768,481756,0,1,37.496666,126.957878,0.052,356.3,0.046,1,235.2,"6.148,4.094,6.129","-0.840,-2.214,-0.397","-60.150,83.550,-28.950",1,356.3,9.60,2.40,0.9949,0.30,0.960,5427,54371,4601,7,2.05,37.496668,126.957880,785,7,7,1,-78,-75.4,8816,1,4316
18:31:25,35.922,482080,482068,0,1,37.496666,126.957878,0.052,356.7,0.046,1,235.2,"6.249,4.075,6.177","-4.550,-0.664,-2.122","-59.700,83.850,-30.150",1,356.7,9.69,5.06,0.9941,1.20,0.989,5466,54371,4604,7,2.05,37.496668,126.957880,785,7,7,1,-78,-77.4,8821,7,4318
18:31:25,36.035,482289,482277,0,1,37.496670,126.957878,0.062,357.2,0.082,1,235.2,"6.340,3.960,6.024","-12.183,-11.366,-2.473","-57.900,84.300,-28.200",1,357.2,9.60,16.84,0.9923,0.74,0.919,5492,54371,4606,7,2.05,37.496673,126.957878,786,7,7,1,-77,-77.2,8824,2,4319
18:31:25,36.198,482394,482382,0,1,37.496670,126.957878,0.069,357.6,0.082,1,235.2,"6.302,4.013,5.856","-9.901,-12.550,-1.427","-56.700,84.750,-27.150",1,357.6,9.49,16.05,0.9928,0.53,0.884,5505,54371,4607,7,2.05,37.496673,126.957878,787,7,7,1,-77,-77.2,8824,107,4319
18:31:25,36.322,482604,482592,0,1,37.496670,126.957878,0.069,358.0,0.082,1,235.2,"6.800,3.716,5.952","-17.794,-12.481,-7.221","-57.750,84.150,-27.300",1,358.0,9.77,22.90,0.9850,0.31,0.891,5529,54373,4609,7,2.05,37.496673,126.957878,787,7,7,1,-85,-77.8,8828,18,4321
18:31:25,36.495,482709,482697,0,1,37.496670,126.957878,0.069,358.7,0.082,1,235.2,"6.665,3.754,5.737","-4.267,-7.107,-5.092","-56.550,86.850,-28.050",1,358.7,9.56,9.73,0.9861,0.18,0.947,5539,54376,4610,7,2.05,37.496673,126.957878,787,7,7,1,-76,-77.6,8831,5,4322
18:31:26,36.934,482917,482905,0,1,37.496670,126.957878,0.069,359.8,0.082,1,235.2,"6.541,3.845,5.679","-2.580,1.855,-2.977","-55.650,85.500,-28.200",1,359.8,9.48,4.35,0.9882,1.45,0.913,5563,54378,4612,7,2.05,37.496673,126.957878,787,7,7,1,-83,-80.0,8835,2,4324
18:31:26,37.164,483334,483322,0,1,37.496674,126.957878,0.092,2.2,0.108,1,235.2,"6.402,3.965,5.732","-5.809,-7.603,-3.733","-56.250,87.900,-25.950",1,2.2,9.46,10.27,0.9911,1.54,0.912,5614,54379,4616,7,2.05,37.496673,126.957874,789,7,7,1,-74,-76.2,8842,8,4328
18:31:27,37.531,483544,483532,0,1,37.496674,126.957878,0.092,3.7,0.108,1,235.2,"6.311,3.840,5.827","-6.031,-3.252,-2.573","-54.150,86.550,-26.100",1,3.7,9.41,7.32,0.9909,0.44,0.865,5640,54379,4618,7,2.05,37.496673,126.957874,789,7,7,1,-73,-74.7,8846,6,4330
18:31:27,37.860,483961,483949,0,1,37.496674,126.957878,0.092,5.9,0.108,1,235.2,"6.201,4.041,6.124","-4.489,-2.573,-0.183","-56.250,87.600,-28.050",1,5.9,9.61,5.18,0.9941,0.02,0.958,5692,54379,4622,7,2.05,37.496673,126.957874,789,7,7,1,-74,-73.6,8854,7,4334
18:31:27,37.994,484274,484262,0,1,37.496674,126.957870,0.078,7.1,0.051,1,235.2,"6.440,3.917,5.918","-3.137,-1.649,0.649","-54.000,86.850,-27.000",1,7.1,9.58,3.60,0.9908,0.96,0.893,5731,54379,4625,7,2.05,37.496675,126.957872,790,7,7,1,-73,-73.4,8860,11,4337
18:31:27,38.269,484379,484367,0,1,37.496674,126.957870,0.068,7.5,0.051,1,235.2,"6.340,4.003,5.909","-2.550,-0.550,-2.435","-56.250,88.350,-25.200",1,7.5,9.55,3.57,0.9925,2.25,0.903,5744,54379,4626,7,2.05,37.496675,126.957872,791,7,7,1,-72,-72.6,8862,9,4338
18:31:28,38.960,484694,484682,0,1,37.496674,126.957870,0.068,8.3,0.051,1,235.2,"6.340,3.941,6.053","1.718,1.550,-1.443","-54.300,85.650,-24.750",1,8.3,9.61,2.73,0.9921,0.09,0.814,5783,54379,4629,7,2.05,37.496675,126.957872,791,7,7,1,-75,-73.2,8868,9,4341
18:31:28,39.215,485424,485412,0,1,37.496674,126.957870,0.071,9.4,0.072,1,235.2,"6.282,3.970,6.397","0.389,-0.313,0.985","-55.050,88.350,-27.000",1,9.4,9.81,1.10,0.9927,0.38,0.935,5874,54379,4636,7,2.05,37.496673,126.957868,793,7,7,1,-73,-72.4,8882,1,4347
18:31:28,39.387,485634,485622,0,1,37.496674,126.957870,0.071,9.7,0.072,1,235.2,"6.249,3.955,5.990","1.115,0.046,-1.748","-55.500,89.850,-25.950",1,9.7,9.52,2.07,0.9929,2.06,0.946,5900,54379,4638,7,2.05,37.496673,126.957868,793,7,7,1,-74,-73.3,8885,5,4348
18:31:29,39.605,485843,485831,0,1,37.496674,126.957870,0.071,10.0,0.072,1,235.2,"6.134,4.290,5.909","-0.931,0.634,-1.878","-53.700,88.950,-27.900",1,10.0,9.54,2.19,0.9963,0.70,0.958,5926,54379,4640,7,2.05,37.496673,126.957868,793,7,7,1,-76,-74.6,8889,5,4350
