시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
20:03:35,54.227,808960,808948,348,POWER_ON,0,0,0,0,-1,0,188,1,37.496426,126.958275,0.143,0.0,0.365,1,186.7,"6.862,-0.575,6.828","17.435,-5.855,8.779","-33.150,48.600,9.300",0,126.4,9.70,20.38,0.8285,3.66,1.119,2797,96358,7629,9,1.03,37.496427,126.958272,922,12,7,2,-81,-78.6,7481,187,7481
20:03:35,54.393,810753,810741,348,POWER_ON,0,0,0,0,-1,0,78,1,37.496426,126.958267,0.127,123.4,0.057,1,186.7,"6.565,2.983,6.972","-33.214,-20.298,3.855","-27.300,73.350,7.950",1,123.4,10.03,39.12,0.9732,0.10,0.904,2835,96541,7646,9,1.03,37.496425,126.958268,924,12,7,2,-82,-81.3,7492,28,7492
20:03:36,55.677,810859,810847,348,POWER_ON,0,0,0,0,-1,0,184,1,37.496426,126.958267,0.127,123.4,0.057,1,186.7,"7.063,2.365,6.206","-32.527,-18.969,3.397","-28.650,72.000,7.050",1,123.4,9.69,37.81,0.9543,0.10,0.904,2835,96554,7647,9,1.03,37.496425,126.958268,924,12,7,2,-82,-81.5,7493,36,7493
20:03:37,56.489,812126,812114,348,POWER_ON,0,0,0,0,-1,0,181,1,37.496426,126.958267,0.104,123.4,0.062,1,186.7,"7.805,0.871,5.890","1.351,2.901,0.069","-35.400,58.200,8.850",1,123.4,9.82,3.20,0.8886,0.10,0.904,2835,96710,7659,9,0.94,37.496424,126.958267,925,12,7,2,-82,-82.2,7503,66,7503
20:03:37,56.891,812970,812958,348,POWER_ON,0,0,0,0,-1,0,183,1,37.496426,126.958267,0.075,0.0,0.021,1,186.7,"8.088,0.493,5.377","-4.557,-1.511,1.557","-37.800,56.400,8.700",0,123.4,9.72,5.05,0.8607,0.10,0.904,2835,96814,7667,9,0.94,37.496424,126.958268,926,12,7,2,-82,-81.9,7509,86,7509
20:03:37,56.973,813076,813064,348,POWER_ON,0,0,0,0,-1,0,61,1,37.496426,126.958267,0.075,0.0,0.021,1,186.7,"7.934,0.330,5.646","1.053,-0.870,2.855","-37.050,53.700,7.950",0,123.4,9.74,3.17,0.8589,0.10,0.904,2835,96827,7668,9,0.94,37.496424,126.958268,926,12,7,2,-81,-81.8,7510,91,7510
20:03:38,57.503,813182,813170,348,POWER_ON,0,0,0,0,-1,0,167,1,37.496426,126.958267,0.075,0.0,0.021,1,186.7,"7.997,0.034,5.406","-4.313,-3.244,0.710","-38.550,54.900,7.200",0,123.4,9.65,5.44,0.8393,0.10,0.904,2835,96840,7669,9,0.94,37.496424,126.958268,926,12,7,2,-81,-81.6,7511,96,7511
20:03:39,58.173,814024,814012,348,POWER_ON,0,0,0,0,-1,0,170,1,37.496426,126.958267,0.054,0.0,0.015,1,186.7,"7.709,0.512,5.942","32.756,15.244,3.328","-36.450,56.550,7.050",0,123.4,9.75,36.28,0.8739,0.10,0.904,2835,96944,7677,9,0.94,37.496423,126.958269,927,12,7,2,-82,-81.1,7518,9,7518
20:03:39,58.241,814446,814434,348,POWER_ON,0,0,0,0,-1,0,172,1,37.496426,126.958267,0.054,0.0,0.015,1,186.7,"6.914,2.097,6.373","66.481,36.527,0.534","-34.050,63.300,7.950",0,123.4,9.63,75.86,0.8809,0.10,0.904,2835,96996,7681,9,0.94,37.496423,126.958269,927,12,7,2,-80,-80.8,7521,116,7521
20:03:39,58.584,814656,814644,348,POWER_ON,0,0,0,0,-1,0,177,1,37.496426,126.958267,0.054,132.0,0.015,1,186.7,"5.990,3.831,6.469","22.137,8.366,14.153","-29.250,74.550,6.900",1,132.0,9.61,27.57,0.9924,0.88,0.861,2841,97016,7683,9,0.94,37.496423,126.958269,927,12,7,2,-78,-79.8,7523,19,7523
20:03:40,59.072,815079,815067,348,POWER_ON,0,0,0,0,-1,0,191,1,37.496422,126.958267,0.051,131.5,0.046,1,186.7,"8.054,0.273,5.401","4.557,-14.489,11.565","-37.200,67.350,8.850",1,131.5,9.70,19.09,0.8508,1.74,0.832,2854,97055,7687,9,0.94,37.496423,126.958270,928,12,7,2,-77,-80.4,7526,38,7526
20:03:40,59.524,815605,815593,348,POWER_ON,0,0,0,0,-1,0,77,1,37.496422,126.958267,0.051,131.5,0.046,1,186.7,"8.739,-0.077,5.301","-5.137,-7.489,3.198","-37.800,74.100,7.650",1,131.5,10.22,9.63,0.8229,1.74,0.832,2854,97120,7692,9,0.94,37.496423,126.958270,928,12,7,2,-74,-76.4,7531,44,7531
20:03:40,59.643,815816,815804,348,POWER_ON,0,0,0,0,-1,0,82,1,37.496422,126.958267,0.091,131.5,0.165,1,186.7,"7.901,0.986,5.406","13.580,8.611,0.000","-36.450,76.950,4.500",1,131.5,9.62,16.08,0.8864,1.74,0.832,2854,97146,7694,9,1.03,37.496422,126.958271,929,12,7,2,-74,-76.0,7532,154,7532
20:03:41,60.096,816132,816120,348,POWER_ON,0,0,0,0,-1,0,181,1,37.496422,126.958267,0.091,131.5,0.165,1,186.7,"6.943,2.696,5.875","16.466,14.672,-0.924","-33.450,81.600,2.700",1,131.5,9.49,22.07,0.9635,1.74,0.832,2854,97185,7697,9,1.03,37.496422,126.958271,929,12,7,2,-78,-76.3,7535,68,7535
20:03:41,60.517,816553,816541,348,POWER_ON,0,0,0,0,-1,0,187,1,37.496422,126.958267,0.091,0.0,0.165,1,186.7,"6.929,1.901,5.928","-28.359,-14.229,6.649","-36.450,79.350,6.300",0,131.5,9.31,32.42,0.9406,1.74,0.832,2854,97237,7701,9,1.03,37.496422,126.958271,929,12,7,2,-79,-77.5,7539,67,7539
20:03:41,60.829,816976,816964,348,POWER_ON,0,0,0,0,-1,0,185,1,37.496422,126.958267,0.095,0.0,0.103,1,186.7,"7.733,0.541,6.507","16.748,5.618,2.366","-36.150,77.400,6.000",0,131.5,10.12,17.82,0.8798,1.74,0.832,2854,97289,7705,9,1.03,37.496422,126.958270,930,12,7,2,-84,-79.4,7543,80,7543
20:03:42,61.095,817398,817386,348,POWER_ON,0,0,0,0,-1,0,173,1,37.496422,126.958267,0.095,0.0,0.103,1,186.7,"7.714,0.637,6.000","-26.695,-15.565,-2.099","-36.750,76.800,6.450",0,131.5,9.79,30.97,0.8803,1.74,0.832,2854,97341,7709,9,1.03,37.496422,126.958270,930,12,7,2,-78,-79.4,7547,96,7547
20:03:42,61.504,817608,817596,348,POWER_ON,0,0,0,0,-1,0,172,1,37.496422,126.958267,0.095,0.0,0.103,1,186.7,"7.197,1.595,5.626","23.794,13.305,2.634","-36.150,78.600,5.550",0,131.5,9.27,27.39,0.9241,1.74,0.832,2854,97367,7711,9,1.03,37.496422,126.958270,930,12,7,2,-81,-79.6,7549,90,7549
20:03:42,61.664,818030,818018,348,POWER_ON,0,0,0,0,-1,0,174,1,37.496422,126.958267,0.080,0.0,0.051,1,186.7,"7.685,0.838,5.827","17.504,8.771,-1.679","-38.250,78.750,6.450",0,131.5,9.68,19.65,0.8880,1.74,0.832,2854,97419,7715,9,1.22,37.496423,126.958269,931,12,7,2,-76,-78.0,7553,5,7553
20:03:42,61.725,818135,818123,348,POWER_ON,0,0,0,0,-1,0,67,1,37.496422,126.958267,0.080,0.0,0.051,1,186.7,"7.776,0.584,5.607","-9.473,-2.389,-2.992","-38.400,77.400,7.350",0,131.5,9.60,10.22,0.8726,1.74,0.832,2854,97432,7716,9,1.22,37.496423,126.958269,931,12,7,2,-75,-77.4,7554,7,7554
20:03:42,61.836,818240,818228,348,POWER_ON,0,0,0,0,-1,0,172,1,37.496422,126.958267,0.080,0.0,0.051,1,186.7,"7.781,0.618,5.861","-10.527,-0.939,-2.237","-37.200,79.350,6.300",0,131.5,9.76,10.80,0.8771,1.74,0.832,2854,97445,7717,9,1.22,37.496423,126.958269,931,12,7,2,-75,-77.4,7554,112,7554
20:03:42,62.010,818345,818333,348,POWER_ON,0,0,0,0,-1,0,69,1,37.496422,126.958267,0.080,0.0,0.051,1,186.7,"7.618,0.891,5.770","-4.939,-1.168,-1.565","-37.800,78.300,6.150",0,131.5,9.60,5.31,0.8906,1.74,0.832,2854,97458,7718,9,1.22,37.496423,126.958269,931,12,7,2,-77,-77.2,7556,0,7556
20:03:43,62.564,818555,818543,348,POWER_ON,0,0,0,0,-1,0,67,1,37.496422,126.958267,0.080,0.0,0.051,1,186.7,"8.452,-0.723,5.373","-33.771,-19.198,-6.641","-41.250,69.450,6.450",0,131.5,10.04,39.41,0.7928,1.74,0.832,2854,97484,7720,9,1.22,37.496423,126.958269,931,12,7,2,-78,-77.7,7558,5,7558
20:03:43,62.709,819083,819071,348,POWER_ON,0,0,0,0,-1,0,176,1,37.496422,126.958267,0.065,0.0,0.036,1,186.7,"7.886,0.397,6.254","-72.802,15.153,-24.863","-34.050,67.200,9.450",0,131.5,10.07,78.41,0.8246,1.74,0.832,2854,97549,7725,8,1.13,37.496423,126.958270,932,12,7,2,-76,-78.8,7563,24,7563
20:03:44,63.560,819189,819177,348,POWER_ON,0,0,0,0,-1,0,75,1,37.496422,126.958267,0.065,0.0,0.036,1,186.7,"7.374,0.062,6.062","-41.656,9.954,-13.565","-33.750,61.800,9.750",0,131.5,9.55,44.93,0.8558,1.74,0.832,2854,97562,7726,8,1.13,37.496423,126.958270,932,12,7,2,-76,-78.3,7564,29,7564
20:03:45,64.178,820025,820013,348,POWER_ON,0,0,0,0,-1,0,79,1,37.496422,126.958267,0.123,0.0,0.231,1,186.7,"4.583,-0.220,8.059","51.679,19.038,34.939","-22.050,72.900,9.750",0,131.5,9.27,65.22,0.7920,1.74,0.832,2854,97665,7734,9,1.13,37.496425,126.958272,933,12,7,2,-78,-78.8,7571,31,7571
20:03:45,64.313,820656,820644,348,POWER_ON,0,0,0,0,-1,0,0,1,37.496422,126.958267,0.123,0.0,0.231,1,186.7,"4.185,-0.484,7.815","8.504,-8.290,82.046","-30.900,85.800,2.250",0,131.5,8.88,82.90,0.9138,1.74,0.832,2854,97743,7740,9,1.13,37.496425,126.958272,933,12,7,2,-79,-78.0,7577,37,7577
20:03:45,64.428,820762,820750,348,POWER_ON,0,0,0,0,-1,0,106,1,37.496426,126.958275,0.256,0.0,0.504,1,186.7,"4.008,-1.585,7.058","25.565,-27.779,78.985","-37.500,84.900,1.800",0,131.5,8.27,87.54,0.9138,1.74,0.832,2854,97756,7741,9,1.03,37.496429,126.958273,934,12,7,2,-90,-80.4,7578,37,7578
20:03:45,64.510,820973,820961,348,POWER_ON,0,0,0,0,-1,0,317,1,37.496426,126.958275,0.256,0.0,0.504,1,186.7,"5.052,-0.685,8.691","63.260,13.374,50.496","-45.300,88.650,-6.450",0,131.5,10.08,82.04,0.9138,1.74,0.832,2854,97782,7743,9,1.03,37.496429,126.958273,934,12,7,2,-78,-80.2,7580,52,7580
20:03:46,65.227,821078,821066,348,POWER_ON,0,0,0,0,-1,0,21,1,37.496426,126.958275,0.256,0.0,0.504,1,186.7,"6.723,1.681,11.684","13.366,-17.802,32.145","-49.200,91.950,-9.300",0,131.5,13.58,39.10,0.8735,1.74,0.832,2854,97795,7744,9,1.03,37.496429,126.958273,934,12,7,2,-74,-79.0,7581,56,7581
20:03:46,65.845,821708,821696,348,POWER_ON,0,0,0,0,-1,0,185,1,37.496426,126.958275,0.256,0.0,0.504,1,186.7,"7.082,3.529,8.059","29.359,-11.244,44.649","-64.800,84.450,-22.950",0,131.5,11.29,54.61,0.9390,1.74,0.832,2854,97873,7750,9,1.03,37.496429,126.958273,934,12,7,2,-80,-79.1,7585,270,7585
20:03:46,66.008,822343,822331,348,POWER_ON,0,0,0,0,-1,0,160,1,37.496429,126.958267,0.365,0.0,0.566,1,297.9,"-4.937,16.755,19.613","156.695,107.160,19.244","-70.200,61.200,-25.650",0,131.5,26.26,190.81,0.9688,1.74,0.832,2854,97951,7756,9,0.94,37.496435,126.958272,935,12,7,2,-72,-78.1,7589,88,7589
20:03:47,66.429,822553,822541,348,POWER_ON,0,0,0,0,-1,0,166,1,37.496429,126.958267,0.365,0.0,0.566,1,297.9,"5.243,7.642,9.007","42.809,27.504,56.626","-66.000,66.750,-17.550",0,131.5,12.92,76.13,0.9688,1.74,0.832,2854,97977,7758,9,0.94,37.496435,126.958272,935,12,7,2,-77,-76.9,7591,89,7591
20:03:48,67.260,822976,822964,348,POWER_ON,0,0,0,0,-1,0,166,1,37.496433,126.958267,0.296,0.0,0.170,1,297.9,"3.936,6.019,6.670","20.840,51.885,118.168","-61.500,49.950,-5.100",0,131.5,9.81,130.73,0.9688,1.74,0.832,2854,98029,7762,9,1.03,37.496436,126.958270,936,12,7,2,-80,-76.1,7596,6,7596
20:03:48,67.510,823819,823807,348,POWER_ON,0,0,0,0,-1,0,176,1,37.496433,126.958267,0.294,0.0,0.288,1,297.9,"4.271,2.873,8.595","70.092,59.221,21.985","-26.550,53.700,8.700",0,131.5,10.02,94.36,0.9142,1.74,0.832,2854,98133,7770,9,0.94,37.496437,126.958265,937,12,7,2,-85,-81.1,7602,25,7602
20:03:48,67.991,824031,824019,348,POWER_ON,0,0,0,0,-1,0,189,1,37.496433,126.958267,0.294,0.0,0.288,1,297.9,"4.535,3.955,8.198","42.489,5.550,45.824","-24.300,57.150,8.400",0,131.5,10.17,62.74,0.9599,1.74,0.832,2854,98159,7772,9,0.94,37.496437,126.958265,937,12,7,2,-80,-82.1,7604,35,7604
20:03:49,68.261,824558,824546,348,POWER_ON,0,0,0,0,-1,0,79,1,37.496433,126.958267,0.294,147.3,0.288,1,297.9,"16.922,9.366,3.907","-11.863,-14.092,5.176","-32.550,67.650,8.700",1,147.3,19.73,19.13,0.9883,0.42,0.862,2855,98223,7777,9,0.94,37.496437,126.958265,937,12,7,2,-83,-81.6,7608,48,7608
20:03:49,68.504,824769,824757,348,POWER_ON,0,0,0,0,-1,0,80,1,37.496433,126.958267,0.315,147.3,0.355,1,297.9,"7.585,1.642,6.306","-6.840,-8.481,14.099","-35.700,61.200,8.850",1,147.3,10.00,17.82,0.9251,0.42,0.862,2855,98249,7779,9,0.94,37.496433,126.958265,938,12,7,2,-82,-81.1,7610,52,7610
20:03:49,68.681,824875,824863,348,POWER_ON,0,0,0,0,-1,0,186,1,37.496433,126.958267,0.315,147.3,0.355,1,297.9,"6.914,2.480,5.440","-36.687,-24.328,8.084","-36.900,58.950,10.050",1,147.3,9.14,44.76,0.9559,0.42,0.862,2855,98262,7780,9,0.94,37.496433,126.958265,938,12,7,2,-83,-81.5,7611,57,7611
20:03:49,68.938,825193,825181,348,POWER_ON,0,0,0,0,-1,0,82,1,37.496433,126.958267,0.315,147.3,0.355,1,297.9,"8.830,-0.426,4.932","-6.924,-7.198,-1.328","-43.650,46.650,7.350",1,147.3,10.12,10.08,0.7954,0.42,0.862,2855,98301,7783,9,0.94,37.496433,126.958265,938,12,7,2,-82,-81.4,7614,72,7614
20:03:50,69.053,825403,825391,348,POWER_ON,0,0,0,0,-1,0,82,1,37.496433,126.958267,0.315,147.3,0.355,1,297.9,"8.605,0.067,5.229","-24.359,-17.656,0.740","-45.150,45.150,6.300",1,147.3,10.07,30.09,0.8303,0.42,0.862,2855,98327,7785,9,0.94,37.496433,126.958265,938,12,7,2,-82,-81.6,7615,181,7615
20:03:50,69.126,825508,825496,348,POWER_ON,0,0,0,0,-1,0,187,1,37.496433,126.958267,0.315,147.3,0.355,1,297.9,"8.882,-0.690,4.118","33.206,15.870,-0.374","-46.200,45.150,7.050",1,147.3,9.81,36.81,0.7572,0.42,0.862,2855,98340,7786,9,0.94,37.496433,126.958265,938,12,7,2,-80,-81.2,7616,80,7616
20:03:50,69.295,825613,825601,348,POWER_ON,0,0,0,0,-1,0,64,1,37.496433,126.958267,0.315,147.3,0.355,1,297.9,"8.710,0.034,5.564","37.580,15.015,-1.511","-45.000,51.450,9.000",1,147.3,10.34,40.50,0.8337,0.42,0.862,2855,98353,7787,9,0.94,37.496433,126.958265,938,12,7,2,-79,-80.8,7617,89,7617
20:03:50,69.690,825824,825812,348,POWER_ON,0,0,0,0,-1,0,58,1,37.496433,126.958267,0.232,147.3,0.077,1,297.9,"8.844,0.196,5.033","-5.840,-18.450,-9.870","-43.500,55.650,8.400",1,147.3,10.18,21.72,0.8293,0.42,0.862,2855,98379,7789,9,0.94,37.496431,126.958264,939,12,7,2,-78,-80.3,7619,85,7619
20:03:51,70.767,826245,826233,348,POWER_ON,0,0,0,0,-1,0,67,1,37.496433,126.958267,0.232,121.1,0.077,1,297.9,"5.655,4.942,5.727","-38.718,-23.863,-20.695","-28.800,78.000,5.400",1,121.1,9.44,49.97,0.9437,1.88,0.886,2858,98428,7793,9,0.94,37.496431,126.958264,939,12,7,2,-79,-79.3,7624,4,7624
20:03:52,71.148,827089,827077,348,POWER_ON,0,0,0,0,-1,0,85,1,37.496433,126.958267,0.221,115.5,0.201,1,297.9,"4.654,7.527,4.745","9.954,2.168,8.405","-20.550,90.300,0.000",1,115.5,10.04,13.21,0.9508,0.16,1.091,2872,98518,7801,9,0.94,37.496434,126.958266,940,12,7,2,-77,-77.7,7631,30,7631
20:03:52,71.327,827615,827603,348,POWER_ON,0,0,0,0,-1,0,214,1,37.496433,126.958267,0.221,105.7,0.201,1,297.9,"7.049,4.353,4.530","-40.466,-19.092,24.412","-30.300,89.850,1.050",1,105.7,9.44,50.97,0.9665,1.30,1.093,2874,98581,7806,9,0.94,37.496434,126.958266,940,12,7,2,-76,-78.8,7636,38,7636
20:03:52,71.394,827820,827808,348,POWER_ON,0,0,0,0,-1,0,186,1,37.496433,126.958267,0.212,105.7,0.195,1,297.9,"7.408,3.596,4.238","48.634,32.809,13.130","-33.750,81.750,4.650",1,105.7,9.26,60.12,0.9442,1.30,1.093,2874,98606,7808,9,0.94,37.496431,126.958266,941,12,7,2,-81,-78.9,7638,36,7638
20:03:52,71.810,827926,827914,348,POWER_ON,0,0,0,0,-1,0,97,1,37.496433,126.958267,0.212,105.7,0.195,1,297.9,"6.455,5.262,5.569","47.244,34.145,15.916","-31.500,88.650,3.150",1,105.7,10.02,60.43,0.9442,1.30,1.093,2874,98619,7809,9,0.94,37.496431,126.958266,941,12,7,2,-81,-79.4,7639,42,7639
20:03:52,72.008,828349,828337,348,POWER_ON,0,0,0,0,-1,0,122,1,37.496433,126.958267,0.212,99.3,0.195,1,297.9,"6.862,4.396,5.286","18.031,9.489,3.481","-31.500,91.800,0.600",1,99.3,9.71,20.67,0.9866,6.49,0.934,2883,98662,7813,9,0.94,37.496431,126.958266,941,12,7,2,-80,-80.3,7643,53,7643
20:03:53,72.178,828559,828547,348,POWER_ON,0,0,0,0,-1,0,120,1,37.496433,126.958267,0.212,97.9,0.195,1,297.9,"6.809,4.678,5.004","0.221,-3.412,5.122","-31.500,92.250,0.000",1,97.9,9.66,6.16,0.9854,6.32,0.940,2892,98679,7815,9,0.94,37.496431,126.958266,941,12,7,2,-79,-80.4,7645,50,7645
20:03:53,72.453,828664,828652,348,POWER_ON,0,0,0,0,-1,0,11,1,37.496433,126.958267,0.212,97.7,0.195,1,297.9,"7.321,4.003,4.583","-8.313,-8.695,-0.618","-32.550,91.800,1.050",1,97.7,9.52,12.05,0.9669,8.82,0.892,2895,98689,7816,9,0.94,37.496431,126.958266,941,12,7,2,-85,-81.4,7646,49,7646
20:03:53,72.761,828982,828970,348,POWER_ON,0,0,0,0,-1,0,124,1,37.496429,126.958267,0.156,97.7,0.051,1,297.9,"6.795,4.712,4.472","5.527,3.611,-0.924","-31.050,93.000,1.050",1,97.7,9.40,6.67,0.9775,8.82,0.892,2895,98728,7819,9,0.94,37.496427,126.958267,942,12,7,2,-85,-82.1,7649,64,7649
20:03:53,72.979,829299,829287,348,POWER_ON,0,0,0,0,-1,0,188,1,37.496429,126.958267,0.156,92.9,0.051,1,297.9,"6.555,5.057,4.908","4.046,3.916,2.092","-30.000,95.250,-1.050",1,92.9,9.62,6.01,0.9872,6.23,1.035,2910,98752,7822,9,0.94,37.496427,126.958267,942,12,7,2,-77,-81.1,7651,79,7651
20:03:54,73.395,829509,829497,348,POWER_ON,0,0,0,0,-1,0,188,1,37.496429,126.958267,0.156,91.6,0.051,1,297.9,"6.388,5.315,4.855","3.458,4.092,0.305","-30.000,96.450,-1.050",1,91.6,9.62,5.37,0.9873,6.82,1.062,2934,98754,7824,9,0.94,37.496427,126.958267,942,12,7,2,-82,-80.9,7653,83,7653
20:03:54,73.546,829825,829813,348,POWER_ON,0,0,0,0,-1,0,82,1,37.496429,126.958267,0.105,90.0,0.010,1,297.9,"6.412,5.200,4.860","-3.176,-2.420,0.939","-29.250,94.500,-1.050",1,90.0,9.58,4.10,0.9875,5.43,1.037,2973,98754,7827,9,0.94,37.496425,126.958269,943,12,7,2,-83,-81.5,7656,83,7656
20:03:54,74.035,830037,830025,348,POWER_ON,0,0,0,0,-1,0,68,1,37.496429,126.958267,0.105,89.3,0.010,1,297.9,"6.464,5.042,4.760","-0.908,2.626,-1.168","-30.900,95.400,-1.950",1,89.3,9.48,3.01,0.9860,6.24,1.014,2998,98755,7829,9,0.94,37.496425,126.958269,943,12,7,2,-87,-82.6,7657,195,7657
20:03:55,74.353,830564,830552,348,POWER_ON,0,0,0,0,-1,0,172,1,37.496429,126.958267,0.105,87.8,0.010,1,297.9,"6.522,5.176,4.712","1.939,-0.885,1.145","-28.500,94.500,-3.150",1,87.8,9.57,2.42,0.9844,5.05,1.062,3052,98766,7834,9,0.94,37.496425,126.958269,943,12,7,2,-78,-80.0,7663,1,7663
20:03:56,75.160,830775,830763,348,POWER_ON,0,0,0,0,-1,0,171,1,37.496426,126.958267,0.070,87.2,0.005,1,297.9,"6.330,5.320,4.726","-2.267,-5.130,0.282","-27.900,96.150,-3.450",1,87.2,9.52,5.62,0.9858,3.89,1.095,3069,98775,7836,9,0.94,37.496422,126.958271,944,12,7,2,-78,-80.4,7665,5,7665
20:03:56,75.350,831723,831711,348,POWER_ON,0,0,0,0,-1,0,80,1,37.496422,126.958267,0.049,86.6,0.010,1,297.9,"6.292,5.339,4.827","1.580,-0.702,-0.038","-30.300,96.000,-2.550",1,86.6,9.56,1.73,0.9875,5.79,1.040,3174,98787,7845,9,0.94,37.496419,126.958273,945,12,7,2,-82,-81.3,7674,24,7674
20:03:56,75.759,831829,831817,348,POWER_ON,0,0,0,0,-1,0,186,1,37.496422,126.958267,0.049,86.7,0.010,1,297.9,"6.278,5.454,4.678","-1.565,-0.267,-0.733","-28.800,95.700,-1.800",1,86.7,9.54,1.75,0.9847,5.64,1.087,3186,98788,7846,9,0.94,37.496419,126.958273,945,12,7,2,-83,-81.6,7675,31,7675
20:03:56,75.926,832253,832241,348,POWER_ON,0,0,0,0,-1,0,188,1,37.496422,126.958267,0.049,86.1,0.010,1,297.9,"6.330,5.511,4.870","0.115,-1.725,0.847","-27.750,94.800,-3.150",1,86.1,9.70,1.93,0.9870,3.34,1.069,3236,98790,7850,9,0.94,37.496419,126.958273,945,12,7,2,-79,-82.4,7678,45,7678
20:03:57,76.067,832358,832346,348,POWER_ON,0,0,0,0,-1,0,83,1,37.496422,126.958267,0.049,86.1,0.010,1,297.9,"6.364,5.363,4.745","-1.771,-0.977,-1.115","-28.800,95.700,-2.850",1,86.1,9.58,2.31,0.9856,4.58,1.066,3246,98793,7851,9,0.94,37.496419,126.958273,945,12,7,2,-86,-83.1,7679,49,7679
20:03:57,76.277,832568,832556,348,POWER_ON,0,0,0,0,-1,0,82,1,37.496422,126.958267,0.049,85.9,0.010,1,297.9,"6.258,5.502,4.865","0.435,1.137,-0.656","-27.000,96.750,-3.900",1,85.9,9.65,1.38,0.9874,3.37,1.128,3270,98795,7853,9,0.94,37.496419,126.958273,945,12,7,2,-78,-81.8,7681,46,7681
20:03:57,76.804,832673,832661,348,POWER_ON,0,0,0,0,-1,0,187,1,37.496422,126.958267,0.049,85.8,0.010,1,297.9,"6.383,5.459,4.563","1.695,-2.053,0.748","-28.650,97.350,-2.250",1,85.8,9.56,2.77,0.9820,4.32,1.100,3280,98798,7854,9,0.94,37.496419,126.958273,945,12,7,2,-79,-81.2,7682,44,7682
20:03:58,77.141,833203,833191,348,POWER_ON,0,0,0,0,-1,0,67,1,37.496422,126.958275,0.037,85.2,0.015,1,297.9,"6.129,5.660,4.630","6.008,5.840,1.214","-26.700,98.100,-5.550",1,85.2,9.54,8.47,0.9835,3.62,1.221,3332,98811,7859,9,0.94,37.496417,126.958274,946,12,7,2,-86,-84.9,7686,64,7686
20:03:58,77.314,833623,833611,348,POWER_ON,0,0,0,0,-1,0,81,1,37.496422,126.958275,0.037,84.4,0.015,1,297.9,"6.311,5.368,5.507","-39.656,-29.435,1.305","-27.300,98.400,-2.100",1,84.4,9.95,49.40,0.9929,4.11,1.126,3368,98827,7863,9,0.94,37.496417,126.958274,946,12,7,2,-81,-83.4,7689,62,7689
20:03:59,78.280,833834,833822,348,POWER_ON,0,0,0,0,-1,0,79,1,37.496418,126.958275,0.031,85.5,0.021,1,297.9,"5.703,6.062,5.258","17.160,19.328,-6.473","-27.750,94.800,-2.550",1,85.5,9.84,26.65,0.9892,3.73,1.072,3385,98836,7865,9,0.94,37.496415,126.958274,947,12,7,2,-81,-83.5,7691,69,7691
20:03:59,78.620,834784,834772,348,POWER_ON,0,0,0,0,-1,0,167,1,37.496418,126.958275,0.069,91.2,0.139,1,297.9,"6.282,1.288,7.298","10.328,3.412,0.298","-26.400,64.650,11.400",1,91.2,9.72,10.88,0.9204,2.10,1.111,3442,98896,7874,9,0.94,37.496414,126.958276,948,12,7,2,-80,-83.1,7699,191,7699
20:03:59,78.687,834890,834878,348,POWER_ON,0,0,0,0,-1,0,66,1,37.496418,126.958275,0.069,91.2,0.139,1,297.9,"6.201,1.642,7.240","15.809,2.046,4.702","-25.500,64.950,10.200",1,91.2,9.67,16.62,0.9344,2.10,1.111,3442,98909,7875,9,0.94,37.496414,126.958276,948,12,7,2,-86,-83.7,7700,99,7700
20:04:00,79.131,834996,834984,348,POWER_ON,0,0,0,0,-1,0,172,1,37.496418,126.958275,0.069,91.2,0.139,1,297.9,"6.268,1.571,7.283","2.504,-2.763,-0.679","-25.800,67.650,10.200",1,91.2,9.74,3.79,0.9314,2.10,1.111,3442,98922,7876,9,0.94,37.496414,126.958276,948,12,7,2,-80,-82.4,7702,4,7702
20:04:00,79.187,835523,835511,348,POWER_ON,0,0,0,0,-1,0,67,1,37.496418,126.958275,0.069,91.2,0.139,1,297.9,"5.669,2.385,7.384","4.664,-8.466,-1.053","-24.000,69.750,10.050",1,91.2,9.61,9.72,0.9571,2.10,1.111,3442,98987,7881,9,0.94,37.496414,126.958276,948,12,7,2,-83,-82.8,7705,91,7705
20:04:00,79.240,835628,835616,348,POWER_ON,0,0,0,0,-1,0,172,1,37.496418,126.958275,0.069,91.2,0.139,1,297.9,"5.895,2.437,7.355","0.656,-5.313,-0.847","-22.650,69.300,7.800",1,91.2,9.74,5.42,0.9591,2.10,1.111,3442,99000,7882,9,0.94,37.496414,126.958276,948,12,7,2,-78,-81.9,7706,96,7706
