시각,경과초,시각ms,IMU시각ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
16:45:30,167.794,484638,484626,0,0,2,0,-1,1,37.496380,126.958282,0.027,0.0,0.036,1,328.2,"-2.279,2.988,9.031","-0.183,-1.260,-2.351","33.300,30.750,13.800",0,0.0,9.78,2.67,0.6055,999.00,0.000,0,57049,4620,10,1.18,37.496378,126.958286,2252,0,1,0,-69,-70.5,9022,3,4528
16:45:31,168.002,484741,484729,0,0,105,0,-1,1,37.496380,126.958282,0.027,0.0,0.036,1,328.2,"-2.327,2.887,8.926","-0.519,-0.176,0.252","32.400,30.750,16.350",0,0.0,9.67,0.60,0.5977,999.00,0.000,0,57061,4621,10,1.18,37.496378,126.958286,2252,0,1,0,-75,-71.4,9023,16,4529
16:45:31,168.120,484948,484936,0,0,7,0,-1,1,37.496380,126.958282,0.023,0.0,0.015,1,328.2,"-2.231,3.103,9.055","-0.473,-2.328,-0.992","31.650,30.150,14.700",0,0.0,9.83,2.57,0.6130,999.00,0.000,0,57086,4623,10,1.18,37.496378,126.958286,2253,0,1,0,-75,-72.2,9027,7,4531
16:45:31,168.632,485050,485038,0,0,4,0,-1,1,37.496380,126.958282,0.019,0.0,0.010,1,328.2,"-2.394,2.907,8.935","-1.489,-1.221,-2.565","31.800,30.300,15.600",0,0.0,9.70,3.21,0.5934,999.00,0.000,0,57098,4624,10,1.18,37.496378,126.958286,2254,0,1,0,-74,-72.8,9029,5,4532
16:45:32,169.061,485565,485553,0,0,103,0,-1,1,37.496380,126.958282,0.021,0.0,0.031,1,328.2,"-2.303,2.849,9.002","-0.046,-3.053,-0.092","33.300,30.750,16.350",0,0.0,9.72,3.06,0.5989,999.00,0.000,0,57158,4629,10,1.18,37.496378,126.958285,2256,0,1,0,-75,-76.7,9038,15,4537
16:45:32,169.198,486086,486074,0,0,94,0,-1,1,37.496380,126.958282,0.017,0.0,0.015,1,328.2,"-2.327,2.887,9.012","-0.878,2.763,-0.443","33.150,31.200,15.900",0,0.0,9.74,2.93,0.5985,999.00,0.000,0,57221,4634,10,1.18,37.496379,126.958285,2259,0,1,0,-73,-76.5,9046,15,4542
16:45:32,169.330,486190,486178,0,0,103,0,-1,1,37.496380,126.958282,0.017,0.0,0.015,1,328.2,"-2.212,2.945,9.079","0.511,-3.733,1.023","32.700,29.400,15.900",0,0.0,9.80,3.90,0.6094,999.00,0.000,0,57233,4635,10,1.18,37.496379,126.958285,2259,0,1,0,-76,-76.0,9048,15,4543
16:45:32,169.456,486296,486284,0,0,5,0,-1,1,37.496380,126.958282,0.020,0.0,0.026,1,328.2,"-2.303,3.017,9.055","-1.916,-2.244,-1.237","32.250,28.800,16.350",0,0.0,9.82,3.20,0.6049,999.00,0.000,0,57245,4636,10,1.18,37.496379,126.958285,2260,0,1,0,-74,-75.1,9051,5,4544
16:45:33,169.866,486399,486387,0,0,2,0,-1,1,37.496380,126.958282,0.020,0.0,0.026,1,328.2,"-2.337,2.983,8.988","0.534,-0.855,0.107","31.800,30.300,16.350",0,0.0,9.75,1.01,0.6008,999.00,0.000,0,57257,4637,10,1.18,37.496379,126.958285,2260,0,1,0,-74,-74.6,9053,3,4545
16:45:33,170.052,486811,486799,0,0,4,0,-1,1,37.496380,126.958282,0.028,0.0,0.057,1,328.2,"-2.169,3.079,9.031","-0.046,0.084,-0.954","32.550,28.350,15.600",0,0.0,9.78,0.96,0.6166,999.00,0.000,0,57305,4641,10,1.24,37.496379,126.958284,2262,0,1,0,-73,-72.5,9061,4,4549
16:45:33,170.110,487017,487005,0,0,7,0,-1,1,37.496380,126.958282,0.031,0.0,0.036,1,328.2,"-2.265,2.954,9.084","0.687,-2.985,0.137","33.000,29.550,14.850",0,0.0,9.82,3.07,0.6059,999.00,0.000,0,57329,4643,10,1.24,37.496380,126.958283,2263,0,1,0,-70,-71.1,9065,7,4551
16:45:33,170.227,487120,487108,0,0,3,0,-1,1,37.496380,126.958282,0.042,0.0,0.062,1,328.2,"-2.270,3.089,9.098","-2.626,-0.374,0.840","33.000,31.050,14.250",0,0.0,9.87,2.78,0.6100,999.00,0.000,0,57341,4644,10,1.24,37.496380,126.958283,2264,0,1,0,-71,-70.9,9067,3,4552
16:45:33,170.347,487222,487210,0,0,105,0,-1,1,37.496380,126.958282,0.042,0.0,0.062,1,328.2,"-2.260,2.978,9.031","-2.885,-2.374,-0.527","33.150,28.200,14.700",0,0.0,9.77,3.77,0.6066,999.00,0.000,0,57353,4645,10,1.24,37.496380,126.958283,2264,0,1,0,-69,-70.5,9068,16,4553
16:45:33,170.477,487326,487314,0,0,4,0,-1,1,37.496380,126.958282,0.033,0.0,0.015,1,328.2,"-2.255,2.974,9.031","-0.466,-2.702,1.053","32.700,30.150,14.400",0,0.0,9.77,2.94,0.6068,999.00,0.000,0,57365,4646,10,1.24,37.496380,126.958282,2265,0,1,0,-71,-70.5,9071,4,4554
16:45:33,170.586,487428,487416,0,0,106,0,-1,1,37.496380,126.958282,0.033,0.0,0.015,1,328.2,"-2.351,2.926,8.973","-1.573,-2.115,0.863","30.900,30.900,15.450",0,0.0,9.73,2.77,0.5977,999.00,0.000,0,57377,4647,10,1.24,37.496380,126.958282,2265,0,1,0,-69,-70.2,9072,11,4555
16:45:34,171.169,487532,487520,0,0,5,0,-1,1,37.496380,126.958282,0.025,0.0,0.010,1,328.2,"-2.222,3.055,8.988","-0.008,-1.328,-0.641","33.000,29.850,14.550",0,0.0,9.75,1.47,0.6117,999.00,0.000,0,57389,4648,10,1.24,37.496380,126.958281,2266,0,1,0,-72,-71.0,9075,5,4556
16:45:34,171.411,488149,488137,0,0,104,0,-1,1,37.496380,126.958282,0.018,0.0,0.015,1,328.2,"-2.227,2.935,9.021","-1.053,-0.191,2.382","34.200,31.650,15.150",0,0.0,9.74,2.61,0.6076,999.00,0.000,0,57462,4654,10,1.18,37.496382,126.958277,2269,0,1,0,-79,-76.4,9084,15,4562
16:45:34,171.580,488356,488344,0,0,5,0,-1,1,37.496380,126.958275,0.019,0.0,0.021,1,328.2,"-2.289,2.978,9.045","-1.305,-0.061,-0.160","31.500,29.100,14.850",0,0.0,9.79,1.32,0.6046,999.00,0.000,0,57487,4656,10,1.18,37.496382,126.958276,2270,0,1,0,-76,-76.4,9088,5,4564
16:45:34,171.718,488561,488549,0,0,7,0,-1,1,37.496384,126.958275,0.018,0.0,0.015,1,328.2,"-2.174,2.940,8.882","-0.962,0.542,-0.237","32.700,28.950,15.150",0,0.0,9.61,1.13,0.6107,999.00,0.000,0,57511,4658,10,1.18,37.496383,126.958275,2271,0,1,0,-73,-74.4,9092,7,4566
