시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:06:09,76.424,2708246,2708234,356,POWER_ON,0,0,0,0,-1,0,55,1,37.496292,126.958466,0.233,0.0,0.118,1,304.7,"7.772,1.298,5.631","25.427,-13.183,31.321","-55.200,91.950,-0.150",0,342.7,9.68,42.44,0.9041,22.05,0.231,7129,324753,25548,7,1.22,37.496292,126.958472,4982,12,8,3,-60,-56.5,25134,91,25134
17:06:09,76.578,2708458,2708446,356,POWER_ON,0,0,0,0,-1,0,56,1,37.496292,126.958466,0.233,0.0,0.118,1,304.7,"6.967,2.840,7.163","33.863,7.405,37.298","-58.800,90.600,-5.100",0,342.7,10.39,50.92,0.9041,22.05,0.231,7129,324779,25550,7,1.22,37.496292,126.958472,4982,12,8,3,-58,-57.6,25137,5,25137
17:06:09,76.700,2708564,2708552,356,POWER_ON,0,0,0,0,-1,0,162,1,37.496292,126.958466,0.233,0.0,0.118,1,304.7,"7.393,1.575,5.253","-42.534,-21.275,3.611","-63.750,89.100,-5.100",0,342.7,9.21,47.70,0.9337,22.05,0.231,7129,324792,25551,7,1.22,37.496292,126.958472,4982,12,8,3,-60,-58.0,25138,1,25138
17:06:09,76.822,2708670,2708658,356,POWER_ON,0,0,0,0,-1,0,57,1,37.496292,126.958466,0.233,0.0,0.118,1,304.7,"7.815,1.791,5.080","1.710,29.824,-21.672","-63.300,87.900,-4.350",0,342.7,9.49,36.91,0.9148,22.05,0.231,7129,324805,25552,7,1.22,37.496292,126.958472,4982,12,8,3,-58,-58.0,25139,5,25139
17:06:09,76.861,2708775,2708763,356,POWER_ON,0,0,0,0,-1,0,162,1,37.496292,126.958466,0.233,0.0,0.118,1,304.7,"7.781,1.820,5.440","-49.298,18.565,-41.008","-58.950,90.000,-0.900",0,342.7,9.67,66.76,0.9258,22.05,0.231,7129,324818,25553,7,1.22,37.496292,126.958472,4982,12,8,3,-56,-57.6,25140,10,25140
17:06:10,77.081,2708880,2708868,356,POWER_ON,0,0,0,0,-1,0,55,1,37.496292,126.958466,0.233,0.0,0.118,1,304.7,"6.038,0.431,5.895","-45.863,5.000,-49.687","-54.150,91.200,2.250",0,342.7,8.45,67.80,0.9258,22.05,0.231,7129,324831,25554,7,1.22,37.496292,126.958472,4982,12,8,3,-56,-57.3,25141,15,25141
17:06:10,77.223,2708985,2708973,356,POWER_ON,0,0,0,0,-1,0,160,1,37.496292,126.958466,0.233,0.0,0.118,1,304.7,"8.480,1.178,8.279","-57.420,-19.740,-52.969","-49.950,90.000,5.550",0,342.7,11.91,80.58,0.9258,22.05,0.231,7129,324844,25555,7,1.22,37.496292,126.958472,4982,12,8,3,-58,-57.4,25142,13,25142
17:06:10,77.251,2709090,2709078,356,POWER_ON,0,0,0,0,-1,0,59,1,37.496292,126.958466,0.233,0.0,0.118,1,304.7,"5.866,-0.110,6.345","-95.832,-56.649,-54.122","-52.950,85.500,8.100",0,342.7,8.64,123.78,0.9258,22.05,0.231,7129,324857,25556,7,1.22,37.496292,126.958472,4982,12,8,3,-64,-58.8,25143,18,25143
17:06:10,77.303,2709195,2709183,356,POWER_ON,0,0,0,0,-1,0,164,1,37.496292,126.958466,0.198,0.0,0.134,1,304.7,"7.149,-0.886,6.574","-1.786,26.038,-35.649","-51.900,82.800,8.100",0,342.7,9.75,44.18,0.8082,22.05,0.231,7129,324870,25557,7,1.22,37.496291,126.958474,4983,12,8,3,-62,-59.4,25144,22,25144
17:06:10,77.491,2709301,2709289,356,POWER_ON,0,0,0,0,-1,0,68,1,37.496292,126.958466,0.198,0.0,0.134,1,304.7,"8.250,-0.278,7.666","-55.435,-6.092,-36.382","-48.150,84.300,9.600",0,342.7,11.27,66.59,0.8380,22.05,0.231,7129,324883,25558,7,1.22,37.496291,126.958474,4983,12,8,3,-71,-61.7,25145,25,25145
17:06:10,77.565,2709407,2709395,356,POWER_ON,0,0,0,0,-1,0,174,1,37.496292,126.958466,0.198,0.0,0.134,1,304.7,"5.617,-1.441,5.971","-54.130,-19.344,-24.046","-47.550,79.050,13.050",0,342.7,8.32,62.31,0.8380,22.05,0.231,7129,324896,25559,7,1.22,37.496291,126.958474,4983,12,8,3,-62,-61.8,25146,31,25146
17:06:10,77.821,2709513,2709501,356,POWER_ON,0,0,0,0,-1,0,76,1,37.496292,126.958466,0.198,0.0,0.134,1,304.7,"6.819,-0.910,7.657","53.977,38.901,-4.817","-46.950,76.650,14.700",0,342.7,10.29,66.71,0.8286,22.05,0.231,7129,324909,25560,7,1.22,37.496291,126.958474,4983,12,8,3,-60,-61.4,25147,25,25147
17:06:11,78.046,2709829,2709817,356,POWER_ON,0,0,0,0,-1,0,177,1,37.496292,126.958466,0.198,0.0,0.134,1,304.7,"9.352,2.241,5.981","81.092,7.649,5.832","-44.250,93.750,5.400",0,342.7,11.32,81.66,0.9567,22.05,0.231,7129,324948,25563,7,1.22,37.496291,126.958474,4983,12,8,3,-65,-62.3,25150,21,25150
17:06:11,78.094,2709934,2709922,356,POWER_ON,0,0,0,0,-1,0,66,1,37.496292,126.958466,0.198,0.0,0.134,1,304.7,"6.814,2.318,7.896","97.786,-1.924,-16.458","-41.550,101.850,-1.350",0,342.7,10.68,99.18,0.9567,22.05,0.231,7129,324961,25564,7,1.22,37.496291,126.958474,4983,12,8,3,-57,-61.2,25151,26,25151
17:06:11,78.256,2710039,2710027,356,POWER_ON,0,0,0,0,-1,0,171,1,37.496292,126.958466,0.198,0.0,0.134,1,304.7,"6.570,4.338,5.219","88.397,1.779,-21.168","-38.250,104.850,-9.000",0,342.7,9.45,90.91,0.9567,22.05,0.231,7129,324974,25565,7,1.22,37.496291,126.958474,4983,12,8,3,-58,-60.6,25152,29,25152
17:06:11,78.430,2710250,2710238,356,POWER_ON,0,0,0,0,-1,0,180,1,37.496292,126.958473,0.266,55.3,0.391,1,304.7,"4.875,5.626,4.721","5.351,20.710,-22.977","-34.500,109.800,-16.350",1,55.3,8.82,31.39,0.9863,5.95,1.387,7142,324987,25567,7,1.22,37.496294,126.958474,4984,12,8,3,-56,-58.8,25154,40,25154
17:06:11,78.477,2710356,2710344,356,POWER_ON,0,0,0,0,-1,0,83,1,37.496292,126.958473,0.266,55.5,0.391,1,304.7,"5.583,6.847,4.587","11.588,15.084,-22.588","-27.900,109.650,-18.450",1,55.5,9.96,29.53,0.9686,4.79,1.411,7147,324995,25568,7,1.22,37.496294,126.958474,4984,12,8,3,-57,-58.4,25155,38,25155
17:06:11,78.564,2710462,2710450,356,POWER_ON,0,0,0,0,-1,0,189,1,37.496292,126.958473,0.266,55.5,0.391,1,304.7,"5.837,8.068,3.946","3.573,-7.168,-9.427","-26.700,110.100,-20.550",1,55.5,10.71,12.37,0.9340,4.79,1.411,7147,325008,25569,7,1.22,37.496294,126.958474,4984,12,8,3,-73,-61.3,25156,43,25156
17:06:11,78.689,2710568,2710556,356,POWER_ON,0,0,0,0,-1,0,74,1,37.496292,126.958473,0.266,55.5,0.391,1,304.7,"5.569,7.187,2.389","-13.901,-32.275,2.076","-27.150,108.900,-18.450",1,55.5,9.40,35.20,0.8949,4.79,1.411,7147,325021,25570,7,1.22,37.496294,126.958474,4984,12,8,3,-61,-61.3,25157,52,25157
17:06:11,78.810,2710674,2710662,356,POWER_ON,0,0,0,0,-1,0,180,1,37.496292,126.958473,0.266,55.5,0.391,1,304.7,"5.128,5.492,2.672","-37.977,-49.290,-5.931","-25.800,107.550,-18.150",1,55.5,7.98,62.51,0.8962,4.79,1.411,7147,325034,25571,7,1.22,37.496294,126.958474,4984,12,8,3,-66,-62.2,25158,57,25158
17:06:12,78.925,2710779,2710767,356,POWER_ON,0,0,0,0,-1,0,82,1,37.496292,126.958473,0.266,55.5,0.391,1,304.7,"6.215,6.196,2.720","-43.053,-43.527,-26.206","-24.900,107.700,-15.150",1,55.5,9.19,66.60,0.8962,4.79,1.411,7147,325047,25572,7,1.22,37.496294,126.958474,4984,12,8,3,-67,-63.2,25159,62,25159
17:06:12,78.959,2710884,2710872,356,POWER_ON,0,0,0,0,-1,0,187,1,37.496292,126.958473,0.266,55.5,0.391,1,304.7,"6.330,7.202,3.706","-37.046,-33.115,-37.328","-22.950,104.250,-11.100",1,55.5,10.28,62.15,0.8962,4.79,1.411,7147,325060,25573,7,1.22,37.496294,126.958474,4984,12,8,3,-74,-65.3,25160,65,25160
17:06:12,79.111,2710989,2710977,356,POWER_ON,0,0,0,0,-1,0,75,1,37.496292,126.958473,0.266,55.5,0.391,1,304.7,"7.542,6.919,3.888","-59.366,-58.420,-18.649","-22.200,100.050,-9.600",1,55.5,10.95,85.35,0.9097,4.79,1.411,7147,325073,25574,7,1.22,37.496294,126.958474,4984,12,8,3,-68,-65.9,25161,65,25161
17:06:12,79.280,2711094,2711082,356,POWER_ON,0,0,0,0,-1,0,180,1,37.496292,126.958473,0.266,55.5,0.391,1,304.7,"8.164,5.531,1.709","-44.832,-55.466,-24.084","-23.400,95.100,-4.500",1,55.5,10.01,75.28,0.9097,4.79,1.411,7147,325086,25575,7,1.22,37.496294,126.958474,4984,12,8,3,-73,-67.3,25162,70,25162
17:06:12,79.332,2711199,2711187,356,POWER_ON,0,0,0,0,-1,0,82,1,37.496292,126.958473,0.405,55.5,0.664,1,304.7,"5.488,5.205,2.547","-2.427,-27.847,-26.412","-24.000,94.050,-3.150",1,55.5,7.98,38.46,0.9344,4.79,1.411,7147,325099,25576,7,1.22,37.496293,126.958470,4985,12,8,3,-72,-68.2,25163,73,25163
17:06:12,79.425,2711305,2711293,356,POWER_ON,0,0,0,0,-1,0,188,1,37.496292,126.958473,0.405,55.5,0.664,1,304.7,"6.809,5.928,2.796","-37.565,-58.664,-31.046","-25.800,92.250,-1.050",1,55.5,9.45,76.27,0.9344,4.79,1.411,7147,325112,25577,7,1.22,37.496293,126.958470,4985,12,8,3,-73,-69.2,25164,78,25164
17:06:12,79.572,2711410,2711398,356,POWER_ON,0,0,0,0,-1,0,83,1,37.496292,126.958466,0.405,55.5,0.664,1,304.7,"7.341,6.388,2.265","10.969,-35.771,-27.885","-27.300,88.650,0.000",1,55.5,9.99,46.66,0.9344,4.79,1.411,7147,325125,25578,7,1.22,37.496293,126.958470,4985,12,8,3,-69,-69.2,25165,82,25165
17:06:12,79.776,2711621,2711609,356,POWER_ON,0,0,0,0,-1,0,81,1,37.496292,126.958466,0.405,55.5,0.664,1,304.7,"8.246,5.373,1.307","-60.603,-43.863,21.679","-31.950,85.500,-0.450",1,55.5,9.93,77.89,0.8679,4.79,1.411,7147,325151,25580,7,1.22,37.496293,126.958470,4985,12,8,3,-77,-71.2,25167,82,25167
17:06:13,79.934,2711726,2711714,356,POWER_ON,0,0,0,0,-1,0,186,1,37.496292,126.958466,0.405,55.5,0.664,1,304.7,"6.450,4.410,2.911","-0.053,-2.206,27.656","-35.250,82.500,-0.600",1,55.5,8.34,27.74,0.9407,4.79,1.411,7147,325164,25581,7,1.22,37.496293,126.958470,4985,12,8,3,-76,-72.1,25168,85,25168
17:06:13,79.977,2711831,2711819,356,POWER_ON,0,0,0,0,-1,0,68,1,37.496292,126.958466,0.405,0.0,0.664,1,304.7,"7.791,4.520,1.748","25.649,25.084,21.435","-37.800,82.200,0.000",0,55.5,9.18,41.79,0.8656,4.79,1.411,7147,325177,25582,7,1.22,37.496293,126.958470,4985,12,8,3,-77,-73.1,25169,93,25169
17:06:13,80.131,2711936,2711924,356,POWER_ON,0,0,0,0,-1,0,173,1,37.496296,126.958466,0.405,0.0,0.664,1,304.7,"8.882,5.325,4.803","18.290,13.328,36.435","-39.750,82.200,-1.800",0,55.5,11.42,42.89,0.9570,4.79,1.411,7147,325190,25583,7,1.22,37.496293,126.958470,4985,12,8,3,-79,-74.3,25170,97,25170
17:06:13,80.255,2712041,2712029,356,POWER_ON,0,0,0,0,-1,0,58,1,37.496296,126.958466,0.405,0.0,0.664,1,304.7,"8.801,3.481,1.437","-4.260,7.015,42.153","-41.400,81.600,-1.950",0,55.5,9.57,42.94,0.8153,4.79,1.411,7147,325203,25584,7,1.22,37.496293,126.958470,4985,12,8,3,-88,-77.3,25172,2,25172
17:06:13,80.496,2712146,2712134,356,POWER_ON,0,0,0,0,-1,0,163,1,37.496292,126.958466,0.540,0.0,0.792,1,304.7,"7.829,3.366,2.614","8.748,12.153,33.115","-42.450,79.650,-1.500",0,55.5,8.91,36.34,0.8893,4.79,1.411,7147,325216,25585,7,1.22,37.496288,126.958463,4986,12,8,3,-88,-77.3,25172,107,25172
17:06:13,80.639,2712358,2712346,356,POWER_ON,0,0,1,0,-1,1,43,1,37.496292,126.958466,0.540,0.0,0.792,1,304.7,"8.337,3.275,2.476","18.031,-9.145,12.725","-46.950,78.150,-0.900",0,55.5,9.29,23.89,0.8704,4.79,1.411,7147,325242,25587,7,1.22,37.496288,126.958463,4986,12,8,3,-87,-79.4,25174,12,25174
17:06:13,80.877,2712673,2712661,356,POWER_ON,0,0,1,0,-1,1,74,1,37.496292,126.958466,0.540,0.0,0.792,1,304.7,"1.748,2.389,4.822","7.374,3.634,-3.145","-46.950,76.200,-2.250",0,55.5,5.66,8.80,0.8232,6.24,0.233,7147,325281,25590,7,1.22,37.496288,126.958463,4986,12,8,3,-80,-77.4,25177,19,25177
17:06:14,81.011,2712778,2712766,356,POWER_ON,0,0,1,0,-1,1,179,1,37.496292,126.958466,0.540,0.0,0.792,1,304.7,"11.463,4.769,1.800","-30.031,12.649,-10.282","-48.000,78.000,-1.050",0,55.5,12.55,34.17,0.8162,6.24,0.233,7147,325294,25591,7,1.22,37.496288,126.958463,4986,12,8,3,-77,-77.3,25178,22,25178
17:06:14,81.032,2712883,2712871,356,POWER_ON,0,0,1,0,-1,1,78,1,37.496292,126.958466,0.540,0.0,0.792,1,304.7,"10.487,0.833,-0.249","-11.321,-10.389,-0.595","-47.250,75.600,-1.800",0,55.5,10.52,15.38,0.6053,6.24,0.233,7147,325307,25592,7,1.22,37.496288,126.958463,4986,12,8,3,-75,-76.9,25179,21,25179
17:06:14,81.389,2712988,2712976,356,POWER_ON,0,0,1,0,-1,1,183,1,37.496292,126.958466,0.540,0.0,0.792,1,304.7,"8.662,3.055,3.251","-12.779,-12.824,-3.374","-46.500,75.600,-3.600",0,55.5,9.74,18.42,0.8886,6.24,0.233,7147,325320,25593,7,1.22,37.496288,126.958463,4986,12,8,3,-77,-76.9,25180,26,25180
17:06:14,81.675,2713304,2713292,356,POWER_ON,0,0,1,0,-1,1,88,1,37.496292,126.958466,0.404,0.0,0.149,1,304.7,"9.802,0.871,5.780","44.748,-0.344,-27.794","-48.150,76.650,-4.200",0,55.5,11.41,52.68,0.9030,6.24,0.233,7147,325359,25596,7,1.22,37.496286,126.958463,4987,12,8,3,-76,-78.7,25183,38,25183
17:06:14,81.724,2713410,2713398,356,POWER_ON,0,0,1,0,-1,1,194,1,37.496292,126.958466,0.404,0.0,0.149,1,304.7,"13.570,4.166,1.733","150.427,14.099,-45.893","-46.500,84.150,-7.200",0,55.5,14.30,157.90,0.9030,6.24,0.233,7147,325372,25597,7,1.22,37.496286,126.958463,4987,12,8,3,-82,-79.4,25184,44,25184
17:06:14,81.812,2713515,2713503,356,POWER_ON,0,0,1,0,-1,1,99,1,37.496292,126.958466,0.404,0.0,0.149,1,304.7,"9.835,4.439,-1.355","158.725,28.595,-38.405","-41.700,94.350,-18.450",0,55.5,10.88,165.79,0.9030,6.24,0.233,7147,325385,25598,7,1.22,37.496286,126.958463,4987,12,8,3,-82,-79.4,25184,149,25184
17:06:15,82.018,2713726,2713714,356,POWER_ON,0,0,1,0,-1,1,120,1,37.496292,126.958466,0.404,0.0,0.149,1,304.7,"5.507,5.430,-2.456","38.740,9.191,-48.229","-33.150,101.550,-32.250",0,55.5,8.11,62.54,0.9030,6.24,0.233,7147,325411,25600,7,1.22,37.496286,126.958463,4987,12,8,3,-68,-76.5,25186,54,25186
17:06:15,82.193,2713936,2713924,356,POWER_ON,0,0,1,0,-1,1,131,1,37.496292,126.958466,0.404,0.0,0.149,1,304.7,"4.616,6.029,-1.001","-6.763,9.412,-11.740","-25.200,102.000,-36.000",0,55.5,7.66,16.50,0.6682,6.24,0.233,7147,325437,25602,7,1.22,37.496286,126.958463,4987,12,8,3,-67,-73.4,25188,63,25188
17:06:15,82.413,2714041,2714029,356,POWER_ON,0,0,1,0,-1,1,25,1,37.496292,126.958466,0.404,0.0,0.149,1,304.7,"4.673,6.172,-1.393","-62.366,-12.076,-8.328","-25.500,103.650,-33.600",0,55.5,7.87,64.07,0.6777,6.24,0.233,7147,325450,25603,7,1.22,37.496286,126.958463,4987,12,8,3,-70,-72.7,25189,67,25189
17:06:15,82.648,2714356,2714344,356,POWER_ON,0,0,1,0,-1,1,124,1,37.496284,126.958466,0.502,0.0,0.684,1,15.3,"2.931,11.636,8.667","-46.122,9.664,60.321","-29.250,102.150,-17.850",0,55.5,14.80,76.55,0.6777,6.24,0.233,7147,325489,25606,7,1.22,37.496276,126.958466,4988,12,8,3,-81,-75.6,25192,76,25192
17:06:15,82.870,2714672,2714660,356,POWER_ON,0,0,1,0,-1,1,188,1,37.496284,126.958466,0.502,0.0,0.684,1,15.3,"5.401,8.787,13.508","21.191,76.038,33.206","-36.900,98.100,-10.650",0,55.5,17.00,85.64,0.6777,6.24,0.233,7147,325528,25609,7,1.22,37.496276,126.958466,4988,12,8,3,-80,-75.7,25195,89,25195
17:06:16,83.190,2714882,2714870,356,POWER_ON,0,0,1,0,-1,1,171,1,37.496284,126.958466,0.502,0.0,0.684,1,15.3,"8.782,-1.920,4.453","-57.527,-5.115,16.206","-40.950,92.700,-6.300",0,55.5,10.03,59.98,0.2533,6.24,0.233,7147,325554,25611,7,1.22,37.496276,126.958466,4988,12,8,3,-79,-76.1,25197,98,25197
17:06:16,83.291,2715092,2715080,356,POWER_ON,0,0,0,0,-1,0,173,1,37.496284,126.958466,0.502,0.0,0.684,1,15.3,"8.088,1.729,5.162","55.725,46.038,-1.145","-39.450,95.400,-6.000",0,55.5,9.75,72.29,0.8474,6.24,0.233,7147,325580,25613,7,1.22,37.496276,126.958466,4988,12,8,3,-81,-77.3,25200,2,25200
17:06:16,83.408,2715198,2715186,356,POWER_ON,0,0,0,0,-1,0,63,1,37.496281,126.958466,0.434,0.0,0.309,1,15.3,"6.642,3.668,4.702","51.191,38.061,19.168","-37.650,97.050,-10.350",0,55.5,8.93,66.61,0.8474,6.24,0.233,7147,325593,25614,7,1.22,37.496276,126.958472,4989,12,8,3,-80,-77.8,25201,5,25201
17:06:16,83.674,2715303,2715291,356,POWER_ON,0,0,0,0,-1,0,168,1,37.496281,126.958466,0.434,0.0,0.309,1,15.3,"7.786,4.673,4.669","-26.061,-24.527,28.977","-39.750,100.650,-9.750",0,55.5,10.21,46.05,0.9700,6.24,0.233,7147,325606,25615,7,1.22,37.496276,126.958472,4989,12,8,3,-87,-79.7,25202,3,25202
17:06:17,84.000,2715722,2715710,356,POWER_ON,0,0,0,0,-1,0,587,1,37.496281,126.958466,0.434,0.0,0.309,1,15.3,"9.778,-0.196,2.696","29.397,49.771,-21.855","-52.050,85.200,-0.300",0,55.5,10.14,61.80,0.6414,6.24,0.233,7147,325657,25619,7,1.22,37.496276,126.958472,4989,12,8,3,-79,-78.3,25205,106,25205
17:06:17,84.145,2715827,2715815,356,POWER_ON,0,0,0,0,-1,0,692,1,37.496281,126.958466,0.434,0.0,0.309,1,15.3,"10.214,1.542,4.094","18.817,60.962,0.412","-47.700,88.500,1.950",0,55.5,11.11,63.80,0.6414,6.24,0.233,7147,325670,25620,7,1.22,37.496276,126.958472,4989,12,8,3,-78,-78.3,25206,103,25206
17:06:17,84.480,2716037,2716025,356,POWER_ON,0,0,0,0,-1,0,902,1,37.496281,126.958466,0.434,0.0,0.309,1,15.3,"7.910,2.054,4.094","8.328,27.611,14.443","-46.800,89.850,2.850",0,55.5,9.14,32.25,0.9022,6.24,0.233,7147,325696,25622,7,1.22,37.496276,126.958472,4989,12,8,3,-77,-77.8,25208,98,25208
17:06:17,84.598,2716248,2716236,356,POWER_ON,0,0,0,0,-1,0,58,1,37.496284,126.958466,0.522,0.0,0.684,1,19.8,"9.337,1.719,4.544","10.305,4.481,-4.260","-46.500,92.550,3.900",0,55.5,10.53,12.02,0.8733,6.24,0.233,7147,325722,25624,7,1.22,37.496286,126.958470,4990,12,8,3,-86,-80.6,25211,4,25211
17:06:17,84.715,2716354,2716342,356,POWER_ON,0,0,0,0,-1,0,164,1,37.496284,126.958466,0.522,0.0,0.684,1,19.8,"6.737,2.389,5.052","-2.977,-16.229,-10.290","-47.700,91.650,3.750",0,55.5,8.75,19.45,0.9530,6.24,0.233,7147,325735,25625,7,1.22,37.496286,126.958470,4990,12,8,3,-81,-80.7,25212,6,25212
17:06:18,85.031,2716566,2716554,356,POWER_ON,0,0,0,0,-1,0,164,1,37.496284,126.958466,0.522,0.0,0.684,1,19.8,"10.568,2.538,3.117","-112.947,-82.916,-0.969","-57.750,79.950,7.650",0,55.5,11.31,140.12,0.9924,18.59,0.572,7147,325761,25627,7,1.22,37.496286,126.958470,4990,12,8,3,-81,-80.7,25212,218,25212
17:06:18,85.206,2716986,2716974,356,POWER_ON,0,0,0,0,-1,0,77,1,37.496284,126.958473,0.522,0.0,0.684,1,19.8,"7.776,-1.815,1.245","83.733,106.748,20.031","-65.700,61.200,6.750",0,55.5,8.08,137.14,0.4178,18.59,0.572,7147,325813,25631,7,1.22,37.496286,126.958470,4990,12,8,3,-76,-79.8,25216,16,25216
17:06:18,85.411,2717091,2717079,356,POWER_ON,0,0,0,0,-1,0,182,1,37.496284,126.958473,0.522,0.0,0.684,1,19.8,"11.023,-0.953,5.018","77.672,83.924,1.275","-59.250,67.650,9.750",0,55.5,12.15,114.36,0.4178,18.59,0.572,7147,325826,25632,7,1.22,37.496286,126.958470,4990,12,8,3,-83,-80.5,25217,23,25217
17:06:18,85.481,2717197,2717185,356,POWER_ON,0,0,0,0,-1,0,82,1,37.496284,126.958473,0.435,0.0,0.273,1,19.8,"7.977,0.948,5.933","85.557,50.962,-14.977","-52.200,76.650,11.400",0,55.5,9.99,100.70,0.4178,18.59,0.572,7147,325839,25633,7,1.22,37.496284,126.958473,4991,12,8,3,-83,-81.0,25218,28,25218
17:06:18,85.744,2717409,2717397,356,POWER_ON,0,0,0,0,-1,0,48,1,37.496284,126.958473,0.435,0.0,0.273,1,19.8,"7.216,2.184,5.928","29.427,24.740,16.206","-47.400,88.950,7.800",0,55.5,9.59,41.72,0.9459,18.59,0.572,7147,325865,25635,7,1.22,37.496284,126.958473,4991,12,8,3,-82,-81.0,25220,39,25220
17:06:19,86.153,2717725,2717713,356,POWER_ON,0,0,0,0,-1,0,84,1,37.496288,126.958473,0.435,0.0,0.273,1,19.8,"3.912,3.553,6.531","161.374,118.450,31.351","-42.900,95.400,2.250",0,55.5,8.40,202.62,0.9459,18.59,0.572,7147,325904,25638,7,1.22,37.496284,126.958473,4991,12,8,3,-82,-80.9,25222,144,25222
17:06:19,86.245,2717830,2717818,356,POWER_ON,0,0,0,0,-1,0,189,1,37.496288,126.958473,0.435,0.0,0.273,1,19.8,"4.903,5.569,10.324","69.221,11.298,29.565","-39.300,102.900,-5.850",0,55.5,12.71,76.11,0.9459,18.59,0.572,7147,325917,25639,7,1.22,37.496284,126.958473,4991,12,8,3,-81,-80.9,25223,42,25223
17:06:19,86.375,2718040,2718028,356,POWER_ON,0,0,0,0,-1,0,192,1,37.496288,126.958473,0.435,0.0,0.273,1,19.8,"5.885,-1.322,1.231","-250.137,-96.153,-10.794","-53.700,77.400,7.800",0,55.5,6.16,268.20,0.9459,18.59,0.572,7147,325943,25641,7,1.22,37.496284,126.958473,4991,12,8,3,-83,-81.7,25225,28,25225
17:06:19,86.681,2718357,2718345,356,POWER_ON,0,0,0,0,-1,0,61,1,37.496284,126.958473,0.360,0.0,0.221,1,19.8,"7.901,-6.081,9.041","-8.023,31.198,-21.298","-48.300,62.250,13.500",0,55.5,13.46,38.62,0.9459,18.59,0.572,7147,325982,25644,7,1.22,37.496285,126.958471,4992,12,8,3,-78,-81.8,25227,151,25227
17:06:19,86.880,2718675,2718663,356,POWER_ON,0,0,0,0,-1,0,75,1,37.496288,126.958473,0.360,0.0,0.221,1,19.8,"5.789,1.561,9.084","32.427,24.374,25.489","-35.700,81.600,10.350",0,55.5,10.88,47.91,0.5564,18.59,0.572,7147,326021,25647,7,1.22,37.496285,126.958471,4992,12,8,3,-84,-84.2,25230,44,25230
17:06:20,87.146,2718780,2718768,356,POWER_ON,0,0,0,0,-1,0,69,1,37.496288,126.958473,0.360,0.0,0.221,1,19.8,"5.104,0.306,8.533","-13.405,-13.046,21.534","-35.550,81.450,9.750",0,55.5,9.95,28.52,0.8586,18.59,0.572,7147,326034,25648,7,1.22,37.496285,126.958471,4992,12,8,3,-81,-83.5,25231,51,25231
17:06:20,87.293,2718990,2718978,356,POWER_ON,0,0,0,0,-1,0,72,1,37.496288,126.958473,0.360,0.0,0.221,1,19.8,"5.909,0.469,8.547","1.008,0.298,14.031","-35.700,82.050,7.800",0,55.5,10.40,14.07,0.8750,18.59,0.572,7147,326060,25650,7,1.22,37.496285,126.958471,4992,12,8,3,-81,-82.6,25233,40,25233
17:06:21,87.933,2719307,2719295,356,POWER_ON,0,0,0,0,-1,0,142,1,37.496288,126.958473,0.403,0.0,0.484,1,19.8,"4.855,0.115,8.284","13.443,-3.618,-14.687","-36.900,83.850,7.050",0,55.5,9.60,20.24,0.8478,18.59,0.572,7147,326099,25653,7,1.22,37.496288,126.958467,4993,12,8,3,-80,-83.4,25235,59,25235
17:06:21,88.303,2719730,2719718,356,POWER_ON,0,0,0,0,-1,0,140,1,37.496288,126.958473,0.403,0.0,0.484,1,19.8,"6.187,0.148,8.207","-19.366,-7.313,-12.550","-35.400,80.100,10.650",0,55.5,10.28,24.21,0.8643,18.59,0.572,7147,326151,25657,7,1.22,37.496288,126.958467,4993,12,8,3,-87,-83.9,25237,277,25237
17:06:21,88.391,2719940,2719928,356,POWER_ON,0,0,0,0,-1,0,130,1,37.496288,126.958473,0.403,0.0,0.484,1,19.8,"5.827,0.718,9.419","-2.885,-8.641,-4.183","-34.050,74.850,9.750",0,55.5,11.10,10.02,0.8770,18.59,0.572,7147,326177,25659,7,1.22,37.496288,126.958467,4993,12,8,3,-79,-82.9,25238,62,25238
17:06:21,88.391,2720045,2720033,356,POWER_ON,0,0,0,0,-1,0,79,1,37.496288,126.958473,0.403,0.0,0.484,1,19.8,"4.061,0.838,7.977","4.954,-10.962,-0.099","-36.150,76.200,11.400",0,55.5,8.99,12.03,0.8733,18.59,0.572,7147,326190,25660,7,1.22,37.496288,126.958467,4993,12,8,3,-92,-84.8,25239,63,25239
17:06:21,88.510,2720150,2720138,356,POWER_ON,0,0,0,0,-1,0,184,1,37.496288,126.958466,0.287,0.0,0.072,1,19.8,"5.296,0.929,8.480","10.794,-1.779,-1.420","-36.000,76.350,9.450",0,55.5,10.04,11.03,0.8899,18.59,0.572,7147,326203,25661,7,1.22,37.496291,126.958456,4994,12,8,3,-81,-84.0,25240,63,25240
