시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:26:15,168.032,507912,507900,357,POWER_ON,0,0,0,0,-1,0,176,1,37.496391,126.958160,0.049,87.0,0.041,1,170.2,"5.986,4.152,6.316","-1.802,-0.557,1.366","-29.700,88.500,-7.350",1,87.0,9.64,2.33,0.9960,1.36,0.866,5080,55978,4698,8,1.19,37.496391,126.958159,2302,0,22,0,-81,-78.6,4738,10,4738
17:26:15,168.438,508224,508212,357,POWER_ON,0,0,0,0,-1,0,275,1,37.496391,126.958160,0.044,87.7,0.026,1,170.2,"6.177,3.826,6.230","1.649,-2.267,-1.206","-29.550,87.150,-7.200",1,87.7,9.57,3.05,0.9919,2.01,0.840,5118,55978,4701,8,1.34,37.496391,126.958157,2304,0,22,0,-78,-79.0,4740,115,4740
17:26:16,169.195,508751,508739,357,POWER_ON,0,0,0,0,-1,0,74,1,37.496391,126.958160,0.052,88.2,0.067,1,170.2,"6.105,3.888,6.474","-3.214,-4.305,-0.046","-30.750,86.400,-7.650",1,88.2,9.71,5.37,0.9925,1.97,0.793,5183,55978,4706,8,1.34,37.496390,126.958157,2306,0,22,0,-80,-79.7,4745,27,4745
17:26:17,169.458,509385,509373,357,POWER_ON,0,0,0,0,-1,0,6,1,37.496387,126.958160,0.046,87.4,0.026,1,170.2,"6.263,3.706,6.191","-1.985,-0.817,-1.840","-29.700,87.750,-8.100",1,87.4,9.55,2.83,0.9899,2.21,0.847,5257,55982,4712,8,1.19,37.496386,126.958162,2310,0,22,0,-80,-79.3,4751,40,4751
17:26:17,169.545,509703,509691,357,POWER_ON,0,0,0,0,-1,0,112,1,37.496387,126.958160,0.032,86.7,0.005,1,170.2,"5.636,4.583,6.014","-5.313,-3.962,-1.947","-29.400,88.500,-8.100",1,86.7,9.43,6.91,0.9996,2.02,0.871,5296,55982,4715,8,1.19,37.496384,126.958165,2311,0,22,0,-81,-80.1,4754,40,4754
17:26:17,169.714,509809,509797,357,POWER_ON,0,0,0,0,-1,0,218,1,37.496384,126.958168,0.032,86.5,0.031,1,170.2,"5.899,4.276,6.388","-1.237,-0.924,0.290","-28.800,88.650,-7.950",1,86.5,9.69,1.57,0.9971,2.20,0.889,5309,55982,4716,8,1.19,37.496382,126.958169,2312,0,22,0,-83,-80.7,4755,40,4755
17:26:17,170.326,510021,510009,357,POWER_ON,0,0,0,0,-1,0,189,1,37.496380,126.958168,0.040,86.2,0.057,1,170.2,"6.129,4.056,6.062","-8.573,-3.817,0.573","-30.750,86.850,-9.750",1,86.2,9.53,9.40,0.9947,3.13,0.799,5335,55982,4718,8,1.19,37.496378,126.958175,2313,0,22,0,-78,-80.4,4757,54,4757
17:26:18,170.785,510548,510536,357,POWER_ON,0,0,0,0,-1,0,83,1,37.496380,126.958176,0.054,86.8,0.067,1,170.2,"6.187,3.926,6.158","2.084,-0.939,0.779","-31.500,88.350,-6.900",1,86.8,9.57,2.41,0.9931,0.10,0.823,5400,55982,4723,8,1.49,37.496378,126.958174,2315,0,22,0,-77,-78.9,4762,66,4762
17:26:18,171.051,511076,511064,357,POWER_ON,0,0,0,0,-1,0,183,1,37.496376,126.958176,0.029,87.5,0.021,1,170.2,"6.340,3.792,6.100","-5.931,-2.901,-1.672","-32.550,86.100,-6.450",1,87.5,9.58,6.81,0.9905,0.30,0.749,5465,55982,4728,8,1.49,37.496377,126.958174,2318,0,22,0,-78,-78.4,4767,72,4767
17:26:18,171.279,511288,511276,357,POWER_ON,0,0,0,0,-1,0,159,1,37.496376,126.958176,0.032,87.6,0.036,1,170.2,"6.196,3.730,6.306","1.023,-2.702,0.618","-30.300,87.150,-7.200",1,87.6,9.60,2.95,0.9905,1.57,0.822,5491,55982,4730,8,1.49,37.496378,126.958173,2319,0,22,0,-77,-78.1,4768,85,4768
17:26:18,171.352,511499,511487,357,POWER_ON,0,0,0,0,-1,0,186,1,37.496376,126.958176,0.024,87.7,0.010,1,170.2,"6.100,3.792,6.354","2.756,-0.893,-0.183","-31.200,85.800,-7.050",1,87.7,9.59,2.90,0.9917,1.61,0.772,5517,55982,4732,8,1.26,37.496378,126.958173,2320,0,22,0,-76,-77.7,4769,83,4769
17:26:19,171.743,511605,511593,357,POWER_ON,0,0,0,0,-1,0,68,1,37.496380,126.958176,0.025,87.9,0.026,1,170.2,"6.431,3.730,6.311","-1.252,-1.916,-0.580","-30.900,85.800,-6.750",1,87.9,9.75,2.36,0.9890,1.59,0.780,5530,55982,4733,8,1.19,37.496378,126.958172,2321,0,22,0,-77,-77.6,4770,97,4770
17:26:19,171.789,511711,511699,357,POWER_ON,0,0,0,0,-1,0,174,1,37.496380,126.958176,0.025,87.9,0.026,1,170.2,"6.268,3.615,6.311","2.015,2.435,-0.237","-30.900,86.250,-6.300",1,87.9,9.60,3.17,0.9885,1.08,0.792,5543,55982,4734,8,1.19,37.496378,126.958172,2321,0,22,0,-77,-77.6,4770,203,4770
17:26:20,172.447,512029,512017,357,POWER_ON,0,0,0,0,-1,0,63,1,37.496380,126.958176,0.026,87.8,0.031,1,170.2,"6.201,3.745,6.321","-1.504,-0.908,-2.206","-31.200,85.800,-7.800",1,87.8,9.61,2.82,0.9907,2.10,0.769,5582,55982,4737,8,1.34,37.496378,126.958173,2323,0,22,0,-76,-76.8,4774,1,4774
17:26:20,172.851,512768,512756,357,POWER_ON,0,0,0,0,-1,0,187,1,37.496376,126.958176,0.022,88.3,0.036,1,170.2,"5.382,3.768,6.416","8.359,2.122,1.046","-31.650,88.200,-6.750",1,88.3,9.18,8.69,0.9931,0.01,0.817,5660,55995,4744,8,1.34,37.496377,126.958174,2327,0,22,0,-75,-74.9,4781,25,4781
17:26:20,172.899,512978,512966,357,POWER_ON,0,0,0,0,-1,0,184,1,37.496376,126.958176,0.050,87.4,0.103,1,170.2,"6.124,4.017,6.536","17.275,14.321,-1.725","-29.400,87.300,-8.100",1,87.4,9.82,22.51,0.9937,2.61,0.844,5683,55998,4746,8,1.34,37.496376,126.958175,2328,0,22,0,-72,-73.7,4783,41,4783
17:26:21,174.133,513084,513072,357,POWER_ON,0,0,0,0,-1,0,78,1,37.496376,126.958176,0.050,86.8,0.103,1,170.2,"6.206,3.874,6.570","-9.992,-6.366,-2.198","-30.150,87.300,-8.550",1,86.8,9.83,12.05,0.9917,2.47,0.825,5696,55998,4747,8,1.34,37.496376,126.958175,2328,0,22,0,-73,-73.6,4784,45,4784
17:26:21,174.315,514353,514341,357,POWER_ON,0,0,0,0,-1,0,187,1,37.496376,126.958176,0.069,85.2,0.057,1,170.2,"6.239,3.831,6.191","-0.122,-2.496,-2.481","-30.900,88.200,-8.550",1,85.2,9.59,3.52,0.9916,1.59,0.830,5852,55998,4759,8,2.12,37.496377,126.958175,2335,0,22,0,-76,-75.8,4796,76,4796
17:26:22,175.101,514670,514658,357,POWER_ON,0,0,0,0,-1,0,294,1,37.496376,126.958176,0.069,84.7,0.087,1,170.2,"6.134,3.926,6.158","-0.427,-0.901,-3.603","-30.450,86.250,-7.350",1,84.7,9.54,3.74,0.9934,2.02,0.798,5891,55998,4762,8,3.21,37.496377,126.958175,2335,0,23,0,-78,-76.6,4799,82,4799
17:26:22,175.290,515199,515187,357,POWER_ON,0,0,0,0,-1,0,77,1,37.496376,126.958176,0.046,84.5,0.046,1,170.2,"6.115,3.831,6.086","-0.336,-4.351,-0.649","-31.200,87.000,-10.050",1,84.5,9.44,4.41,0.9925,2.99,0.792,5956,55998,4767,8,1.34,37.496376,126.958178,2338,0,23,0,-79,-77.2,4802,6,4802
17:26:22,175.396,515517,515505,357,POWER_ON,0,0,0,0,-1,0,172,1,37.496376,126.958176,0.034,84.8,0.010,1,170.2,"6.220,3.754,6.215","-2.443,-0.649,1.397","-30.000,87.600,-8.400",1,84.8,9.56,2.89,0.9908,2.31,0.836,5995,55998,4770,8,1.34,37.496375,126.958179,2339,0,23,0,-79,-78.7,4805,17,4805
17:26:23,176.096,515728,515716,357,POWER_ON,0,0,0,0,-1,0,168,1,37.496376,126.958176,0.027,84.9,0.015,1,170.2,"6.206,3.850,6.321","-1.221,-2.435,-2.221","-31.050,86.850,-7.650",1,84.9,9.66,3.52,0.9919,1.58,0.797,6021,55998,4772,8,1.34,37.496375,126.958180,2340,0,23,0,-80,-79.0,4807,15,4807
17:26:24,176.665,516362,516349,357,POWER_ON,0,0,0,0,-1,0,105,1,37.496372,126.958183,0.039,84.4,0.036,1,170.2,"6.005,4.156,6.675","0.389,3.840,-1.557","-31.050,87.900,-8.400",1,84.4,9.89,4.16,0.9950,1.56,0.819,6089,56008,4778,8,1.34,37.496372,126.958186,2344,0,23,0,-83,-79.9,4813,33,4813
17:26:25,177.629,516783,516771,357,POWER_ON,0,0,0,0,-1,0,82,1,37.496372,126.958183,0.047,84.4,0.046,1,170.2,"3.007,4.611,16.592","34.626,42.557,-3.191","-30.900,88.200,-8.850",1,84.4,17.48,54.96,-0.2575,1.62,0.794,6104,56045,4782,8,1.34,37.496370,126.958189,2346,0,23,0,-78,-79.9,4817,54,4817
17:26:25,178.110,517840,517828,357,POWER_ON,0,0,0,0,-1,0,80,1,37.496368,126.958199,0.092,76.5,0.129,1,170.2,"6.483,4.535,5.057","18.122,18.366,3.817","-31.650,91.950,-11.850",1,76.5,9.39,26.08,0.9892,1.48,0.910,6176,56103,4792,8,1.26,37.496368,126.958196,2351,0,23,0,-85,-82.7,4826,71,4826
17:26:25,178.187,518156,518144,357,POWER_ON,0,0,0,0,-1,0,145,1,37.496368,126.958199,0.105,75.2,0.129,1,170.2,"6.445,4.099,6.144","-38.267,-34.947,-2.931","-30.300,90.300,-10.950",1,75.2,9.80,51.91,0.9920,2.16,0.899,6212,56106,4795,8,1.26,37.496367,126.958196,2352,0,23,0,-79,-81.7,4828,78,4828
17:26:25,178.187,518262,518250,357,POWER_ON,0,0,0,0,-1,0,251,1,37.496368,126.958199,0.131,75.0,0.180,1,170.2,"6.498,3.931,4.171","-60.992,-46.412,-10.504","-30.300,88.350,-10.200",1,75.0,8.66,77.36,0.9636,3.00,0.927,6215,56116,4796,8,1.26,37.496367,126.958195,2353,0,23,0,-77,-80.7,4829,79,4829
17:26:25,178.284,518367,518355,357,POWER_ON,0,0,0,0,-1,0,82,1,37.496368,126.958199,0.157,75.3,0.206,1,170.2,"5.061,6.483,4.946","91.420,62.084,2.550","-29.700,91.650,-12.600",1,75.3,9.60,110.54,0.9814,1.59,0.813,6217,56127,4797,8,1.26,37.496367,126.958195,2354,0,23,0,-75,-79.6,4830,83,4830
17:26:25,178.427,518473,518461,357,POWER_ON,0,0,0,0,-1,0,188,1,37.496368,126.958199,0.157,74.3,0.206,1,170.2,"5.574,5.832,7.728","6.649,3.061,5.557","-28.500,92.550,-15.300",1,74.3,11.17,9.19,0.9948,5.27,0.996,6220,56137,4798,8,1.26,37.496367,126.958195,2354,0,23,0,-75,-79.6,4830,189,4830
17:26:26,178.757,518683,518671,357,POWER_ON,0,0,0,0,-1,0,188,1,37.496368,126.958199,0.153,73.8,0.144,1,170.2,"5.555,5.737,5.957","15.298,12.588,2.603","-29.400,93.900,-14.400",1,73.8,9.96,19.98,0.9968,3.50,1.012,6235,56148,4800,7,1.26,37.496367,126.958194,2355,0,23,0,-83,-80.3,4831,80,4831
17:26:26,179.211,519001,518989,357,POWER_ON,0,0,0,0,-1,0,66,1,37.496368,126.958199,0.095,73.5,0.036,1,170.2,"5.832,5.339,5.444","-3.496,0.015,-2.275","-28.200,93.900,-13.650",1,73.5,9.60,4.17,0.9963,3.70,1.031,6274,56148,4803,8,1.34,37.496367,126.958195,2357,0,23,0,-85,-81.8,4833,95,4833
17:26:26,179.349,519425,519413,357,POWER_ON,0,0,0,0,-1,0,67,1,37.496368,126.958191,0.064,73.4,0.031,1,170.2,"5.861,5.368,5.626","-0.756,-1.244,-2.008","-28.650,90.450,-13.650",1,73.4,9.74,2.48,0.9973,5.13,0.933,6326,56148,4807,8,1.49,37.496368,126.958194,2359,0,23,0,-85,-82.6,4837,4,4837
17:26:26,179.360,519530,519518,357,POWER_ON,0,0,0,0,-1,0,172,1,37.496368,126.958191,0.064,73.4,0.031,1,170.2,"5.904,5.325,5.689","-6.374,-4.046,-0.641","-28.050,91.050,-13.050",1,73.4,9.78,7.58,0.9977,4.79,0.959,6339,56148,4808,8,1.49,37.496368,126.958194,2359,0,23,0,-84,-82.9,4838,6,4838
17:26:27,180.177,519636,519624,357,POWER_ON,0,0,0,0,-1,0,68,1,37.496368,126.958191,0.052,73.6,0.031,1,170.2,"5.899,5.119,5.607","-5.611,-1.779,1.504","-27.750,91.800,-12.750",1,73.6,9.61,6.07,0.9979,4.40,0.984,6352,56148,4809,8,1.49,37.496369,126.958194,2360,0,23,0,-84,-83.1,4839,9,4839
17:26:28,180.622,520480,520468,357,POWER_ON,0,0,0,0,-1,0,185,1,37.496368,126.958191,0.038,74.5,0.036,1,170.2,"5.823,5.329,5.449","2.107,2.275,-0.969","-29.250,91.050,-12.750",1,74.5,9.59,3.25,0.9964,3.90,0.935,6456,56148,4817,8,1.19,37.496370,126.958191,2364,0,23,0,-85,-83.1,4846,38,4846
17:26:28,180.684,520691,520679,357,POWER_ON,0,0,0,0,-1,0,188,1,37.496372,126.958191,0.025,74.6,0.000,1,170.2,"6.096,5.133,5.416","1.351,-0.214,2.069","-27.750,92.550,-11.250",1,74.6,9.64,2.48,0.9958,3.05,1.001,6482,56148,4819,8,1.19,37.496371,126.958190,2365,0,23,0,-84,-83.3,4847,34,4847
17:26:28,180.911,520903,520891,357,POWER_ON,0,0,0,0,-1,0,187,1,37.496372,126.958191,0.025,74.8,0.026,1,170.2,"5.832,5.186,5.593","-0.550,0.382,1.725","-29.400,93.900,-13.200",1,74.8,9.60,1.85,0.9978,2.71,1.007,6508,56148,4821,7,1.27,37.496371,126.958190,2366,0,23,0,-84,-83.4,4848,146,4848
17:26:28,181.305,521115,521103,357,POWER_ON,0,0,0,0,-1,0,189,1,37.496372,126.958191,0.025,74.6,0.026,1,170.2,"5.823,5.286,5.473","1.008,-1.557,1.939","-29.700,91.200,-12.900",1,74.6,9.58,2.68,0.9967,3.66,0.931,6534,56148,4823,7,1.27,37.496371,126.958189,2367,0,23,0,-84,-83.6,4850,58,4850
17:26:29,181.645,521538,521526,357,POWER_ON,0,0,0,0,-1,0,188,1,37.496372,126.958191,0.023,74.7,0.015,1,170.2,"5.952,5.033,5.444","1.756,0.267,1.359","-29.550,92.550,-12.750",1,74.7,9.51,2.24,0.9969,2.99,0.968,6586,56148,4827,7,1.27,37.496372,126.958189,2369,0,23,0,-85,-84.4,4854,58,4854
17:26:29,182.316,521855,521843,357,POWER_ON,0,0,0,0,-1,0,68,1,37.496372,126.958191,0.028,74.5,0.036,1,170.2,"5.722,5.358,5.502","-1.580,-0.687,0.305","-30.000,93.000,-13.800",1,74.5,9.58,1.75,0.9968,3.20,0.975,6625,56148,4830,6,1.43,37.496372,126.958190,2371,0,23,0,-83,-83.5,4857,69,4857
17:26:30,183.015,522489,522477,357,POWER_ON,0,0,0,0,-1,0,76,1,37.496372,126.958191,0.016,74.5,0.015,1,170.2,"5.832,5.191,5.459","-2.786,0.053,-2.160","-27.900,90.900,-13.200",1,74.5,9.53,3.53,0.9970,5.05,0.959,6703,56148,4836,6,1.43,37.496372,126.958191,2374,0,23,0,-80,-83.1,4859,496,4859
17:26:30,183.088,523124,523112,357,POWER_ON,0,0,0,0,-1,0,491,1,37.496372,126.958191,0.020,74.7,0.026,1,170.2,"5.818,5.061,5.626","0.504,-1.901,0.687","-28.650,91.200,-13.650",1,74.7,9.55,2.08,0.9984,4.76,0.953,6781,56148,4842,6,1.43,37.496372,126.958192,2377,0,23,0,-84,-83.1,4864,0,4864
17:26:30,183.088,523230,523218,357,POWER_ON,0,0,0,0,-1,0,69,1,37.496372,126.958191,0.018,74.7,0.015,1,170.2,"5.962,5.162,5.531","1.038,-0.763,-0.977","-26.700,90.900,-12.900",1,74.7,9.63,1.62,0.9971,5.54,0.983,6794,56148,4843,6,1.43,37.496372,126.958193,2378,0,23,0,-84,-83.1,4864,106,4864
17:26:30,183.182,523335,523323,357,POWER_ON,0,0,0,0,-1,0,174,1,37.496372,126.958191,0.018,74.7,0.015,1,170.2,"5.918,5.181,5.478","0.000,2.893,-1.611","-29.250,91.050,-14.550",1,74.7,9.59,3.31,0.9969,5.08,0.940,6807,56148,4844,6,1.43,37.496372,126.958193,2378,0,23,0,-85,-83.8,4866,2,4866
17:26:30,183.291,523441,523429,357,POWER_ON,0,0,0,0,-1,0,59,1,37.496372,126.958191,0.015,74.6,0.010,1,170.2,"5.928,5.124,5.526","2.420,-0.870,1.168","-28.200,91.950,-12.900",1,74.6,9.59,2.82,0.9973,4.16,0.979,6820,56148,4845,6,1.43,37.496372,126.958194,2379,0,23,0,-83,-83.7,4867,4,4867
17:26:31,183.863,523546,523534,357,POWER_ON,0,0,0,0,-1,0,164,1,37.496372,126.958191,0.015,74.6,0.010,1,170.2,"5.933,5.521,5.526","1.366,-2.840,-1.046","-29.550,91.350,-12.300",1,74.6,9.81,3.32,0.9957,3.29,0.936,6833,56148,4846,6,1.43,37.496372,126.958194,2379,0,23,0,-84,-83.7,4868,8,4868
17:26:31,184.445,524179,524167,357,POWER_ON,0,0,0,0,-1,0,179,1,37.496372,126.958191,0.019,74.3,0.015,1,170.2,"5.751,5.363,5.593","1.618,-0.687,-0.435","-28.650,92.700,-13.200",1,74.3,9.65,1.81,0.9973,3.73,0.990,6911,56148,4852,6,1.55,37.496373,126.958193,2383,0,23,0,-83,-83.9,4874,30,4874
17:26:32,184.504,524497,524485,357,POWER_ON,0,0,0,0,-1,0,89,1,37.496372,126.958191,0.020,74.3,0.021,1,170.2,"5.851,5.239,5.593","-0.405,2.595,-1.221","-29.550,91.800,-12.300",1,74.3,9.64,2.90,0.9976,3.07,0.948,6950,56148,4855,6,1.55,37.496373,126.958192,2384,0,23,0,-85,-83.9,4877,42,4877
17:26:32,184.781,524603,524591,357,POWER_ON,0,0,0,0,-1,0,195,1,37.496372,126.958191,0.024,74.4,0.031,1,170.2,"5.856,5.253,5.602","0.046,-2.183,0.916","-28.950,91.200,-12.600",1,74.4,9.66,2.37,0.9976,3.90,0.945,6963,56148,4856,6,1.55,37.496374,126.958192,2385,0,23,0,-86,-84.3,4878,35,4878
17:26:32,185.267,525027,525015,357,POWER_ON,0,0,0,0,-1,0,2,1,37.496376,126.958191,0.020,74.3,0.015,1,170.2,"5.942,5.071,5.401","1.496,-2.908,-1.985","-28.650,92.700,-13.650",1,74.3,9.50,3.83,0.9966,4.03,0.992,7015,56148,4860,6,1.43,37.496375,126.958192,2387,0,23,0,-85,-84.3,4882,45,4882
17:26:33,185.478,525343,525331,357,POWER_ON,0,0,0,0,-1,0,126,1,37.496376,126.958191,0.018,74.3,0.015,1,170.2,"5.856,5.334,5.483","-0.573,-0.626,-3.015","-28.650,90.900,-12.900",1,74.3,9.63,3.13,0.9965,4.42,0.943,7054,56148,4863,6,1.43,37.496375,126.958193,2388,0,23,0,-82,-83.8,4885,54,4885
17:26:33,185.683,525765,525753,357,POWER_ON,0,0,0,0,-1,0,119,1,37.496376,126.958191,0.027,74.0,0.026,1,170.2,"5.885,5.080,5.511","-0.641,-2.565,-0.634","-30.000,92.550,-13.800",1,74.0,9.53,2.72,0.9975,3.42,0.963,7106,56148,4867,6,1.43,37.496376,126.958193,2391,0,23,0,-84,-83.8,4889,55,4889
17:26:33,186.159,525871,525859,357,POWER_ON,0,0,0,0,-1,0,20,1,37.496376,126.958191,0.027,74.1,0.026,1,170.2,"5.866,5.037,5.578","0.153,0.153,0.000","-29.400,91.650,-11.850",1,74.1,9.53,0.22,0.9980,2.93,0.946,7119,56148,4868,6,1.43,37.496376,126.958193,2391,0,23,0,-84,-83.8,4890,55,4890
17:26:34,186.660,526506,526494,357,POWER_ON,0,0,0,0,-1,0,143,1,37.496376,126.958191,0.016,74.4,0.005,1,170.2,"5.804,5.253,5.454","-0.458,0.595,0.496","-27.150,90.900,-11.850",1,74.4,9.54,0.90,0.9968,4.60,0.973,7197,56148,4874,7,1.43,37.496377,126.958194,2394,0,23,0,-84,-83.4,4894,75,4894
17:26:34,186.709,526718,526706,357,POWER_ON,0,0,0,0,-1,0,151,1,37.496376,126.958191,0.016,74.4,0.015,1,170.2,"6.014,5.119,5.502","-0.061,-0.977,2.282","-28.500,92.250,-13.050",1,74.4,9.63,2.48,0.9968,3.94,0.981,7223,56148,4876,7,1.43,37.496377,126.958194,2395,0,23,0,-84,-83.6,4896,81,4896
17:26:34,186.793,526929,526917,357,POWER_ON,0,0,0,0,-1,0,152,1,37.496376,126.958191,0.018,74.4,0.021,1,170.2,"5.746,5.262,5.540","0.412,-0.702,-0.290","-30.000,91.800,-11.700",1,74.4,9.56,0.86,0.9974,2.41,0.938,7249,56148,4878,7,1.43,37.496377,126.958194,2396,0,23,0,-82,-83.1,4898,80,4898
17:26:34,186.944,527035,527023,357,POWER_ON,0,0,0,0,-1,0,35,1,37.496376,126.958191,0.020,74.3,0.026,1,170.2,"5.995,5.224,5.435","-0.435,-2.466,-0.992","-28.050,91.800,-14.250",1,74.3,9.63,2.69,0.9961,5.21,0.981,7262,56148,4879,7,1.43,37.496377,126.958195,2397,0,23,0,-82,-82.8,4899,76,4899
17:26:34,187.015,527246,527234,357,POWER_ON,0,0,0,0,-1,0,246,1,37.496376,126.958191,0.019,74.3,0.015,1,170.2,"5.808,5.186,5.583","-1.305,0.603,1.191","-28.500,90.600,-12.750",1,74.3,9.58,1.87,0.9978,4.55,0.939,7288,56148,4881,8,1.43,37.496377,126.958195,2398,0,23,0,-84,-83.1,4901,87,4901
17:26:34,187.245,527351,527339,357,POWER_ON,0,0,0,0,-1,0,60,1,37.496376,126.958191,0.019,74.3,0.015,1,170.2,"5.799,5.219,5.550","-0.374,-3.550,0.061","-28.050,92.250,-14.550",1,74.3,9.57,3.57,0.9975,5.18,0.994,7301,56148,4882,8,1.43,37.496377,126.958195,2398,0,23,0,-84,-83.3,4902,85,4902
17:26:34,187.345,527562,527550,357,POWER_ON,0,0,0,0,-1,0,66,1,37.496376,126.958199,0.017,74.3,0.015,1,170.2,"5.933,5.267,5.430","0.145,-3.908,1.534","-27.450,91.200,-12.600",1,74.3,9.61,4.20,0.9962,4.77,0.975,7327,56148,4884,8,1.43,37.496377,126.958196,2400,0,23,0,-84,-83.5,4904,96,4904
17:26:35,187.576,527668,527656,357,POWER_ON,0,0,0,0,-1,0,172,1,37.496376,126.958199,0.017,74.4,0.015,1,170.2,"5.737,5.277,5.492","-0.015,1.107,-0.908","-28.950,92.400,-11.400",1,74.4,9.54,1.43,0.9971,2.53,0.973,7340,56148,4885,8,1.43,37.496377,126.958196,2400,0,23,0,-84,-83.6,4905,92,4905
17:26:35,187.694,527773,527761,357,POWER_ON,0,0,0,0,-1,0,80,1,37.496376,126.958199,0.018,74.4,0.021,1,170.2,"5.703,5.152,5.468","0.389,-0.176,0.557","-29.400,91.650,-13.950",1,74.4,9.43,0.70,0.9975,4.30,0.951,7353,56148,4886,8,1.43,37.496377,126.958197,2401,0,23,0,-82,-83.3,4906,82,4906
17:26:35,187.782,527879,527867,357,POWER_ON,0,0,0,0,-1,0,186,1,37.496376,126.958199,0.018,74.5,0.021,1,170.2,"5.780,5.277,5.578","-1.847,-0.969,-2.145","-28.800,90.600,-11.700",1,74.5,9.61,2.99,0.9975,3.69,0.931,7366,56148,4887,8,1.43,37.496377,126.958197,2401,0,23,0,-88,-84.2,4907,88,4907
17:26:35,188.057,528090,528078,357,POWER_ON,0,0,0,0,-1,0,185,1,37.496376,126.958199,0.014,74.7,0.005,1,170.2,"5.880,5.306,5.598","-0.069,0.046,0.687","-28.200,92.400,-13.200",1,74.7,9.70,0.69,0.9973,4.14,0.991,7392,56148,4889,8,1.43,37.496377,126.958198,2402,0,23,0,-83,-84.0,4909,85,4909
17:26:36,188.459,528302,528290,357,POWER_ON,0,0,0,0,-1,0,174,1,37.496376,126.958199,0.020,74.6,0.031,1,170.2,"5.832,5.181,5.507","1.450,-0.580,1.893","-28.200,91.950,-12.600",1,74.6,9.55,2.45,0.9973,3.97,0.979,7418,56148,4891,8,1.43,37.496377,126.958198,2403,0,23,0,-84,-84.0,4912,7,4912
17:26:36,188.503,528620,528608,357,POWER_ON,0,0,0,0,-1,0,63,1,37.496376,126.958199,0.018,74.2,0.021,1,170.2,"5.851,5.090,5.636","1.076,0.069,-2.061","-30.150,93.150,-13.200",1,74.2,9.59,2.33,0.9983,2.65,0.974,7457,56148,4894,8,1.55,37.496378,126.958197,2405,0,23,0,-83,-83.5,4914,110,4914
17:26:36,188.593,528726,528714,357,POWER_ON,0,0,0,0,-1,0,169,1,37.496376,126.958199,0.018,74.1,0.021,1,170.2,"5.813,5.215,5.550","-1.244,-0.725,1.977","-28.050,92.250,-13.500",1,74.1,9.58,2.45,0.9975,4.50,0.991,7470,56148,4895,8,1.55,37.496378,126.958197,2405,0,23,0,-83,-83.4,4915,8,4915
17:26:36,188.842,528833,528820,357,POWER_ON,0,0,0,0,-1,0,67,1,37.496376,126.958199,0.019,74.0,0.021,1,170.2,"5.861,5.171,5.435","-1.504,0.603,-0.878","-28.500,92.550,-12.750",1,74.0,9.52,1.84,0.9968,3.60,0.988,7483,56148,4896,8,1.55,37.496378,126.958198,2406,0,23,0,-84,-83.5,4916,13,4916
17:26:36,188.956,529043,529031,357,POWER_ON,0,0,0,0,-1,0,67,1,37.496380,126.958199,0.025,74.0,0.036,1,170.2,"5.914,5.229,5.588","0.725,-1.092,-1.847","-28.500,90.300,-14.250",1,74.0,9.67,2.26,0.9974,5.68,0.934,7509,56148,4898,8,1.55,37.496378,126.958197,2407,0,23,0,-83,-83.5,4918,15,4918
17:26:36,189.048,529148,529136,357,POWER_ON,0,0,0,0,-1,0,172,1,37.496380,126.958199,0.025,73.8,0.036,1,170.2,"5.746,5.219,5.511","0.359,-1.053,-1.466","-28.200,93.150,-14.700",1,73.8,9.52,1.84,0.9974,4.75,1.015,7522,56148,4899,8,1.55,37.496378,126.958197,2407,0,23,0,-84,-83.6,4919,20,4919
17:26:36,189.132,529254,529242,357,POWER_ON,0,0,0,0,-1,0,78,1,37.496380,126.958199,0.022,73.9,0.015,1,170.2,"5.770,5.301,5.516","-0.489,-0.321,-0.565","-28.650,93.150,-11.100",1,73.9,9.58,0.81,0.9971,2.14,0.998,7535,56148,4900,8,1.55,37.496378,126.958198,2408,0,23,0,-84,-83.7,4920,23,4920
17:26:36,189.214,529359,529347,357,POWER_ON,0,0,0,0,-1,0,183,1,37.496380,126.958199,0.022,73.9,0.015,1,170.2,"5.808,5.306,5.392","-1.466,-0.137,0.450","-28.500,90.600,-12.000",1,73.9,9.54,1.54,0.9961,4.06,0.938,7548,56148,4901,8,1.55,37.496378,126.958198,2408,0,23,0,-83,-83.5,4921,23,4921
