pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787710789.258,731,0,0,0,0,1,heartbeat,0,6.99,-0.21,9999.0,6.0,0,ttc_capped,0.0355,table,1,37.496635,126.957611,0.022,0.0,1,37.496506,126.957664,0.639,290.87,5.25,-18.31,uwb
1787710789.469,733,0,0,0,0,1,heartbeat,0,7.0,-0.17,9999.0,6.0,0,ttc_capped,0.0363,table,1,37.496635,126.957611,0.023,0.0,1,37.496506,126.957664,0.639,290.87,5.13,-18.26,uwb
1787710789.731,736,0,0,0,0,1,heartbeat,0,7.0,-0.17,9999.0,6.0,0,ttc_capped,0.0677,table,1,37.496635,126.957611,0.02,0.0,1,37.496506,126.957657,0.639,290.87,4.93,-17.84,uwb
1787710789.948,738,0,0,0,0,1,heartbeat,0,6.99,-0.11,9999.0,6.0,0,ttc_capped,0.0801,table,1,37.496635,126.957611,0.017,0.0,1,37.496506,126.957657,0.639,290.87,4.8,-17.79,uwb
1787710790.167,740,0,0,0,0,1,heartbeat,0,6.96,-0.04,9999.0,6.0,0,ttc_capped,0.0801,table,1,37.496635,126.957611,0.027,0.0,1,37.496506,126.957657,0.639,290.87,4.67,-17.73,uwb
1787710790.372,742,0,0,0,0,1,heartbeat,0,6.93,0.02,9999.0,6.0,0,ttc_capped,0.1412,table,1,37.496635,126.957611,0.025,0.0,1,37.496513,126.957664,0.808,310.79,4.65,-17.18,uwb
1787710790.594,744,0,0,0,0,1,heartbeat,0,6.93,0.02,9999.0,6.0,0,ttc_capped,0.2381,table,1,37.496632,126.957611,0.027,0.0,1,37.496513,126.957664,0.808,310.79,4.47,-16.97,uwb
1787710790.818,746,0,0,0,0,1,heartbeat,0,6.49,0.56,11.66,8.2,0,table,0.2381,table,1,37.496632,126.957611,0.028,0.0,1,37.496513,126.957664,0.808,310.79,4.34,-16.85,uwb
1787710791.044,748,0,0,0,0,1,heartbeat,0,6.26,0.74,8.49,8.2,0,table,0.1918,table,1,37.496632,126.957611,0.029,0.0,1,37.496513,126.957664,0.808,310.79,4.2,-16.73,uwb
1787710791.158,749,1,1,0,0,1,change,0,6.09,0.76,8.0,25.82,1,table,0.3255,table,1,37.496632,126.957611,0.024,0.0,1,37.496521,126.957664,0.934,324.05,4.33,-16.2,uwb
1787710791.371,751,1,1,1,1,1,heartbeat,0,5.92,0.8,7.41,27.05,1,table,0.4041,table,1,37.496632,126.957611,0.018,0.0,1,37.496525,126.957664,0.934,324.05,4.35,-15.72,uwb
1787710791.572,753,1,1,1,1,1,heartbeat,0,5.71,0.88,6.52,27.04,1,table,0.3827,table,1,37.496632,126.957611,0.011,0.0,1,37.496525,126.957664,0.934,324.05,4.25,-15.56,uwb
1787710791.775,755,1,1,1,1,1,heartbeat,0,5.51,0.92,6.02,27.03,1,table,0.3856,table,1,37.496632,126.957611,0.015,0.0,1,37.496525,126.957664,0.934,324.05,4.14,-15.4,uwb
1787710791.98,757,1,1,1,1,1,heartbeat,0,5.36,0.87,6.17,27.03,1,table,0.3856,table,1,37.496632,126.957611,0.026,0.0,1,37.496525,126.957664,0.934,324.05,4.03,-15.24,uwb
1787710792.186,758,2,2,1,1,1,change,0,5.14,0.94,5.49,45.82,2,table,0.5803,table,1,37.496632,126.957611,0.026,0.0,1,37.496532,126.957664,1.077,332.36,4.11,-14.73,uwb
1787710792.402,761,2,2,2,2,1,heartbeat,0,4.98,0.9,5.55,46.25,2,table,0.6777,table,1,37.496628,126.957611,0.033,0.0,1,37.496532,126.957657,1.077,332.36,4.05,-14.2,uwb
1787710792.611,763,2,2,2,2,1,heartbeat,0,4.98,0.9,5.55,47.06,2,table,0.5861,table,1,37.496628,126.957611,0.027,0.0,1,37.496536,126.957657,1.077,332.36,4.02,-13.81,uwb
1787710792.82,765,2,2,2,2,1,heartbeat,0,4.73,0.76,6.21,47.06,2,table,0.504,table,1,37.496628,126.957611,0.027,0.0,1,37.496536,126.957657,1.077,332.36,3.92,-13.6,uwb
1787710793.029,767,2,2,2,2,1,heartbeat,0,4.52,0.84,5.36,47.03,2,table,0.5006,table,1,37.496628,126.957611,0.028,0.0,1,37.496536,126.957657,1.077,332.36,3.81,-13.4,uwb
1787710793.242,769,2,2,2,2,1,heartbeat,0,4.31,0.89,4.84,53.0,2,table,0.6822,table,1,37.496628,126.957611,0.031,0.0,1,37.496544,126.957657,1.235,340.37,3.83,-12.92,uwb
1787710793.453,771,2,2,2,2,1,heartbeat,0,4.13,0.92,4.51,53.0,2,table,0.5783,table,1,37.496628,126.957611,0.027,0.0,1,37.496548,126.957657,1.235,340.37,3.83,-12.49,uwb
1787710793.668,773,2,2,2,2,1,heartbeat,0,3.99,0.84,4.73,53.0,2,table,0.4323,table,1,37.496628,126.957611,0.025,0.0,1,37.496548,126.957657,1.235,340.37,3.75,-12.24,uwb
1787710793.879,775,2,2,2,2,1,heartbeat,0,3.9,0.73,5.33,48.0,2,table,0.5996,table,1,37.496628,126.957611,0.036,0.0,1,37.496552,126.957657,1.235,340.37,3.75,-11.84,uwb
1787710794.092,777,2,2,2,2,1,heartbeat,0,3.84,0.6,6.36,48.0,2,table,0.606,table,1,37.496628,126.957611,0.04,0.0,1,37.496552,126.957657,1.235,340.37,3.67,-11.59,uwb
1787710794.297,779,2,2,2,2,1,heartbeat,0,3.78,0.51,7.44,48.0,2,table,0.8974,table,1,37.496628,126.957611,0.031,0.0,1,37.496559,126.957657,1.364,348.31,3.8,-11.04,uwb
1787710794.504,781,2,2,2,2,1,heartbeat,0,3.73,0.43,9999.0,30.0,0,ttc_capped,0.8269,table,1,37.496628,126.957611,0.027,0.0,1,37.496559,126.957657,1.364,348.31,3.74,-10.77,uwb
1787710794.722,783,2,2,2,2,1,heartbeat,0,3.7,0.35,9999.0,30.0,0,ttc_capped,0.8532,table,1,37.496628,126.957611,0.029,0.0,1,37.496563,126.957657,1.364,348.31,3.76,-10.36,uwb
1787710795.006,785,2,2,2,2,1,heartbeat,0,3.61,0.28,9999.0,30.0,0,ttc_capped,0.878,table,1,37.496628,126.957611,0.022,0.0,1,37.496563,126.957657,1.364,348.31,3.68,-9.98,uwb
1787710795.216,787,2,2,2,2,1,heartbeat,0,3.58,0.23,9999.0,30.0,0,ttc_capped,0.9059,table,1,37.496628,126.957611,0.027,0.0,1,37.496571,126.957657,1.5,345.55,3.68,-9.55,uwb
1787710795.451,790,0,0,2,2,1,change,0,3.57,0.19,9999.0,30.0,0,ttc_capped,0.8984,table,1,37.496628,126.957611,0.032,0.0,1,37.496571,126.957657,1.5,345.55,3.6,-9.2,uwb
1787710795.661,792,0,0,0,0,1,heartbeat,0,3.5,0.23,9999.0,30.0,0,ttc_capped,0.8984,table,1,37.496628,126.957611,0.033,0.0,1,37.496574,126.957657,1.5,345.55,3.61,-8.8,uwb
1787710795.757,792,2,2,0,0,1,change,0,3.44,0.26,9999.0,30.0,0,ttc_capped,0.9288,model,1,37.496628,126.957611,0.033,0.0,1,37.496578,126.957657,1.5,345.55,3.66,-8.57,uwb
1787710795.963,794,2,2,2,2,1,heartbeat,0,3.28,0.41,9999.0,30.0,0,ttc_capped,0.9248,model,1,37.496624,126.957611,0.027,0.0,1,37.496578,126.957657,1.5,345.55,3.54,-8.11,uwb
1787710796.165,796,2,2,2,2,1,heartbeat,0,3.15,0.48,9999.0,30.0,0,ttc_capped,0.9121,model,1,37.496624,126.957611,0.028,0.0,1,37.496582,126.957649,1.542,341.2,3.48,-7.76,uwb
1787710796.378,799,2,2,2,2,1,heartbeat,0,3.01,0.55,5.53,48.0,2,table,0.9149,table,1,37.496624,126.957611,0.023,0.0,1,37.496582,126.957649,1.542,341.2,3.38,-7.46,uwb
1787710796.589,801,2,2,2,2,1,heartbeat,0,2.92,0.52,5.59,48.0,2,table,0.9189,table,1,37.496624,126.957611,0.035,0.0,1,37.496586,126.957642,1.542,341.2,3.28,-7.09,uwb
1787710796.79,803,2,2,2,2,1,heartbeat,0,2.86,0.46,9999.0,30.0,0,ttc_capped,0.9432,model,1,37.496624,126.957611,0.023,0.0,1,37.49659,126.957642,1.542,341.2,3.19,-6.74,uwb
1787710797.002,805,2,2,2,2,1,heartbeat,0,2.79,0.42,9999.0,30.0,0,ttc_capped,0.9436,model,1,37.496624,126.957611,0.017,0.0,1,37.49659,126.957642,1.542,341.2,3.09,-6.43,uwb
1787710797.21,807,2,2,2,2,1,heartbeat,0,2.73,0.39,9999.0,30.0,0,ttc_capped,0.8176,table,1,37.496624,126.957611,0.016,0.0,1,37.49659,126.957634,1.082,338.38,2.98,-6.23,uwb
1787710797.434,809,2,2,2,2,1,heartbeat,0,2.61,0.45,9999.0,30.0,0,ttc_capped,0.8944,table,1,37.496624,126.957611,0.045,0.0,1,37.49659,126.957634,1.082,338.38,2.89,-5.99,uwb
1787710797.657,811,2,2,2,2,1,heartbeat,0,2.57,0.38,9999.0,30.0,0,ttc_capped,0.8944,table,1,37.496624,126.957611,0.036,0.0,1,37.496593,126.957634,1.082,338.38,2.79,-5.76,uwb
1787710797.88,813,2,2,2,2,1,heartbeat,0,2.54,0.31,9999.0,30.0,0,ttc_capped,0.8946,table,1,37.496624,126.957611,0.024,0.0,1,37.496597,126.957634,1.082,338.38,2.7,-5.51,uwb
1787710798.081,815,2,2,2,2,1,heartbeat,0,2.57,0.18,9999.0,30.0,0,ttc_capped,0.9015,table,1,37.496624,126.957611,0.023,0.0,1,37.496597,126.957634,1.082,338.38,2.62,-5.31,uwb
1787710798.165,816,0,0,2,2,1,change,0,2.68,-0.05,9999.0,30.0,0,ttc_capped,0.9015,table,1,37.496624,126.957611,0.02,0.0,1,37.496597,126.957634,1.082,338.38,2.58,-5.22,uwb
1787710798.373,818,0,0,0,0,1,heartbeat,0,2.77,-0.17,9999.0,30.0,0,ttc_capped,0.2115,table,1,37.496624,126.957611,0.022,0.0,1,37.496593,126.957634,0.58,338.38,2.57,-5.2,uwb
1787710798.591,820,0,0,0,0,1,heartbeat,0,2.83,-0.21,9999.0,30.0,0,ttc_capped,0.2115,table,1,37.496624,126.957611,0.014,0.0,1,37.496593,126.957634,0.58,338.38,2.51,-5.06,uwb
1787710798.796,822,0,0,0,0,1,heartbeat,0,2.85,-0.18,9999.0,30.0,0,ttc_capped,0.2352,table,1,37.496624,126.957611,0.015,0.0,1,37.496593,126.957634,0.58,338.38,2.46,-4.94,uwb
1787710799.007,823,0,0,0,0,1,heartbeat,0,2.84,-0.11,9999.0,30.0,0,ttc_capped,0.2352,table,1,37.496624,126.957611,0.015,0.0,1,37.496593,126.957634,0.58,338.38,2.41,-4.8,uwb
1787710799.217,825,0,0,0,0,1,heartbeat,0,2.83,-0.06,9999.0,30.0,0,ttc_capped,0.2367,table,1,37.496624,126.957611,0.017,0.0,1,37.496593,126.957634,0.295,16.34,2.64,-4.83,uwb
1787710799.429,827,0,0,0,0,1,heartbeat,0,2.77,0.06,9999.0,30.0,0,ttc_capped,0.2617,table,1,37.496624,126.957611,0.02,0.0,1,37.496593,126.957634,0.295,16.34,2.64,-4.73,uwb
1787710799.644,830,0,0,0,0,1,heartbeat,0,2.79,0.01,9999.0,28.92,0,ttc_capped,0.2322,table,1,37.496624,126.957611,0.02,0.0,1,37.496593,126.957634,0.295,16.36,2.67,-4.7,uwb
1787710799.855,831,0,0,0,0,1,heartbeat,0,2.8,-0.01,9999.0,27.97,0,ttc_capped,0.1749,table,1,37.496624,126.957611,0.018,0.0,1,37.496593,126.957634,0.295,16.35,2.7,-4.67,uwb
1787710800.065,833,0,0,0,0,1,heartbeat,0,2.81,-0.02,9999.0,27.27,0,ttc_capped,0.1667,table,1,37.496624,126.957611,0.016,0.0,1,37.496593,126.957634,0.295,16.34,2.73,-4.63,uwb
1787710800.277,835,0,0,0,0,1,heartbeat,0,2.81,-0.02,9999.0,30.0,0,ttc_capped,0.0044,table,1,37.496624,126.957611,0.014,0.0,1,37.49659,126.957634,0.158,16.34,2.7,-5.06,uwb
1787710800.489,837,0,0,0,0,1,heartbeat,0,2.82,-0.02,9999.0,30.0,0,ttc_capped,0.0044,table,1,37.496624,126.957611,0.022,0.0,1,37.49659,126.957634,0.158,16.34,2.7,-5.06,uwb
1787710800.703,839,0,0,0,0,1,heartbeat,0,2.82,-0.02,9999.0,30.0,0,ttc_capped,0.0044,table,1,37.496624,126.957611,0.023,0.0,1,37.49659,126.957634,0.158,16.34,2.7,-5.06,uwb
1787710800.925,842,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,0.0044,table,1,37.496624,126.957611,0.02,0.0,1,37.49659,126.957634,0.158,16.34,2.7,-5.06,uwb
1787710801.128,844,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,0.0044,table,1,37.496624,126.957611,0.027,0.0,1,37.49659,126.957634,0.158,16.34,2.7,-5.06,uwb
1787710801.35,846,0,0,0,0,1,heartbeat,0,2.73,0.1,9999.0,30.0,0,ttc_capped,0.0044,table,1,37.496624,126.957611,0.023,0.0,1,37.49659,126.957634,0.092,16.34,2.7,-5.06,uwb
1787710801.557,848,0,0,0,0,1,heartbeat,0,2.78,0.0,9999.0,30.0,0,ttc_capped,0.0044,table,1,37.496624,126.957611,0.019,0.0,1,37.49659,126.957634,0.092,16.34,2.7,-5.06,uwb
1787710801.78,850,0,0,0,0,1,heartbeat,0,2.75,0.05,9999.0,30.0,0,ttc_capped,0.0044,table,1,37.496624,126.957611,0.012,0.0,1,37.49659,126.957634,0.092,16.34,2.7,-5.06,uwb
1787710802.03,852,0,0,0,0,1,heartbeat,0,2.79,-0.03,9999.0,30.0,0,ttc_capped,0.0044,table,1,37.496624,126.957611,0.019,0.0,1,37.49659,126.957634,0.092,16.34,2.7,-5.06,uwb
1787710802.239,854,0,0,0,0,1,heartbeat,0,2.82,-0.07,9999.0,30.0,0,ttc_capped,0.0087,table,1,37.496624,126.957611,0.019,0.0,1,37.496586,126.957634,0.054,16.34,2.69,-5.17,uwb
1787710802.458,856,0,0,0,0,1,heartbeat,0,2.84,-0.08,9999.0,30.0,0,ttc_capped,0.0087,table,1,37.496624,126.957611,0.022,0.0,1,37.496586,126.957634,0.054,16.34,2.69,-5.17,uwb
1787710802.663,858,0,0,0,0,1,heartbeat,0,2.79,0.02,9999.0,30.0,0,ttc_capped,0.0087,table,1,37.496624,126.957611,0.021,0.0,1,37.496586,126.957634,0.054,16.34,2.69,-5.18,uwb
1787710802.871,860,0,0,0,0,1,heartbeat,0,2.87,-0.11,9999.0,30.0,0,ttc_capped,0.0596,table,1,37.49662,126.957611,0.017,0.0,1,37.496586,126.957634,0.054,16.34,2.62,-4.86,uwb
1787710803.084,862,0,0,0,0,1,heartbeat,0,2.86,-0.06,9999.0,30.0,0,ttc_capped,0.0348,table,1,37.49662,126.957611,0.019,0.0,1,37.496586,126.957634,0.054,16.34,2.64,-4.94,uwb
1787710803.289,864,0,0,0,0,1,heartbeat,0,2.91,-0.12,9999.0,30.0,0,ttc_capped,0.0217,table,1,37.49662,126.957611,0.021,0.0,1,37.496586,126.957634,0.029,16.34,2.65,-4.96,uwb
1787710803.534,867,0,0,0,0,1,heartbeat,0,2.89,-0.05,9999.0,30.0,0,ttc_capped,0.0067,table,1,37.49662,126.957611,0.014,0.0,1,37.496586,126.957634,0.029,16.34,2.65,-4.99,uwb
1787710803.759,869,0,0,0,0,1,heartbeat,0,2.86,0.01,9999.0,30.0,0,ttc_capped,0.0028,table,1,37.49662,126.957611,0.011,0.0,1,37.496586,126.957634,0.029,16.34,2.65,-4.99,uwb
1787710803.964,871,0,0,0,0,1,heartbeat,0,2.82,0.07,9999.0,30.0,0,ttc_capped,0.0028,table,1,37.49662,126.957611,0.018,0.0,1,37.496586,126.957634,0.029,16.34,2.65,-5.0,uwb
1787710804.179,873,0,0,0,0,1,heartbeat,0,2.74,0.17,9999.0,30.0,0,ttc_capped,0.0028,table,1,37.49662,126.957611,0.019,0.0,1,37.496586,126.957634,0.02,16.34,2.65,-5.0,uwb
1787710804.385,875,0,0,0,0,1,heartbeat,0,2.74,0.17,9999.0,27.96,0,ttc_capped,0.0082,table,1,37.49662,126.957603,0.016,0.0,1,37.496586,126.957634,0.02,16.34,2.66,-4.84,uwb
1787710804.594,877,0,0,0,0,1,heartbeat,0,2.77,0.04,9999.0,27.77,0,ttc_capped,0.0026,table,1,37.49662,126.957603,0.01,0.0,1,37.496586,126.957634,0.02,16.34,2.66,-4.84,uwb
1787710804.801,879,0,0,0,0,1,heartbeat,0,2.71,0.12,9999.0,30.0,0,ttc_capped,0.0083,table,1,37.496624,126.957603,0.012,0.0,1,37.496586,126.957634,0.02,16.34,2.67,-4.73,uwb
1787710805.012,881,0,0,0,0,1,heartbeat,0,2.67,0.14,9999.0,30.0,0,ttc_capped,0.0044,table,1,37.496624,126.957603,0.011,0.0,1,37.496586,126.957634,0.02,16.34,2.67,-4.73,uwb
1787710805.221,883,0,0,0,0,1,heartbeat,0,2.65,0.14,9999.0,30.0,0,ttc_capped,0.0114,table,1,37.496624,126.957603,0.016,0.0,1,37.496586,126.957642,0.012,16.34,2.73,-4.84,uwb
1787710805.426,885,0,0,0,0,1,heartbeat,0,2.63,0.12,9999.0,30.0,0,ttc_capped,0.0083,table,1,37.49662,126.957603,0.018,0.0,1,37.496586,126.957642,0.012,16.34,2.74,-4.72,uwb
1787710805.643,887,0,0,0,0,1,heartbeat,0,2.61,0.12,9999.0,30.0,0,ttc_capped,0.0099,table,1,37.49662,126.957603,0.022,0.0,1,37.496586,126.957642,0.012,16.34,2.74,-4.72,uwb
1787710805.89,889,0,0,0,0,1,heartbeat,0,2.61,0.09,9999.0,30.0,0,ttc_capped,0.0099,table,1,37.49662,126.957603,0.022,0.0,1,37.496586,126.957642,0.012,16.34,2.74,-4.72,uwb
1787710806.16,892,0,0,0,0,1,heartbeat,0,2.81,-0.21,9999.0,30.0,0,ttc_capped,0.0075,table,1,37.49662,126.957603,0.013,0.0,1,37.496586,126.957642,0.012,16.34,2.75,-4.72,uwb
1787710806.373,894,0,0,0,0,1,heartbeat,0,2.82,-0.18,9999.0,30.0,0,ttc_capped,0.0046,table,1,37.49662,126.957603,0.012,0.0,1,37.496582,126.957642,0.009,16.34,2.8,-4.87,uwb
1787710806.575,896,0,0,0,0,1,heartbeat,0,2.82,-0.18,9999.0,30.0,0,ttc_capped,0.0046,table,1,37.49662,126.957603,0.017,0.0,1,37.496582,126.957642,0.009,16.34,2.8,-4.87,uwb
1787710806.791,898,0,0,0,0,1,heartbeat,0,2.82,-0.18,9999.0,30.0,0,ttc_capped,0.0046,table,1,37.49662,126.957603,0.015,0.0,1,37.496582,126.957642,0.009,16.34,2.8,-4.88,uwb
1787710806.998,900,0,0,0,0,1,heartbeat,0,2.84,-0.07,9999.0,30.0,0,ttc_capped,0.0041,table,1,37.49662,126.957603,0.013,0.0,1,37.496582,126.957642,0.009,16.34,2.8,-4.88,uwb
1787710807.203,902,0,0,0,0,1,heartbeat,0,2.84,-0.05,9999.0,30.0,0,ttc_capped,0.0041,table,1,37.49662,126.957603,0.012,0.0,1,37.496582,126.957642,0.007,16.34,2.8,-4.87,uwb
1787710807.408,904,0,0,0,0,1,heartbeat,0,2.84,-0.04,9999.0,30.0,0,ttc_capped,0.0041,table,1,37.49662,126.957603,0.02,0.0,1,37.496582,126.957642,0.007,16.34,2.8,-4.87,uwb
1787710807.621,906,0,0,0,0,1,heartbeat,0,2.84,-0.03,9999.0,30.0,0,ttc_capped,0.0041,table,1,37.49662,126.957603,0.019,0.0,1,37.496582,126.957642,0.007,16.34,2.8,-4.87,uwb
1787710807.856,908,0,0,0,0,1,heartbeat,0,2.76,0.1,9999.0,30.0,0,ttc_capped,0.0041,table,1,37.49662,126.957603,0.014,0.0,1,37.496582,126.957642,0.007,16.34,2.8,-4.88,uwb
1787710808.094,910,0,0,0,0,1,heartbeat,0,2.71,0.15,9999.0,30.0,0,ttc_capped,0.0041,table,1,37.49662,126.957603,0.013,0.0,1,37.496582,126.957642,0.007,16.34,2.8,-4.88,uwb
1787710808.38,913,0,0,0,0,1,heartbeat,0,2.69,0.09,9999.0,30.0,0,ttc_capped,0.0041,table,1,37.49662,126.957603,0.025,0.0,1,37.496582,126.957642,0.225,16.34,2.8,-4.87,uwb
1787710808.59,915,0,0,0,0,1,heartbeat,0,2.68,0.09,9999.0,30.0,0,ttc_capped,0.0041,table,1,37.49662,126.957603,0.022,0.0,1,37.496582,126.957642,0.225,16.34,2.8,-4.88,uwb
1787710808.819,917,0,0,0,0,1,heartbeat,0,2.67,0.07,9999.0,30.0,0,ttc_capped,0.0083,table,1,37.49662,126.957603,0.027,0.0,1,37.496586,126.957642,0.225,16.34,2.86,-4.97,uwb
1787710809.03,919,0,0,0,0,1,heartbeat,0,2.67,0.07,9999.0,30.0,0,ttc_capped,0.0083,table,1,37.49662,126.957603,0.019,0.0,1,37.496586,126.957642,0.225,16.34,2.86,-4.98,uwb
1787710809.234,921,0,0,0,0,1,heartbeat,0,2.67,0.07,9999.0,18.32,0,ttc_capped,0.58,table,1,37.49662,126.957603,0.016,0.0,1,37.496582,126.957649,0.58,24.81,3.03,-4.95,uwb
1787710809.448,923,0,0,0,0,1,heartbeat,0,2.67,0.07,9999.0,17.89,0,ttc_capped,0.5896,table,1,37.49662,126.957603,0.018,0.0,1,37.496586,126.957649,0.58,24.81,3.17,-4.93,uwb
1787710809.665,925,0,0,0,0,1,heartbeat,0,2.76,-0.11,9999.0,18.33,0,ttc_capped,0.6173,table,1,37.496624,126.957603,0.019,0.0,1,37.496586,126.957649,0.58,24.81,3.23,-4.68,uwb
1787710809.872,927,0,0,0,0,1,heartbeat,0,2.87,-0.25,9999.0,18.46,0,ttc_capped,0.3905,table,1,37.49662,126.957603,0.023,0.0,1,37.496586,126.957649,0.58,24.81,3.29,-4.43,uwb
1787710810.081,929,0,0,0,0,1,heartbeat,0,2.95,-0.29,9999.0,18.44,0,ttc_capped,0.3905,table,1,37.49662,126.957603,0.026,0.0,1,37.496586,126.957649,0.58,24.81,3.34,-4.33,uwb
1787710810.286,931,0,0,0,0,1,heartbeat,0,3.02,-0.31,9999.0,15.08,0,ttc_capped,0.7967,table,1,37.49662,126.957603,0.026,0.0,1,37.496586,126.957657,0.807,41.4,3.66,-4.3,uwb
1787710810.5,933,0,0,0,0,1,heartbeat,0,3.21,-0.51,9999.0,15.08,0,ttc_capped,0.794,table,1,37.49662,126.957603,0.024,0.0,1,37.496586,126.957657,0.807,41.4,3.78,-4.18,uwb
1787710810.708,935,0,0,0,0,1,heartbeat,0,3.35,-0.56,9999.0,15.07,0,ttc_capped,0.762,table,1,37.49662,126.957603,0.016,0.0,1,37.496586,126.957657,0.807,41.4,3.89,-4.06,uwb
1787710810.916,937,0,0,0,0,1,heartbeat,0,3.47,-0.57,9999.0,14.06,0,ttc_capped,0.7408,table,1,37.49662,126.957603,0.016,0.0,1,37.496586,126.957664,0.807,41.4,4.14,-4.1,uwb
1787710811.126,939,0,0,0,0,1,heartbeat,0,3.54,-0.52,9999.0,30.0,0,ttc_capped,0.7023,table,1,37.49662,126.957603,0.016,0.0,1,37.496586,126.957664,0.807,41.4,4.25,-3.98,uwb
1787710811.343,941,0,0,0,0,1,heartbeat,0,3.64,-0.5,9999.0,30.0,0,ttc_capped,0.7834,table,1,37.49662,126.957603,0.016,0.0,1,37.496582,126.957672,0.977,64.55,4.64,-4.11,uwb
1787710811.565,943,0,0,0,0,1,heartbeat,0,3.87,-0.55,9999.0,30.0,0,ttc_capped,0.7834,table,1,37.49662,126.957603,0.016,0.0,1,37.496582,126.957672,0.977,64.55,4.83,-4.01,uwb
1787710811.772,945,0,0,0,0,1,heartbeat,0,3.96,-0.52,9999.0,30.0,0,ttc_capped,0.7834,table,1,37.49662,126.957603,0.017,0.0,1,37.496582,126.957672,0.977,64.55,5.0,-3.92,uwb
1787710811.979,947,0,0,0,0,1,heartbeat,0,4.1,-0.57,9999.0,30.0,0,ttc_capped,0.7834,table,1,37.49662,126.957603,0.022,0.0,1,37.496582,126.957672,0.977,64.55,5.18,-3.83,uwb
1787710812.251,949,0,0,0,0,1,heartbeat,0,4.26,-0.65,9999.0,30.0,0,ttc_capped,0.5382,table,1,37.49662,126.957603,0.025,0.0,1,37.496578,126.95768,1.011,77.57,5.64,-4.13,uwb
1787710812.467,951,0,0,0,0,1,heartbeat,0,4.4,-0.66,9999.0,30.0,0,ttc_capped,0.6357,table,1,37.49662,126.957603,0.022,0.0,1,37.496578,126.95768,1.011,77.57,5.85,-4.09,uwb
1787710812.687,953,0,0,0,0,1,heartbeat,0,4.68,-0.89,9999.0,30.0,0,ttc_capped,0.5588,table,1,37.496624,126.957603,0.018,0.0,1,37.496578,126.957687,1.011,77.57,6.22,-4.19,uwb
1787710812.9,956,0,0,0,0,1,heartbeat,0,4.9,-0.94,9999.0,30.0,0,ttc_capped,0.6042,table,1,37.496624,126.957603,0.019,0.0,1,37.496578,126.957687,1.011,77.57,6.44,-4.16,uwb
1787710813.113,958,0,0,0,0,1,heartbeat,0,4.9,-0.94,9999.0,30.0,0,ttc_capped,0.6126,table,1,37.496624,126.957603,0.017,0.0,1,37.496578,126.957687,1.011,77.57,6.65,-4.12,uwb
1787710813.331,960,0,0,0,0,1,heartbeat,0,5.33,-1.03,9999.0,30.0,0,ttc_capped,0.6537,table,1,37.496624,126.957603,0.016,0.0,1,37.496574,126.957695,1.184,89.71,7.08,-4.45,uwb
1787710813.561,962,0,0,0,0,1,heartbeat,0,5.82,-1.13,9999.0,30.0,0,ttc_capped,0.3214,table,1,37.496624,126.957603,0.012,0.0,1,37.496574,126.957695,1.184,89.71,7.35,-4.45,uwb
1787710813.829,964,0,0,0,0,1,heartbeat,0,5.82,-1.13,9999.0,30.0,0,ttc_capped,0.2722,table,1,37.496624,126.957603,0.012,0.0,1,37.496574,126.957703,1.184,89.71,7.81,-4.69,uwb
1787710814.034,966,0,0,0,0,1,heartbeat,0,5.82,-1.13,9999.0,30.0,0,ttc_capped,0.2722,table,1,37.496624,126.957603,0.011,0.0,1,37.496574,126.957703,1.184,89.71,8.05,-4.7,uwb
1787710814.331,969,0,0,0,0,1,heartbeat,0,6.49,-1.1,9999.0,30.0,0,ttc_capped,0.3146,table,1,37.496624,126.957603,0.016,0.0,1,37.496571,126.95771,1.189,102.6,8.52,-5.06,uwb
1787710814.549,971,0,0,0,0,1,heartbeat,0,6.62,-0.87,9999.0,30.0,0,ttc_capped,0.3491,table,1,37.496624,126.957603,0.016,0.0,1,37.496567,126.95771,1.189,102.6,8.83,-5.36,uwb
1787710814.76,973,0,0,0,0,1,heartbeat,0,6.72,-0.75,9999.0,30.0,0,ttc_capped,0.5017,table,1,37.496624,126.957603,0.017,0.0,1,37.496567,126.957718,1.189,102.6,9.16,-5.61,uwb
1787710815.034,976,0,0,0,0,1,heartbeat,0,6.91,-0.81,9999.0,30.0,0,ttc_capped,0.5899,table,1,37.496624,126.957603,0.011,0.0,1,37.496567,126.957718,1.189,102.6,9.48,-5.69,uwb
1787710815.345,979,0,0,0,0,1,heartbeat,0,6.91,-0.81,9999.0,30.0,0,ttc_capped,0.4338,table,1,37.496624,126.957603,0.013,0.0,1,37.496559,126.957718,1.279,120.96,9.86,-6.15,uwb
1787710815.568,981,0,0,0,0,1,heartbeat,0,7.31,-0.7,9999.0,30.0,0,ttc_capped,0.4338,table,1,37.496624,126.957603,0.015,0.0,1,37.496559,126.957718,1.279,120.96,10.11,-6.29,uwb
