시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
19:59:03,28.303,70261,70261,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.54,0.65,9.73","2.1,1.7,-0.8","-23.250,-25.200,1.050",0.07,0.15,0.00,0,647,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:03,28.313,70372,70372,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.66,0.57,9.73","0.2,-0.9,-1.0","-25.200,-25.500,1.050",0.11,0.11,0.00,0,648,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:03,28.467,70394,70394,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.57,0.54,9.57","-0.6,1.4,-0.7","-22.200,-26.100,0.900",0.13,0.15,0.00,0,649,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:03,28.481,70482,70482,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.43,0.55,9.61","0.2,0.1,-1.3","-24.450,-26.250,1.800",0.18,0.18,0.00,0,649,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:03,28.482,70505,70505,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.54,0.66,9.62","-1.3,1.1,-1.7","-23.550,-25.200,2.250",0.07,0.15,0.00,0,650,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:03,28.482,70527,70527,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.58,0.61,9.65","2.6,-0.6,0.6","-22.050,-24.750,1.050",0.02,0.19,0.00,0,650,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:03,28.635,70549,70549,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.69,0.65,9.71","-1.2,-0.4,0.6","-22.800,-25.500,1.800",0.12,0.12,0.00,0,650,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:03,28.715,70716,70716,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.54,0.80,9.68","3.1,-1.1,-0.8","-23.850,-28.500,1.650",0.18,0.18,0.00,0,652,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:03,28.719,70738,70738,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.67,0.69,9.68","1.6,0.3,0.8","-24.000,-27.150,1.500",0.11,0.15,0.00,0,652,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,28.925,70760,70760,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.52,0.61,9.60","2.0,-1.8,2.5","-23.550,-25.950,1.500",0.09,0.09,0.00,0,652,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,28.944,70914,70914,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.53,0.69,9.60","-1.1,-1.1,-0.2","-24.750,-23.100,0.300",0.11,0.11,0.00,0,654,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,28.997,70936,70936,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.49,-2.46,7.92","-15.9,16.4,-2.8","-25.350,-24.600,1.950",3.93,3.93,0.00,0,654,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,29.001,70980,70980,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.68,-0.33,8.15","-13.6,4.8,-1.6","-24.450,-25.950,3.300",1.96,1.96,0.00,0,654,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,29.052,71002,71002,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.73,-0.99,8.74","-8.4,11.5,-1.2","-23.400,-25.350,3.150",1.67,2.14,0.00,0,655,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,29.056,71024,71024,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.45,-0.57,11.18","14.4,1.5,-1.0","-24.450,-24.300,1.050",1.89,1.89,0.00,0,655,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,29.114,71068,71068,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.87,1.07,9.58","-13.2,1.4,2.6","-23.550,-25.950,1.800",1.22,1.90,0.00,0,655,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,29.224,71090,71090,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.45,-1.30,10.13","3.5,-3.1,3.1","-25.350,-24.150,3.150",2.14,2.14,0.00,0,655,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,29.231,71178,71178,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-3.18,1.17,11.47","11.3,-25.0,3.5","-25.200,-25.200,2.250",2.89,2.89,0.00,0,656,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,29.231,71200,71200,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.15,0.82,10.71","-21.0,20.5,2.1","-25.200,-23.100,0.750",2.36,3.03,0.00,0,656,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,29.232,71223,71223,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.82,-2.93,11.00","4.8,-2.0,-0.9","-26.100,-24.900,2.700",3.42,3.69,0.00,0,657,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,29.232,71245,71245,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.79,1.59,10.80","-25.7,15.5,10.5","-23.850,-24.150,0.900",2.41,3.70,0.00,0,657,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,29.335,71267,71267,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.29,0.06,9.93","14.2,-16.1,0.5","-24.150,-24.900,1.650",0.27,4.24,0.00,0,657,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,29.343,71289,71289,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.19,-2.26,6.87","-26.0,22.1,-6.2","-24.150,-26.100,2.400",3.95,6.97,0.00,0,657,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,29.552,71333,71333,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.19,-0.16,5.87","-21.4,29.5,2.3","-24.450,-24.750,1.800",3.93,3.93,0.00,0,658,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,29.567,71553,71553,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-3.75,1.51,7.50","-23.6,-13.5,-0.2","-25.500,-27.300,1.650",3.71,3.71,0.00,0,660,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,29.619,71575,71575,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.77,1.03,12.76","19.7,-17.6,-3.9","-25.950,-24.300,1.050",2.97,4.65,0.00,0,660,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,29.622,71597,71597,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.03,-0.33,10.27","12.5,-1.7,-1.5","-24.900,-24.150,0.150",1.35,2.52,0.00,0,660,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,29.622,71619,71619,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-4.07,-0.52,10.09","47.5,-14.8,9.5","-25.950,-25.500,1.500",2.97,3.27,0.00,0,661,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:04,29.674,71641,71641,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.14,1.58,14.55","-52.6,-4.6,-0.4","-25.950,-23.550,0.300",4.70,9.47,0.00,0,661,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,29.833,71663,71663,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.83,-2.39,3.41","-18.7,48.0,-8.8","-24.900,-25.350,0.900",7.88,7.88,0.00,0,661,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,29.848,71806,71806,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-3.27,1.67,11.05","3.0,-22.7,1.1","-24.750,-25.200,2.250",2.83,4.80,0.00,0,662,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,29.848,71850,71850,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.65,1.22,12.40","43.6,-18.5,12.8","-26.550,-26.850,1.650",2.95,2.95,0.00,0,663,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,29.950,71872,71872,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-5.01,2.59,12.70","-27.7,-1.1,4.2","-26.700,-24.750,1.800",4.98,6.82,0.00,0,663,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,29.957,71960,71960,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.08,3.17,15.80","54.5,-22.2,5.6","-24.900,-26.100,0.900",6.66,8.21,0.00,0,664,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,30.117,71982,71982,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.85,-0.61,1.37","-18.0,29.4,-1.3","-25.200,-24.000,2.250",8.50,8.50,0.00,0,664,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,30.134,72114,72114,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.77,-0.34,6.67","10.3,-17.1,0.1","-25.950,-25.200,2.250",4.47,5.57,0.00,0,665,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,30.186,72136,72136,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.09,-3.74,5.77","-3.0,1.9,7.1","-24.900,-25.350,1.200",5.02,5.02,0.00,0,666,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,30.188,72159,72159,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.74,5.07,15.87","1.6,-31.2,3.2","-26.100,-26.100,2.400",8.51,8.51,0.00,0,666,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,30.189,72181,72181,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.16,4.82,16.17","-57.5,-5.1,-3.4","-26.250,-25.950,0.300",8.32,8.32,0.00,0,666,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,30.189,72203,72203,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.31,-2.27,10.23","-8.0,-8.8,9.6","-26.100,-28.050,2.400",3.16,10.57,0.00,0,666,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,30.189,72225,72225,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.14,-1.30,0.94","0.9,-1.1,-3.4","-25.350,-25.650,0.900",8.29,8.29,0.00,0,666,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,30.189,72247,72247,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.53,3.73,14.02","8.7,-14.9,6.1","-25.950,-27.150,3.300",6.35,6.35,0.00,0,667,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,30.240,72269,72269,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-4.12,6.77,19.61","-12.4,-41.2,4.7","-26.250,-24.300,2.250",12.35,12.35,0.00,0,667,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,30.294,72313,72313,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-5.26,0.75,17.09","-0.2,24.6,3.2","-27.000,-25.500,1.050",8.67,8.67,0.00,0,667,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,30.297,72335,72335,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"3.94,-2.68,-0.07","5.7,-20.9,15.8","-25.650,-25.650,1.650",10.98,10.98,0.00,0,667,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,30.450,72357,72357,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"3.55,-2.71,1.79","22.0,15.6,1.5","-26.250,-25.200,0.750",9.06,9.06,0.00,0,668,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,30.565,72467,72467,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.18,1.39,14.58","-11.0,11.4,2.7","-26.700,-26.250,0.750",5.52,5.55,0.00,0,669,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:05,30.726,72511,72511,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.46,5.56,19.61","-9.9,-12.8,9.1","-26.250,-26.700,3.000",11.21,11.21,0.00,0,669,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,30.797,72720,72720,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.47,-6.59,-6.75","20.6,21.4,-12.3","-27.600,-26.550,2.400",17.09,17.09,0.00,0,671,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,30.851,72742,72742,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.00,3.73,10.10","9.0,-6.8,9.0","-27.750,-25.500,1.500",3.94,17.17,0.00,0,671,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,30.855,72830,72830,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-4.09,-0.90,10.71","-1.8,28.6,4.9","-27.300,-26.550,3.900",4.36,10.07,0.00,0,672,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,30.855,72852,72852,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.21,-0.18,5.44","57.9,-30.6,3.7","-27.600,-25.650,1.950",2.46,5.84,0.00,0,672,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,30.914,72896,72896,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"4.80,-3.98,3.09","-2.4,-15.3,2.3","-29.550,-26.850,3.450",8.54,8.54,0.00,0,673,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.072,72918,72918,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.00,0.62,16.49","1.9,20.4,6.3","-28.050,-25.350,1.200",8.70,20.46,0.00,0,673,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.088,73028,73028,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.47,3.32,11.43","-59.6,-19.6,9.5","-28.650,-27.450,1.800",6.26,10.71,0.00,0,674,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.088,73050,73050,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.09,0.31,10.16","-41.9,58.1,-10.9","-29.700,-27.150,1.050",3.66,10.45,0.00,0,674,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.089,73072,73072,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"3.23,-5.54,-8.58","65.2,5.8,20.5","-27.600,-26.100,1.950",16.17,18.82,0.00,0,675,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.089,73094,73094,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.47,-4.59,8.94","2.2,-36.0,12.4","-29.400,-26.700,1.500",4.47,5.43,0.00,0,675,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.147,73116,73116,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.26,2.37,3.02","-4.9,51.4,6.8","-28.650,-28.350,1.500",5.81,14.84,0.00,0,675,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.153,73160,73160,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"0.68,-1.84,1.80","-9.2,-18.9,15.9","-29.850,-27.300,1.650",5.33,8.02,0.00,0,675,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.153,73205,73205,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"6.35,1.23,13.99","-60.0,7.7,10.1","-26.700,-25.950,2.550",9.39,13.68,0.00,0,676,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.205,73227,73227,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.57,-9.04,-1.07","41.1,-18.3,11.4","-28.800,-28.050,1.650",11.91,13.31,0.00,0,676,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.368,73249,73249,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.57,-7.57,-8.40","12.3,3.1,17.0","-28.050,-26.550,1.650",17.20,17.20,0.00,0,676,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.385,73338,73338,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.59,0.28,16.06","35.5,-26.2,20.0","-29.100,-26.850,1.950",9.56,11.54,0.00,0,677,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.385,73360,73360,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.36,-4.10,12.17","-27.3,-11.7,2.7","-30.150,-26.700,1.050",6.09,8.24,0.00,0,677,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.385,73382,73382,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-3.13,4.93,15.70","-6.2,-1.7,5.4","-29.700,-27.450,1.500",10.58,11.82,0.00,0,678,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.449,73404,73404,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-3.60,-4.39,2.18","30.8,-9.0,-20.9","-30.450,-27.900,0.300",6.66,7.77,0.00,0,678,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.452,73448,73448,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-3.90,12.15,19.61","-4.0,20.4,-64.2","-29.100,-26.550,0.450",17.88,17.88,0.00,0,678,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.504,73470,73470,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.21,10.32,19.61","17.1,-62.0,-42.2","-27.750,-25.950,1.800",15.72,19.26,0.00,0,678,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.508,73492,73492,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.41,-8.26,-7.17","-7.6,46.7,-38.4","-27.300,-26.550,0.150",17.02,17.02,0.00,0,679,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.564,73514,73514,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.43,-2.40,4.39","35.8,8.9,-7.7","-27.600,-25.350,1.650",5.15,12.11,0.00,0,679,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.671,73536,73536,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"1.38,-5.96,3.07","-13.1,-7.9,7.5","-27.750,-26.700,-0.300",7.59,13.92,0.00,0,679,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.681,73646,73646,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-8.06,2.69,11.10","38.8,1.9,11.2","-28.800,-25.650,1.200",8.74,9.51,0.00,0,680,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:06,31.732,73701,73690,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-6.26,-4.73,2.55","9.8,23.8,-2.9","-27.000,-26.700,2.250",8.41,13.95,0.00,0,681,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:07,31.786,73723,73723,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-0.22,11.12,19.61","-45.4,24.3,-3.9","-27.450,-27.150,0.300",16.48,16.48,0.00,0,681,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:07,31.790,73767,73767,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-1.02,3.20,11.37","-8.5,2.0,3.0","-27.750,-27.150,1.500",5.11,8.25,0.00,0,681,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:07,31.899,73833,73833,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-4.41,0.16,19.61","-45.6,20.4,3.7","-27.750,-26.250,1.500",11.61,11.61,0.00,0,682,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:07,31.964,73877,73877,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"-2.25,1.04,6.55","26.0,-34.4,19.2","-28.800,-25.350,0.450",3.13,19.49,0.00,0,682,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
19:59:07,31.968,73943,73943,0,0,0,0.000000,0.000000,0.00,0.0,0.000,1,0.0,"2.38,-4.13,7.49","-25.5,39.5,7.8","-29.700,-24.750,0.750",4.42,10.54,0.00,0,683,0,3,20.70,37.493762,126.958323,0,0,62,0,-1.00,0.00,999.00,0.0,0,0,0,0,-127,-127.0,0,-1,0
