시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
18:30:04,125.769,3004803,3004791,58,POWER_ON,3,2597578,2,0,-1,2,54,1,37.496635,126.957909,0.054,0.0,0.010,1,282.6,"-5.708,2.811,-17.238","-2.137,8.260,51.473","-72.900,52.350,-45.150",0,26.2,18.37,52.18,0.5574,19.81,1.526,32054,336844,28407,9,1.36,37.496637,126.957908,13504,92,196,3,-72,-67.7,24463,94,24463
18:30:04,126.157,3004909,3004897,58,POWER_ON,3,2597578,2,0,-1,2,160,1,37.496635,126.957909,0.054,0.0,0.010,1,282.6,"7.901,7.585,5.851","34.015,-9.985,-1.107","-75.000,51.450,-43.500",0,26.2,12.42,35.47,0.9800,19.81,1.526,32054,336857,28408,9,1.36,37.496637,126.957908,13504,92,196,3,-69,-67.9,24464,95,24464
18:30:04,126.281,3005226,3005214,58,POWER_ON,3,2597578,2,0,-1,2,69,1,37.496639,126.957909,0.076,0.0,0.072,1,282.6,"8.610,4.530,0.886","-0.702,2.595,-0.244","-73.800,50.700,-45.600",0,26.2,9.77,2.70,0.8063,19.81,1.526,32054,336896,28411,9,1.00,37.496639,126.957908,13506,92,196,3,-78,-71.8,24467,99,24467
18:30:04,126.477,3005332,3005320,58,POWER_ON,3,2597578,2,0,-1,2,175,1,37.496639,126.957909,0.076,0.0,0.072,1,282.6,"8.523,4.530,0.790","-0.305,-0.305,-0.687","-73.650,50.850,-44.400",0,26.2,9.68,0.81,0.8019,19.81,1.526,32054,336909,28412,9,1.00,37.496639,126.957908,13506,92,196,3,-76,-74.0,24469,3,24469
18:30:05,126.580,3005544,3005532,58,POWER_ON,3,2597578,2,0,-1,2,175,1,37.496639,126.957909,0.071,0.0,0.062,1,282.6,"16.443,15.481,14.250","-15.626,28.924,-40.214","-73.800,50.250,-45.600",0,26.2,26.70,51.94,0.4168,19.81,1.526,32054,336935,28414,9,1.00,37.496640,126.957909,13507,92,196,3,-73,-74.2,24471,7,24471
18:30:05,126.649,3005647,3005635,58,POWER_ON,3,2597578,2,0,-1,2,64,1,37.496639,126.957909,0.077,0.0,0.087,1,282.6,"13.001,6.531,-5.373","13.985,55.763,-3.603","-74.250,52.200,-44.100",0,26.2,15.51,57.60,0.4168,19.81,1.526,32054,336947,28415,9,1.00,37.496642,126.957909,13508,92,196,3,-73,-74.0,24472,4,24472
18:30:05,126.729,3005750,3005738,58,POWER_ON,3,2597578,1,0,-1,1,64,1,37.496639,126.957909,0.077,0.0,0.087,1,282.6,"8.763,7.178,2.428","24.328,6.000,-9.595","-72.750,50.250,-45.300",0,26.2,11.58,26.83,0.8883,19.81,1.526,32054,336959,28416,9,1.00,37.496642,126.957909,13508,92,196,3,-72,-73.6,24473,2,24473
18:30:05,126.874,3005856,3005844,58,POWER_ON,3,2597578,1,0,-1,1,170,1,37.496643,126.957909,0.115,0.0,0.185,1,282.6,"7.614,7.829,4.865","-33.534,9.863,-9.611","-74.400,51.600,-45.150",0,26.2,11.96,36.25,0.9619,19.81,1.526,32054,336972,28417,9,1.00,37.496645,126.957909,13509,92,196,3,-68,-72.5,24474,4,24474
18:30:05,126.952,3005961,3005949,58,POWER_ON,3,2597578,1,0,-1,1,65,1,37.496643,126.957909,0.115,0.0,0.185,1,282.6,"19.613,5.464,-5.253","-5.710,-62.168,45.870","-74.250,52.950,-44.100",0,26.2,21.03,77.47,0.9848,19.81,1.526,32054,336985,28418,9,1.00,37.496645,126.957909,13509,92,196,3,-69,-71.8,24475,5,24475
18:30:05,127.159,3006064,3006052,58,POWER_ON,3,2597578,1,0,-1,1,168,1,37.496643,126.957909,0.114,0.0,0.113,1,282.6,"19.613,3.668,-0.862","-28.122,-10.756,12.824","-75.150,52.800,-45.450",0,26.2,19.97,32.73,0.9192,19.81,1.526,32054,336997,28419,9,1.00,37.496646,126.957909,13510,92,196,3,-71,-71.6,24476,3,24476
18:30:05,127.365,3006275,3006263,58,POWER_ON,3,2597578,1,0,-1,1,173,1,37.496647,126.957909,0.107,0.0,0.093,1,282.6,"10.032,4.913,5.502","-7.878,8.931,-2.710","-75.150,51.300,-43.650",0,26.2,12.45,12.21,0.9499,19.81,1.526,32054,337023,28421,9,1.00,37.496648,126.957908,13511,92,196,3,-63,-69.3,24478,8,24478
18:30:05,127.466,3006486,3006474,58,POWER_ON,3,2597578,1,0,-1,1,173,1,37.496647,126.957909,0.084,0.0,0.041,1,282.6,"8.049,5.291,0.929","8.962,8.603,-2.000","-75.300,51.750,-43.800",0,26.2,9.68,12.58,0.8231,19.81,1.526,32054,337049,28423,9,1.16,37.496648,126.957908,13512,92,196,3,-59,-65.9,24480,17,24480
18:30:06,127.545,3006591,3006579,58,POWER_ON,3,2597578,1,0,-1,1,71,1,37.496647,126.957909,0.072,0.0,0.051,1,282.6,"7.934,5.334,0.881","-1.076,3.053,-1.656","-74.700,50.400,-41.850",0,26.2,9.60,3.64,0.8218,19.81,1.526,32054,337062,28424,9,1.16,37.496649,126.957908,13513,92,196,3,-56,-63.9,24481,17,24481
18:30:06,127.674,3006697,3006685,58,POWER_ON,3,2597578,1,0,-1,1,177,1,37.496647,126.957909,0.072,0.0,0.051,1,282.6,"8.001,5.253,0.776","-1.176,-1.053,3.313","-75.150,50.400,-41.400",0,26.2,9.60,3.67,0.8144,19.81,1.526,32054,337075,28425,9,1.16,37.496649,126.957908,13513,92,196,3,-55,-62.2,24482,22,24482
18:30:06,127.877,3006802,3006790,58,POWER_ON,3,2597578,1,0,-1,1,77,1,37.496647,126.957909,0.063,0.0,0.046,1,282.6,"7.934,5.234,0.915","-5.634,-0.405,5.420","-74.250,49.200,-40.500",0,26.2,9.55,7.83,0.8231,19.81,1.526,32054,337088,28426,9,1.16,37.496650,126.957907,13514,92,196,3,-55,-60.7,24483,26,24483
18:30:06,128.085,3007012,3007000,58,POWER_ON,3,2597578,1,0,-1,1,82,1,37.496651,126.957909,0.070,0.0,0.082,1,282.6,"8.514,4.324,0.833","-14.939,-7.244,1.290","-75.150,49.650,-42.900",0,26.2,9.59,16.65,0.8015,19.81,1.526,32054,337114,28428,9,1.16,37.496651,126.957908,13515,92,196,3,-54,-58.5,24485,34,24485
18:30:06,128.490,3007223,3007211,58,POWER_ON,3,2597578,1,0,-1,1,63,1,37.496651,126.957909,0.062,0.0,0.046,1,282.6,"8.523,4.386,1.101","0.260,0.466,-1.229","-73.950,49.350,-43.650",0,26.2,9.65,1.34,0.8178,19.81,1.526,32054,337140,28430,10,1.16,37.496651,126.957908,13516,92,196,3,-57,-57.6,24487,43,24487
18:30:07,128.615,3007541,3007529,58,POWER_ON,3,2597578,1,0,-1,1,174,1,37.496651,126.957909,0.049,0.0,0.026,1,282.6,"8.164,4.994,0.498","13.389,8.412,-5.817","-75.150,51.300,-43.950",0,26.2,9.58,16.85,0.7938,19.81,1.526,32054,337179,28433,10,1.16,37.496653,126.957909,13517,92,196,3,-54,-56.1,24490,58,24490
18:30:07,128.682,3007647,3007635,58,POWER_ON,3,2597578,1,0,-1,1,62,1,37.496651,126.957909,0.045,0.0,0.036,1,282.6,"8.107,5.052,0.694","6.267,7.817,-5.321","-75.150,50.400,-42.150",0,26.2,9.58,11.34,0.8069,19.81,1.526,32054,337192,28434,10,1.00,37.496653,126.957909,13518,92,196,3,-54,-55.7,24491,58,24491
18:30:07,128.752,3007752,3007740,58,POWER_ON,3,2597578,1,0,-1,1,167,1,37.496651,126.957909,0.045,0.0,0.036,1,282.6,"7.906,5.004,0.824","12.473,9.038,-1.939","-73.050,51.450,-39.000",0,26.2,9.39,15.53,0.8165,19.81,1.526,32054,337205,28435,10,1.00,37.496653,126.957909,13518,92,196,3,-55,-55.6,24492,62,24492
18:30:07,128.994,3007858,3007846,58,POWER_ON,3,2597578,1,0,-1,1,273,1,37.496651,126.957909,0.049,0.0,0.057,1,282.6,"6.412,10.391,-3.112","-13.847,-33.229,-20.015","-75.450,54.300,-41.100",0,26.2,12.60,41.19,0.5588,19.81,1.526,32054,337218,28436,10,1.14,37.496653,126.957909,13519,92,196,3,-55,-55.5,24493,67,24493
18:30:07,129.119,3008069,3008057,58,POWER_ON,3,2597578,1,0,-1,1,191,1,37.496655,126.957909,0.078,0.0,0.134,1,282.6,"8.174,5.195,4.065","-9.985,25.420,-22.000","-76.050,52.200,-39.750",0,26.2,10.50,35.07,0.9500,14.63,1.499,32054,337244,28438,10,0.94,37.496653,126.957908,13520,92,196,3,-51,-54.2,24495,75,24495
18:30:07,129.193,3008280,3008268,58,POWER_ON,3,2597578,1,0,-1,1,190,1,37.496655,126.957909,0.092,0.0,0.118,1,282.6,"3.711,5.353,3.371","3.893,5.847,1.130","-76.650,52.800,-40.350",0,26.2,7.33,7.12,0.9573,13.71,1.490,32054,337270,28440,10,0.94,37.496654,126.957908,13521,92,196,3,-52,-53.1,24497,86,24497
18:30:07,129.449,3008385,3008373,58,POWER_ON,3,2597578,1,0,-1,1,62,1,37.496655,126.957909,0.092,0.0,0.118,1,282.6,"7.695,5.454,0.603","8.557,3.733,-4.313","-75.000,52.950,-39.000",0,26.2,9.45,10.28,0.8079,13.71,1.490,32054,337283,28441,10,0.94,37.496654,126.957908,13521,92,196,3,-51,-52.7,24498,90,24498
18:30:08,129.825,3008596,3008584,58,POWER_ON,3,2597578,1,0,-1,1,63,1,37.496655,126.957909,0.057,0.0,0.021,1,282.6,"7.843,5.703,0.790","8.366,7.115,-5.176","-75.750,52.650,-39.450",0,26.2,9.73,12.14,0.8188,13.71,1.490,32054,337309,28443,10,0.94,37.496654,126.957908,13523,92,196,3,-46,-51.1,24500,92,24500
18:30:08,130.076,3008911,3008899,58,POWER_ON,3,2597578,1,0,-1,1,157,1,37.496655,126.957909,0.057,0.0,0.057,1,282.6,"7.551,5.875,0.915","-2.756,-2.573,-2.473","-76.200,51.300,-36.300",0,26.2,9.61,4.51,0.8285,13.71,1.490,32054,337348,28446,10,0.94,37.496655,126.957909,13524,92,196,3,-47,-49.6,24504,0,24504
18:30:08,130.164,3009227,3009215,58,POWER_ON,3,2597578,1,0,-1,1,279,1,37.496655,126.957909,0.053,0.0,0.036,1,282.6,"7.465,5.971,1.537","9.763,8.176,0.939","-75.000,53.400,-34.350",0,26.2,9.68,12.77,0.8631,13.71,1.490,32054,337387,28449,9,1.00,37.496655,126.957910,13526,92,196,3,-48,-47.9,24507,5,24507
18:30:08,130.232,3009333,3009321,58,POWER_ON,3,2597578,0,0,-1,0,69,1,37.496655,126.957909,0.053,0.0,0.036,1,282.6,"7.341,6.541,0.958","28.832,22.870,4.466","-75.750,51.450,-33.150",0,26.2,9.88,37.07,0.8307,13.71,1.490,32054,337400,28450,9,1.00,37.496655,126.957910,13526,92,196,3,-50,-48.3,24508,10,24508
18:30:09,130.564,3009439,3009427,58,POWER_ON,3,2597578,0,0,-1,0,175,1,37.496655,126.957909,0.042,0.0,0.021,1,282.6,"7.580,6.378,-0.651","27.718,30.542,5.611","-75.900,51.600,-30.750",0,26.2,9.93,41.62,0.7295,13.71,1.490,32054,337413,28451,9,1.00,37.496655,126.957911,13527,92,196,3,-51,-48.9,24509,15,24509
18:30:09,130.741,3009756,3009744,58,POWER_ON,3,2597578,0,0,-1,0,77,1,37.496655,126.957909,0.036,0.0,0.026,1,282.6,"7.355,6.206,0.316","136.069,100.344,4.634","-75.900,50.400,-23.550",0,26.2,9.63,169.13,0.8168,13.71,1.490,32054,337452,28454,9,1.00,37.496655,126.957911,13528,92,196,3,-46,-48.8,24512,23,24512
18:30:09,130.828,3009862,3009850,58,POWER_ON,3,2597578,0,0,-1,0,183,1,37.496655,126.957909,0.050,0.0,0.077,1,282.6,"7.202,6.531,0.881","81.443,57.160,4.924","-75.900,50.400,-16.950",0,26.2,9.76,99.62,0.8168,13.71,1.490,32054,337465,28455,9,1.00,37.496656,126.957912,13529,92,196,3,-52,-49.4,24513,28,24513
18:30:09,130.974,3009967,3009955,58,POWER_ON,3,2597578,0,0,-1,0,87,1,37.496655,126.957909,0.050,0.0,0.077,1,282.6,"8.140,5.334,-0.455","84.275,60.366,1.160","-73.800,54.450,-12.300",0,26.2,9.74,103.67,0.8168,13.71,1.490,32054,337478,28456,9,1.00,37.496656,126.957912,13529,92,196,3,-51,-49.7,24514,32,24514
18:30:09,131.126,3010073,3010061,58,POWER_ON,3,2597578,0,0,-1,0,193,1,37.496655,126.957909,0.049,0.0,0.046,1,282.6,"6.838,7.149,0.206","101.275,74.412,1.069","-71.250,56.850,-9.450",0,26.2,9.89,125.68,0.8168,13.71,1.490,32054,337491,28457,9,1.00,37.496656,126.957912,13530,92,196,3,-49,-49.6,24515,36,24515
18:30:09,131.252,3010284,3010272,58,POWER_ON,3,2597578,0,0,-1,0,12,1,37.496655,126.957909,0.066,0.0,0.098,1,282.6,"7.240,6.177,-0.316","108.351,73.145,2.901","-65.250,69.900,-1.800",0,26.2,9.52,130.76,0.8168,13.71,1.490,32054,337517,28459,9,1.00,37.496656,126.957912,13531,92,196,3,-48,-48.9,24517,46,24517
18:30:10,131.556,3010389,3010377,58,POWER_ON,3,2597578,0,0,-1,0,117,1,37.496655,126.957909,0.093,0.0,0.144,1,282.6,"6.364,6.934,-0.824","81.069,60.198,0.901","-61.050,75.300,-1.050",0,26.2,9.45,100.98,0.8168,13.71,1.490,32054,337530,28460,9,1.00,37.496656,126.957912,13532,92,196,3,-46,-48.3,24518,49,24518
18:30:10,131.836,3010705,3010693,58,POWER_ON,3,2597578,0,0,-1,0,167,1,37.496655,126.957909,0.091,0.0,0.087,1,282.6,"7.077,6.541,-0.642","-48.412,-33.115,-0.244","-54.000,82.500,-2.100",0,26.2,9.66,58.65,0.7582,13.71,1.490,32054,337569,28463,9,1.00,37.496657,126.957911,13533,92,196,3,-50,-48.8,24521,47,24521
18:30:10,132.071,3011022,3011010,58,POWER_ON,3,2597578,0,0,-1,0,281,1,37.496658,126.957909,0.106,0.0,0.123,1,282.6,"7.432,6.297,-0.651","-7.328,0.466,2.305","-60.900,73.200,-1.500",0,26.2,9.76,7.70,0.7288,13.71,1.490,32054,337608,28466,9,1.00,37.496657,126.957910,13535,92,196,3,-47,-49.3,24524,61,24524
18:30:10,132.399,3011128,3011116,58,POWER_ON,3,2597578,0,0,-1,0,387,1,37.496658,126.957909,0.106,0.0,0.123,1,282.6,"7.566,6.330,-0.761","1.626,7.626,2.107","-60.450,72.750,-1.500",0,26.2,9.89,8.08,0.7216,13.71,1.490,32054,337621,28467,9,1.00,37.496657,126.957910,13535,92,196,3,-55,-50.5,24525,66,24525
18:30:11,132.694,3011445,3011433,58,POWER_ON,3,2597578,0,0,-1,0,85,1,37.496658,126.957909,0.131,0.0,0.129,1,282.6,"7.762,5.770,0.129","20.260,20.695,2.992","-58.800,74.550,0.000",0,26.2,9.67,29.11,0.7789,13.71,1.490,32054,337660,28470,9,1.00,37.496659,126.957908,13537,92,196,3,-50,-50.5,24528,81,24528
18:30:11,132.852,3011867,3011855,58,POWER_ON,3,2597578,0,0,-1,0,51,1,37.496658,126.957909,0.122,0.0,0.108,1,282.6,"7.786,5.751,0.192","-13.481,-5.176,2.931","-56.250,77.250,1.800",0,26.2,9.68,14.73,0.7827,13.71,1.490,32054,337712,28474,9,1.00,37.496658,126.957907,13539,92,196,3,-47,-49.8,24532,84,24532
18:30:11,132.985,3011972,3011960,58,POWER_ON,3,2597578,0,0,-1,0,156,1,37.496658,126.957909,0.122,0.0,0.108,1,282.6,"7.604,5.780,1.350","32.779,24.473,5.718","-55.800,77.550,3.150",0,26.2,9.65,41.30,0.8523,13.71,1.490,32054,337725,28475,9,1.00,37.496658,126.957907,13539,92,196,3,-45,-48.9,24533,88,24533
18:30:11,133.192,3012078,3012066,58,POWER_ON,3,2597578,0,0,-1,0,60,1,37.496658,126.957909,0.117,0.0,0.108,1,282.6,"7.724,5.760,1.111","10.985,5.733,4.794","-55.200,78.150,1.500",0,26.2,9.70,13.29,0.8382,13.71,1.490,32054,337738,28476,9,1.00,37.496658,126.957908,13540,92,196,3,-48,-48.7,24534,93,24534
18:30:11,133.279,3012289,3012277,58,POWER_ON,3,2597578,0,0,-1,0,57,1,37.496658,126.957909,0.130,0.0,0.154,1,282.6,"7.954,5.488,0.316","8.374,0.931,2.779","-54.000,79.950,1.050",0,26.2,9.67,8.87,0.7882,13.71,1.490,32054,337764,28478,9,1.00,37.496657,126.957907,13541,92,196,3,-52,-48.9,24536,101,24536
18:30:11,133.353,3012394,3012382,58,POWER_ON,3,2597578,0,0,-1,0,162,1,37.496658,126.957909,0.092,0.0,0.021,1,282.6,"7.834,5.444,0.048","0.145,-3.618,2.137","-54.000,79.050,0.600",0,26.2,9.54,4.20,0.7713,13.71,1.490,32054,337777,28479,8,1.00,37.496655,126.957908,13542,92,196,3,-52,-50.2,24538,3,24538
18:30:11,133.485,3012500,3012488,58,POWER_ON,3,2597578,0,0,-1,0,62,1,37.496658,126.957909,0.092,0.0,0.021,1,282.6,"7.805,5.650,0.124","0.832,-0.725,0.947","-57.000,78.750,0.300",0,26.2,9.64,1.45,0.7778,13.71,1.490,32054,337790,28480,8,1.00,37.496655,126.957908,13542,92,196,3,-52,-50.6,24539,6,24539
18:30:12,133.556,3012605,3012593,58,POWER_ON,3,2597578,0,0,-1,0,167,1,37.496655,126.957909,0.076,0.0,0.046,1,282.6,"7.891,5.578,0.340","0.214,-2.000,3.344","-54.900,78.900,0.450",0,26.2,9.67,3.90,0.7907,13.71,1.490,32054,337803,28481,9,0.87,37.496653,126.957908,13543,92,196,3,-52,-50.8,24540,3,24540
18:30:12,133.703,3012711,3012699,58,POWER_ON,3,2597578,0,0,-1,0,273,1,37.496655,126.957909,0.076,0.0,0.046,1,282.6,"8.097,5.210,-0.014","1.275,-1.885,4.092","-57.300,79.050,1.800",0,26.2,9.63,4.68,0.7637,13.71,1.490,32054,337816,28482,9,0.87,37.496653,126.957908,13543,92,196,3,-52,-51.1,24541,5,24541
18:30:12,134.027,3012816,3012804,58,POWER_ON,3,2597578,0,0,-1,0,78,1,37.496655,126.957909,0.094,0.0,0.129,1,282.6,"8.145,5.186,-0.105","0.618,1.092,3.611","-57.450,79.350,-0.450",0,26.2,9.66,3.82,0.7571,13.71,1.490,32054,337829,28483,9,0.87,37.496651,126.957908,13544,92,196,3,-53,-51.5,24542,7,24542
18:30:12,134.226,3013134,3013122,58,POWER_ON,3,2597578,0,0,-1,0,175,1,37.496651,126.957909,0.083,0.0,0.062,1,282.6,"8.016,5.363,-0.014","0.649,0.336,-1.092","-55.950,78.900,0.150",0,26.2,9.64,1.31,0.7656,13.71,1.490,32054,337868,28486,9,0.87,37.496650,126.957908,13545,92,196,3,-53,-52.1,24545,21,24545
18:30:12,134.356,3013346,3013334,58,POWER_ON,3,2597578,0,0,-1,0,184,1,37.496651,126.957909,0.079,0.0,0.072,1,282.6,"8.092,5.440,0.067","-1.573,-0.672,-1.206","-56.550,79.500,1.050",0,26.2,9.75,2.09,0.7711,13.71,1.490,32054,337894,28488,9,0.87,37.496649,126.957908,13546,92,196,3,-50,-51.7,24547,32,24547
18:30:13,134.548,3013451,3013439,58,POWER_ON,3,2597578,0,0,-1,0,83,1,37.496651,126.957909,0.060,0.0,0.026,1,282.6,"7.949,5.344,0.192","-2.542,2.573,-2.084","-55.650,80.100,0.450",0,26.2,9.58,4.17,0.7793,13.71,1.490,32054,337907,28489,9,0.87,37.496648,126.957908,13547,92,196,3,-53,-51.9,24548,36,24548
18:30:13,134.635,3013661,3013649,58,POWER_ON,3,2597578,0,0,-1,0,82,1,37.496647,126.957909,0.046,0.0,0.021,1,282.6,"7.886,5.511,0.335","-3.000,1.305,-3.351","-55.200,80.100,1.500",0,26.2,9.63,4.68,0.7900,13.71,1.490,32054,337933,28491,10,0.87,37.496647,126.957908,13548,92,196,3,-53,-52.2,24550,43,24550
18:30:13,134.804,3013766,3013754,58,POWER_ON,3,2597578,0,0,-1,0,187,1,37.496647,126.957909,0.046,0.0,0.021,1,282.6,"7.843,5.578,0.373","-6.336,1.565,-2.557","-54.000,78.300,1.800",0,26.2,9.63,7.01,0.7931,13.71,1.490,32054,337946,28492,10,0.87,37.496647,126.957908,13548,92,196,3,-53,-52.2,24550,148,24550
18:30:13,134.883,3013976,3013964,58,POWER_ON,3,2597578,0,0,-1,0,185,1,37.496647,126.957909,0.039,0.0,0.026,1,282.6,"7.681,5.660,0.728","-5.679,0.817,-2.824","-54.300,79.050,3.150",0,26.2,9.57,6.40,0.8163,13.71,1.490,32054,337972,28494,10,0.87,37.496646,126.957908,13549,92,196,3,-53,-52.2,24550,358,24550
18:30:13,135.205,3014082,3014070,58,POWER_ON,3,2597578,0,0,-1,0,85,1,37.496647,126.957909,0.047,0.0,0.062,1,282.6,"7.834,5.746,0.886","-5.435,-1.366,-2.000","-53.400,77.700,4.200",0,26.2,9.76,5.95,0.8245,13.71,1.490,32054,337985,28495,10,0.87,37.496645,126.957908,13550,92,196,3,-53,-52.2,24550,464,24550
18:30:13,135.425,3014398,3014386,58,POWER_ON,3,2597578,0,0,-1,0,401,1,37.496643,126.957909,0.052,0.0,0.036,1,282.6,"7.628,5.823,1.149","-3.412,0.626,-1.244","-54.300,75.600,3.150",0,26.2,9.66,3.69,0.8412,13.71,1.490,32054,338024,28498,9,0.87,37.496642,126.957908,13552,92,196,3,-53,-52.2,24550,780,24550
18:30:13,135.518,3014609,3014597,58,POWER_ON,3,2597578,0,0,-1,0,612,1,37.496643,126.957909,0.045,0.0,0.031,1,282.6,"7.633,5.976,1.149","0.305,-0.679,-2.000","-54.000,77.250,2.100",0,26.2,9.76,2.13,0.8411,13.71,1.490,32054,338050,28500,9,0.87,37.496640,126.957908,13553,92,196,3,-53,-52.2,24550,991,24550
18:30:14,135.738,3014714,3014702,58,POWER_ON,3,2597578,0,0,-1,0,717,1,37.496643,126.957909,0.045,0.0,0.031,1,282.6,"7.666,5.780,1.030","-0.382,-2.779,0.733","-54.450,76.950,3.000",0,26.2,9.66,2.90,0.8342,13.71,1.490,32054,338063,28501,9,0.87,37.496640,126.957908,13553,92,196,3,-53,-52.2,24550,1096,24550
18:30:14,135.850,3014819,3014807,58,POWER_ON,3,2597578,0,0,-1,0,822,1,37.496639,126.957909,0.044,0.0,0.041,1,282.6,"7.743,5.521,0.967","4.206,-3.550,1.969","-53.700,77.700,2.700",0,26.2,9.56,5.85,0.8294,13.71,1.490,32054,338076,28502,10,0.87,37.496639,126.957908,13554,92,196,3,-53,-52.2,24550,1201,24550
18:30:14,135.856,3014924,3014912,58,POWER_ON,3,2597578,0,0,-1,0,927,1,37.496639,126.957909,0.044,0.0,0.041,1,282.6,"7.781,5.689,0.776","7.267,0.863,-0.573","-54.450,78.900,3.750",0,26.2,9.67,7.34,0.8184,13.71,1.490,32054,338089,28503,10,0.87,37.496639,126.957908,13554,92,196,3,-53,-52.2,24550,1306,24550
18:30:14,135.959,3015030,3015018,58,POWER_ON,3,2597578,0,0,-1,0,1033,1,37.496639,126.957909,0.050,0.0,0.062,1,282.6,"7.479,5.847,0.666","14.214,6.214,-2.366","-54.000,78.300,1.800",0,26.2,9.52,15.69,0.8142,13.71,1.490,32054,338102,28504,8,0.91,37.496637,126.957907,13555,92,196,3,-53,-52.2,24550,1412,24550
18:30:14,136.033,3015136,3015124,58,POWER_ON,3,2597578,0,0,-1,0,1139,1,37.496639,126.957909,0.050,0.0,0.062,1,282.6,"7.547,6.053,0.488","11.779,2.511,-0.389","-51.750,79.050,1.800",0,26.2,9.69,12.05,0.8032,13.71,1.490,32054,338115,28505,8,0.91,37.496637,126.957907,13555,92,196,3,-53,-52.2,24550,1518,24550
18:30:14,136.245,3015242,3015230,58,POWER_ON,3,2597578,0,0,-1,0,1245,1,37.496639,126.957909,0.068,0.0,0.103,1,282.6,"7.695,5.981,0.536","5.679,0.267,-1.183","-52.650,80.100,1.500",0,26.2,9.76,5.81,0.8053,13.71,1.490,32054,338128,28506,10,0.91,37.496636,126.957907,13556,92,196,3,-53,-52.2,24550,1624,24550
18:30:14,136.350,3015348,3015336,58,POWER_ON,3,2597578,0,0,-1,0,1351,1,37.496639,126.957909,0.068,0.0,0.103,1,282.6,"7.681,5.684,0.378","2.198,-2.244,1.183","-52.050,81.450,2.850",0,26.2,9.56,3.36,0.7949,13.71,1.490,32054,338141,28507,10,0.91,37.496636,126.957907,13556,92,196,3,-53,-52.2,24550,1730,24550
18:30:14,136.356,3015453,3015441,58,POWER_ON,3,2597578,0,0,-1,0,1456,1,37.496635,126.957909,0.064,0.0,0.057,1,282.6,"7.733,5.617,0.239","1.344,-1.244,0.130","-54.000,82.200,2.100",0,26.2,9.56,1.84,0.7854,13.71,1.490,32054,338154,28508,10,0.91,37.496635,126.957907,13557,92,196,3,-53,-52.2,24550,1835,24550
18:30:15,136.614,3015558,3015546,58,POWER_ON,3,2597578,0,0,-1,0,1561,1,37.496635,126.957909,0.064,0.0,0.057,1,282.6,"7.724,5.655,0.263","-0.397,-2.053,-1.733","-52.500,79.500,1.350",0,26.2,9.58,2.72,0.7872,13.71,1.490,32054,338167,28509,10,0.91,37.496635,126.957907,13557,92,196,3,-53,-52.2,24550,1940,24550
18:30:15,136.735,3015769,3015757,58,POWER_ON,3,2597578,0,0,-1,0,1772,1,37.496635,126.957909,0.076,0.0,0.098,1,282.6,"7.748,5.856,0.345","-3.534,-0.832,1.351","-54.000,79.500,1.350",0,26.2,9.72,3.87,0.7930,13.71,1.490,32054,338193,28511,9,0.91,37.496634,126.957906,13558,92,196,3,-53,-52.2,24550,2151,24550
18:30:15,136.903,3015875,3015863,58,POWER_ON,3,2597578,0,0,-1,0,1878,1,37.496635,126.957909,0.084,0.0,0.098,1,282.6,"7.599,6.053,0.560","-8.420,-0.916,-0.053","-53.700,81.150,0.450",0,26.2,9.73,8.47,0.8074,13.71,1.490,32054,338206,28512,9,0.91,37.496633,126.957906,13559,92,196,3,-53,-52.2,24550,2257,24550
18:30:15,137.297,3016086,3016074,58,POWER_ON,3,2597578,0,0,-1,0,2089,1,37.496632,126.957909,0.076,0.0,0.062,1,282.6,"7.642,5.804,0.584","-12.366,-3.695,-2.481","-52.950,79.650,2.700",0,26.2,9.61,13.14,0.8082,13.71,1.490,32054,338232,28514,9,0.87,37.496632,126.957906,13560,92,196,3,-53,-52.2,24550,2468,24550
18:30:15,137.406,3016401,3016389,58,POWER_ON,3,2597578,0,0,-1,0,2404,1,37.496632,126.957909,0.087,0.0,0.108,1,282.6,"7.652,5.717,0.919","-2.122,-3.511,2.328","-53.700,78.900,3.000",0,26.2,9.60,4.72,0.8279,13.71,1.490,32054,338271,28517,9,0.87,37.496630,126.957905,13562,92,196,3,-53,-52.2,24550,2783,24550
18:30:16,137.778,3016507,3016495,58,POWER_ON,3,2597578,0,0,-1,0,2510,1,37.496632,126.957909,0.087,0.0,0.108,1,282.6,"7.757,5.598,1.053","0.221,-3.160,3.328","-54.750,78.000,3.900",0,26.2,9.62,4.59,0.8344,13.71,1.490,32054,338284,28518,9,0.87,37.496630,126.957905,13562,92,196,3,-53,-52.2,24550,2889,24550
