시각,경과초,시각ms,IMU시각ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
16:41:00,107.069,214405,214393,0,0,4,0,-1,1,37.496452,126.958199,0.012,0.0,0.005,1,0.0,"-2.409,2.629,9.002","0.122,-0.458,0.214","15.000,101.400,-39.000",0,0.0,9.68,0.52,0.5832,999.00,0.000,0,25025,2005,9,1.18,37.496451,126.958196,900,0,1,0,-73,-73.2,3967,4,1975
16:41:00,107.174,214508,214496,0,0,8,0,-1,1,37.496452,126.958199,0.013,0.0,0.015,1,0.0,"-2.327,2.677,9.108","-3.611,2.168,-2.061","16.500,102.150,-39.000",0,0.0,9.77,4.69,0.5920,999.00,0.000,0,25037,2006,9,1.18,37.496451,126.958196,901,0,1,0,-73,-73.3,3969,8,1976
16:41:00,107.282,214611,214599,0,0,6,0,-1,1,37.496452,126.958199,0.013,0.0,0.015,1,0.0,"-2.294,2.691,9.098","0.298,-1.863,-0.954","16.500,100.650,-39.750",0,0.0,9.76,2.11,0.5949,999.00,0.000,0,25049,2007,9,1.18,37.496451,126.958196,901,0,1,0,-73,-73.3,3971,6,1977
16:41:01,107.415,214714,214702,0,0,5,0,-1,1,37.496452,126.958199,0.012,0.0,0.010,1,0.0,"-2.351,2.629,9.084","-1.366,2.565,0.824","15.000,101.850,-40.200",0,0.0,9.74,3.02,0.5883,999.00,0.000,0,25061,2008,9,1.18,37.496451,126.958196,902,0,1,0,-73,-73.4,3973,5,1978
16:41:01,107.477,214816,214804,0,0,107,0,-1,1,37.496452,126.958199,0.012,0.0,0.010,1,0.0,"-2.404,2.672,9.069","-0.267,-2.496,-0.527","16.650,102.000,-38.850",0,0.0,9.76,2.57,0.5858,999.00,0.000,0,25073,2009,9,1.18,37.496451,126.958196,902,0,1,0,-73,-73.3,3974,46,1979
16:41:01,107.535,214921,214909,0,0,8,0,-1,1,37.496452,126.958199,0.017,0.0,0.026,1,0.0,"-2.370,2.725,9.098","1.427,-1.977,1.168","15.300,100.950,-40.200",0,0.0,9.79,2.70,0.5904,999.00,0.000,0,25086,2010,9,1.18,37.496451,126.958196,903,0,1,0,-73,-73.2,3977,8,1980
16:41:01,107.649,215023,215011,0,0,5,0,-1,1,37.496452,126.958199,0.017,0.0,0.026,1,0.0,"-2.337,2.619,9.127","0.237,0.046,1.718","15.750,100.950,-40.500",0,0.0,9.78,1.73,0.5894,999.00,0.000,0,25098,2011,9,1.18,37.496451,126.958196,903,0,1,0,-72,-72.7,3979,5,1981
16:41:02,108.408,215126,215114,0,0,2,0,-1,1,37.496452,126.958199,0.011,0.0,0.000,1,0.0,"-2.303,2.595,9.122","-0.374,0.221,0.756","15.300,103.500,-41.100",0,0.0,9.76,0.87,0.5909,999.00,0.000,0,25110,2012,9,1.02,37.496451,126.958196,904,0,1,0,-72,-72.5,3981,2,1982
16:41:02,108.482,215741,215729,0,0,2,0,-1,1,37.496452,126.958199,0.012,0.0,0.010,1,0.0,"-2.442,2.672,9.012","-0.489,0.359,2.321","14.550,101.850,-40.200",0,0.0,9.71,2.40,0.5824,999.00,0.000,0,25182,2018,9,1.02,37.496451,126.958196,907,0,1,0,-73,-72.9,3993,3,1988
16:41:02,108.850,215843,215831,0,0,104,0,-1,1,37.496452,126.958199,0.013,0.0,0.015,1,0.0,"-2.404,2.567,9.098","0.718,0.252,-0.901","15.300,102.150,-39.450",0,0.0,9.75,1.18,0.5822,999.00,0.000,0,25194,2019,9,1.02,37.496451,126.958196,908,0,1,0,-73,-73.0,3994,22,1989
16:41:02,109.154,216255,216243,0,0,7,0,-1,1,37.496452,126.958199,0.013,0.0,0.010,1,0.0,"-2.356,2.557,9.017","-2.359,-0.366,-0.504","15.450,102.300,-40.350",0,0.0,9.66,2.44,0.5847,999.00,0.000,0,25243,2023,9,1.05,37.496451,126.958197,910,0,1,0,-73,-73.3,4002,7,1993
16:41:02,109.266,216564,216552,0,0,6,0,-1,1,37.496452,126.958199,0.012,0.0,0.010,1,0.0,"-2.265,2.638,9.088","-0.603,0.809,-0.687","15.300,102.900,-39.450",0,0.0,9.73,1.22,0.5950,999.00,0.000,0,25279,2026,9,1.05,37.496451,126.958197,911,0,1,0,-73,-72.9,4008,6,1996
16:41:03,109.457,216667,216655,0,0,3,0,-1,1,37.496452,126.958199,0.010,0.0,0.005,1,0.0,"-2.303,2.600,9.045","-0.580,-1.397,2.145","16.200,103.500,-40.650",0,0.0,9.69,2.62,0.5905,999.00,0.000,0,25291,2027,9,1.02,37.496451,126.958197,912,0,1,0,-74,-73.3,4010,3,1997
16:41:03,109.833,216873,216861,0,0,105,0,-1,1,37.496452,126.958199,0.010,0.0,0.010,1,0.0,"-2.322,2.648,9.079","-0.244,-1.046,1.153","15.750,101.400,-37.950",0,0.0,9.74,1.58,0.5910,999.00,0.000,0,25315,2029,9,1.02,37.496451,126.958197,913,0,1,0,-76,-74.2,4013,3,1999
16:41:03,109.951,217286,217274,0,0,6,0,-1,1,37.496452,126.958199,0.024,0.0,0.041,1,0.0,"-2.394,2.677,9.064","-0.084,0.939,0.672","17.250,102.600,-39.000",0,0.0,9.75,1.16,0.5866,999.00,0.000,0,25363,2033,9,1.13,37.496451,126.958197,915,0,1,0,-77,-76.5,4022,6,2003
16:41:03,110.091,217389,217377,0,0,109,0,-1,1,37.496452,126.958199,0.024,0.0,0.041,1,0.0,"-2.356,2.581,9.155","0.023,-2.740,1.198","14.400,103.950,-40.350",0,0.0,9.80,2.99,0.5868,999.00,0.000,0,25375,2034,9,1.13,37.496451,126.958197,915,0,1,0,-76,-76.4,4023,21,2004
16:41:03,110.153,217494,217482,0,0,103,0,-1,1,37.496452,126.958199,0.027,0.0,0.031,1,0.0,"-2.337,2.595,9.189","-0.023,-0.267,1.450","16.650,102.000,-38.100",0,0.0,9.83,1.47,0.5890,999.00,0.000,0,25388,2035,9,1.13,37.496451,126.958197,916,0,1,0,-77,-76.5,4024,103,2004
16:41:04,110.917,217598,217586,0,0,1,0,-1,1,37.496452,126.958199,0.027,0.0,0.031,1,0.0,"-2.246,2.629,9.036","0.565,-0.275,-2.420","16.050,102.150,-40.950",0,0.0,9.67,2.50,0.5957,999.00,0.000,0,25401,2036,9,1.13,37.496451,126.958197,916,0,1,0,-78,-76.9,4026,1,2005
16:41:04,111.011,218322,218310,0,0,3,0,-1,1,37.496452,126.958199,0.058,0.0,0.077,1,0.0,"-2.284,2.528,9.141","-1.244,-0.832,-1.985","15.750,99.450,-39.000",0,0.0,9.76,2.49,0.5901,999.00,0.000,0,25488,2043,9,1.13,37.496452,126.958197,920,0,1,0,-77,-77.4,4038,3,2012
16:41:04,111.181,218424,218412,0,0,6,0,-1,1,37.496452,126.958199,0.058,0.0,0.077,1,0.0,"-2.418,2.562,9.069","-3.260,1.069,-1.466","15.450,100.050,-39.900",0,0.0,9.73,3.73,0.5807,999.00,0.000,0,25500,2044,9,1.13,37.496452,126.958197,920,0,1,0,-79,-78.0,4040,6,2013
16:41:04,111.301,218631,218619,0,0,0,0,-1,1,37.496452,126.958199,0.056,0.0,0.051,1,0.0,"-2.303,2.629,9.084","-2.229,-0.977,-1.718","14.250,101.850,-40.500",0,0.0,9.73,2.98,0.5918,999.00,0.000,0,25525,2046,9,1.02,37.496452,126.958198,921,0,1,0,-77,-77.6,4043,0,2015
16:41:05,111.883,218734,218722,0,0,7,0,-1,1,37.496452,126.958199,0.058,0.0,0.062,1,0.0,"-2.346,2.691,9.170","0.366,-1.718,0.626","13.200,103.950,-40.650",0,0.0,9.84,1.86,0.5916,999.00,0.000,0,25537,2047,9,1.02,37.496453,126.958198,922,0,1,0,-76,-77.0,4045,7,2016
16:41:05,112.096,219354,219342,0,0,101,0,-1,1,37.496452,126.958199,0.045,0.0,0.041,1,0.0,"-2.375,2.720,9.199","-0.893,2.710,-0.908","15.450,103.200,-39.300",0,0.0,9.88,2.99,0.5907,999.00,0.000,0,25612,2053,9,1.18,37.496453,126.958198,925,0,1,0,-77,-76.8,4055,16,2022
16:41:06,112.449,219564,219552,0,0,4,0,-1,1,37.496452,126.958199,0.044,0.0,0.041,1,0.0,"-2.327,2.629,9.208","-1.847,2.229,0.168","15.000,101.850,-39.750",0,0.0,9.85,2.90,0.5911,999.00,0.000,0,25636,2055,9,1.18,37.496452,126.958198,926,0,1,0,-79,-77.7,4060,4,2024
16:41:06,112.523,219875,219863,0,0,6,0,-1,1,37.496452,126.958199,0.031,0.0,0.026,1,0.0,"-2.298,2.638,9.136","-0.168,-1.588,1.901","15.300,101.400,-38.250",0,0.0,9.78,2.48,0.5930,999.00,0.000,0,25673,2058,9,1.24,37.496452,126.958198,928,0,1,0,-79,-78.3,4065,6,2027
16:41:06,113.054,219978,219966,0,0,3,0,-1,1,37.496452,126.958199,0.031,0.0,0.026,1,0.0,"-2.298,2.576,9.050","0.107,0.099,1.771","15.750,102.900,-39.450",0,0.0,9.69,1.78,0.5900,999.00,0.000,0,25685,2059,9,1.24,37.496452,126.958198,928,0,1,0,-77,-77.8,4067,3,2028
16:41:06,113.130,220495,220483,0,0,0,0,-1,1,37.496452,126.958199,0.017,0.0,0.015,1,0.0,"-2.533,2.629,9.151","1.137,-2.580,-0.656","15.750,100.950,-40.500",0,0.0,9.85,2.90,0.5754,999.00,0.000,0,25746,2064,9,1.07,37.496452,126.958197,931,0,1,0,-77,-76.8,4077,0,2033
16:41:07,113.359,220598,220586,0,0,103,0,-1,1,37.496452,126.958199,0.017,0.0,0.015,1,0.0,"-2.308,2.595,8.988","-1.466,-4.206,-0.160","15.150,101.550,-39.300",0,0.0,9.64,4.46,0.5894,999.00,0.000,0,25758,2065,9,1.07,37.496452,126.958197,931,0,1,0,-77,-76.9,4078,15,2034
16:41:07,113.416,220703,220691,0,0,3,0,-1,1,37.496452,126.958199,0.015,0.0,0.010,1,0.0,"-2.294,2.705,9.108","0.237,-1.176,1.168","15.450,101.250,-39.900",0,0.0,9.77,1.67,0.5954,999.00,0.000,0,25770,2066,9,1.07,37.496451,126.958197,932,0,1,0,-76,-76.6,4081,3,2035
16:41:07,113.651,220806,220794,0,0,106,0,-1,1,37.496452,126.958199,0.015,0.0,0.010,1,0.0,"-2.298,2.619,9.103","-0.382,-1.458,-0.336","16.500,102.150,-38.700",0,0.0,9.75,1.54,0.5920,999.00,0.000,0,25782,2067,9,1.07,37.496451,126.958197,932,0,1,0,-76,-76.5,4082,11,2036
16:41:07,113.766,221013,221001,0,0,5,0,-1,1,37.496452,126.958199,0.011,0.0,0.005,1,0.0,"-2.480,2.600,9.036","1.427,-2.061,0.878","15.000,102.900,-39.750",0,0.0,9.72,2.66,0.5771,999.00,0.000,0,25806,2069,9,1.07,37.496451,126.958197,933,0,1,0,-77,-76.3,4087,5,2038
16:41:07,113.883,221116,221104,0,0,108,0,-1,1,37.496452,126.958199,0.009,0.0,0.005,1,0.0,"-2.346,2.547,9.017","0.214,1.046,-1.916","16.800,100.650,-41.550",0,0.0,9.66,2.19,0.5851,999.00,0.000,0,25818,2070,9,1.02,37.496451,126.958197,934,0,1,0,-77,-76.5,4088,11,2039
16:41:08,114.366,221324,221312,0,0,104,0,-1,1,37.496452,126.958199,0.006,0.0,0.000,1,0.0,"-2.461,2.638,9.098","-0.260,-0.527,-0.504","16.200,103.500,-39.300",0,0.0,9.79,0.77,0.5806,999.00,0.000,0,25842,2072,9,1.02,37.496451,126.958197,935,0,1,0,-77,-76.4,4092,9,2041
16:41:08,114.483,221847,221835,0,0,96,0,-1,1,37.496452,126.958199,0.007,0.0,0.000,1,0.0,"-2.389,2.528,9.122","-1.565,-0.191,-0.153","15.000,103.350,-39.750",0,0.0,9.76,1.58,0.5821,999.00,0.000,0,25904,2077,9,1.02,37.496451,126.958197,938,0,1,0,-75,-75.6,4102,17,2046
16:41:08,114.791,221952,221940,0,0,102,0,-1,1,37.496452,126.958199,0.007,0.0,0.000,1,0.0,"-2.327,2.734,9.098","0.023,0.092,2.313","15.300,104.550,-38.700",0,0.0,9.78,2.31,0.5939,999.00,0.000,0,25917,2078,9,1.02,37.496451,126.958197,938,0,1,0,-76,-75.6,4104,13,2047
16:41:08,114.907,222263,222251,0,0,3,0,-1,1,37.496452,126.958199,0.005,0.0,0.000,1,0.0,"-2.423,2.576,9.131","-1.420,-1.214,3.710","16.800,102.900,-39.750",0,0.0,9.79,4.15,0.5815,999.00,0.000,0,25953,2081,9,1.13,37.496451,126.958197,940,0,1,0,-74,-74.5,4111,3,2050
16:41:08,115.126,222366,222354,0,0,7,0,-1,1,37.496452,126.958199,0.005,0.0,0.000,1,0.0,"-2.308,2.749,9.088","-1.038,-0.221,-0.870","15.300,102.150,-39.000",0,0.0,9.77,1.37,0.5957,999.00,0.000,0,25965,2082,9,1.13,37.496451,126.958197,940,0,1,0,-75,-74.7,4113,7,2051
16:41:08,115.312,222572,222560,0,0,3,0,-1,1,37.496452,126.958199,0.014,0.0,0.031,1,0.0,"-2.409,2.672,9.079","0.504,-1.878,-0.053","15.300,102.600,-39.450",0,0.0,9.77,1.95,0.5855,999.00,0.000,0,25989,2084,9,1.13,37.496451,126.958197,941,0,1,0,-74,-74.4,4117,3,2053
16:41:09,115.727,222675,222663,0,0,0,0,-1,1,37.496452,126.958199,0.018,0.0,0.026,1,0.0,"-2.251,2.710,9.213","-0.351,2.450,-1.130","14.400,103.950,-39.600",0,0.0,9.86,2.72,0.5996,999.00,0.000,0,26001,2085,9,1.13,37.496451,126.958197,942,0,1,0,-73,-73.7,4119,0,2054
16:41:09,115.805,223093,223081,0,0,104,0,-1,1,37.496452,126.958199,0.035,0.0,0.051,1,0.0,"-2.217,2.638,9.122","-0.473,0.458,0.145","14.700,101.550,-38.550",0,0.0,9.75,0.67,0.5988,999.00,0.000,0,26051,2089,9,1.13,37.496451,126.958197,944,0,1,0,-72,-73.0,4126,14,2058
16:41:09,115.917,223301,223289,0,0,108,0,-1,1,37.496452,126.958199,0.026,0.0,0.010,1,0.0,"-2.437,2.629,9.203","-0.618,-0.802,-0.901","16.800,102.150,-37.950",0,0.0,9.88,1.36,0.5830,999.00,0.000,0,26075,2091,9,1.13,37.496451,126.958197,945,0,1,0,-73,-72.9,4130,18,2060
16:41:09,116.035,223405,223393,0,0,5,0,-1,1,37.496452,126.958199,0.026,0.0,0.010,1,0.0,"-2.413,2.619,9.045","1.527,-0.405,0.214","15.450,101.550,-39.900",0,0.0,9.72,1.59,0.5829,999.00,0.000,0,26088,2092,9,1.13,37.496451,126.958197,945,0,1,0,-74,-73.1,4132,5,2061
16:41:09,116.308,223508,223496,0,0,2,0,-1,1,37.496452,126.958199,0.028,0.0,0.031,1,0.0,"-2.351,2.610,9.045","0.618,-0.466,1.641","15.300,102.600,-39.000",0,0.0,9.70,1.81,0.5872,999.00,0.000,0,26100,2093,9,1.13,37.496451,126.958197,946,0,1,0,-73,-73.1,4134,2,2062
16:41:10,116.435,223714,223702,0,0,3,0,-1,1,37.496452,126.958199,0.027,0.0,0.026,1,0.0,"-2.260,2.624,9.170","-0.374,1.763,1.046","16.200,102.750,-38.850",0,0.0,9.80,2.08,0.5955,999.00,0.000,0,26124,2095,9,1.13,37.496451,126.958197,947,0,1,0,-73,-73.4,4138,3,2064
16:41:10,116.654,223816,223804,0,0,105,0,-1,1,37.496452,126.958199,0.027,0.0,0.026,1,0.0,"-2.385,2.634,9.108","-1.626,-1.099,1.275","16.200,102.300,-40.650",0,0.0,9.78,2.34,0.5862,999.00,0.000,0,26136,2096,9,1.13,37.496451,126.958197,947,0,1,0,-75,-73.7,4139,11,2065
16:41:10,116.716,224022,224010,0,0,2,0,-1,1,37.496452,126.958199,0.025,0.0,0.021,1,0.0,"-2.308,2.552,9.026","2.412,-1.397,1.481","14.700,102.300,-39.900",0,0.0,9.66,3.16,0.5882,999.00,0.000,0,26160,2098,9,1.13,37.496451,126.958197,948,0,1,0,-74,-74.1,4144,2,2067
16:41:10,117.020,224125,224113,0,0,6,0,-1,1,37.496452,126.958199,0.018,0.0,0.005,1,0.0,"-2.389,2.576,9.055","-0.687,1.595,3.023","15.150,101.550,-39.300",0,0.0,9.71,3.49,0.5832,999.00,0.000,0,26172,2099,9,1.13,37.496451,126.958197,949,0,1,0,-74,-74.0,4146,6,2068
16:41:10,117.084,224433,224421,0,0,7,0,-1,1,37.496452,126.958199,0.012,0.0,0.010,1,0.0,"-2.198,2.753,9.117","-0.061,0.412,0.763","16.050,102.900,-41.250",0,0.0,9.77,0.87,0.6042,999.00,0.000,0,26208,2102,9,1.13,37.496451,126.958197,951,0,1,0,-74,-73.7,4151,7,2070
16:41:11,117.394,224536,224524,0,0,7,0,-1,1,37.496452,126.958199,0.012,0.0,0.010,1,0.0,"-2.313,2.672,9.079","-2.252,0.053,-1.656","15.300,102.150,-38.700",0,0.0,9.74,2.80,0.5926,999.00,0.000,0,26220,2103,9,1.13,37.496451,126.958197,951,0,1,0,-74,-73.8,4153,7,2071
16:41:11,117.647,224741,224729,0,0,109,0,-1,1,37.496452,126.958199,0.010,0.0,0.005,1,0.0,"-2.337,2.567,9.208","0.092,-2.710,0.069","16.800,102.150,-40.200",0,0.0,9.84,2.71,0.5882,999.00,0.000,0,26244,2105,9,1.02,37.496451,126.958198,952,0,1,0,-73,-73.6,4156,91,2073
16:41:11,117.822,225050,225038,0,0,2,0,-1,1,37.496452,126.958199,0.008,0.0,0.000,1,0.0,"-2.274,2.653,9.160","-1.504,0.611,-0.786","15.450,101.550,-39.300",0,0.0,9.80,1.80,0.5954,999.00,0.000,0,26281,2108,9,1.02,37.496451,126.958198,954,0,1,0,-73,-73.4,4163,2,2076
16:41:11,117.890,225256,225244,0,0,5,0,-1,1,37.496452,126.958199,0.010,0.0,0.015,1,0.0,"-2.495,2.653,9.251","-0.191,-0.603,-0.664","13.200,102.750,-38.850",0,0.0,9.94,0.92,0.5801,999.00,0.000,0,26305,2110,9,1.02,37.496451,126.958198,955,0,1,0,-74,-73.5,4167,5,2078
16:41:11,118.006,225359,225347,0,0,3,0,-1,1,37.496452,126.958199,0.010,0.0,0.015,1,0.0,"-2.389,2.576,9.127","-1.695,1.748,-0.275","15.450,103.200,-39.600",0,0.0,9.78,2.45,0.5839,999.00,0.000,0,26317,2111,9,1.02,37.496451,126.958198,955,0,1,0,-72,-73.1,4169,3,2079
16:41:11,118.135,225462,225450,0,0,7,0,-1,1,37.496452,126.958199,0.010,0.0,0.010,1,0.0,"-2.313,2.643,9.064","0.481,1.969,-1.824","16.200,101.250,-36.600",0,0.0,9.72,2.73,0.5915,999.00,0.000,0,26329,2112,9,1.18,37.496451,126.958198,956,0,1,0,-71,-72.5,4171,7,2080
16:41:11,118.241,225565,225553,0,0,4,0,-1,1,37.496452,126.958199,0.010,0.0,0.010,1,0.0,"-2.433,2.581,9.146","-3.168,0.282,-2.573","16.050,102.600,-38.700",0,0.0,9.81,4.09,0.5811,999.00,0.000,0,26341,2113,9,1.18,37.496451,126.958198,956,0,1,0,-71,-72.0,4173,4,2081
16:41:12,118.400,225668,225656,0,0,2,0,-1,1,37.496452,126.958199,0.010,0.0,0.010,1,0.0,"-2.337,2.729,9.203","-0.626,-1.901,0.290","15.750,101.400,-40.950",0,0.0,9.88,2.02,0.5939,999.00,0.000,0,26353,2114,9,1.18,37.496451,126.958198,957,0,1,0,-74,-72.5,4175,2,2082
16:41:12,118.493,225874,225862,0,0,0,0,-1,1,37.496452,126.958199,0.009,0.0,0.005,1,0.0,"-2.504,2.725,9.084","-0.550,0.130,1.153","16.500,103.350,-40.500",0,0.0,9.81,1.28,0.5803,999.00,0.000,0,26377,2116,9,1.18,37.496450,126.958198,958,0,1,0,-74,-73.1,4179,0,2084
16:41:12,118.653,225977,225965,0,0,5,0,-1,1,37.496452,126.958199,0.009,0.0,0.005,1,0.0,"-2.265,2.749,8.959","-2.504,-1.092,-0.916","14.250,101.400,-38.700",0,0.0,9.64,2.88,0.5979,999.00,0.000,0,26389,2117,9,1.18,37.496450,126.958198,958,0,1,0,-74,-73.6,4181,5,2085
16:41:12,119.068,226080,226068,0,0,2,0,-1,1,37.496449,126.958199,0.011,0.0,0.015,1,0.0,"-2.389,2.710,9.194","-2.046,-2.344,0.061","15.450,101.250,-39.600",0,0.0,9.88,3.11,0.5893,999.00,0.000,0,26401,2118,9,1.18,37.496450,126.958198,959,0,1,0,-74,-73.7,4183,2,2086
16:41:12,119.133,226492,226480,0,0,6,0,-1,1,37.496449,126.958199,0.008,0.0,0.005,1,0.0,"-2.332,2.595,8.973","1.420,-1.366,-0.168","14.700,102.750,-39.600",0,0.0,9.63,1.98,0.5875,999.00,0.000,0,26449,2122,9,1.18,37.496450,126.958199,961,0,1,0,-73,-73.1,4191,6,2090
16:41:12,119.235,226595,226583,0,0,5,0,-1,1,37.496449,126.958199,0.008,0.0,0.005,1,0.0,"-2.227,2.648,9.069","0.023,-1.198,2.206","15.750,102.900,-37.950",0,0.0,9.71,2.51,0.5981,999.00,0.000,0,26461,2123,9,1.18,37.496450,126.958199,961,0,1,0,-74,-73.4,4193,5,2091
16:41:13,119.365,226698,226686,0,0,2,0,-1,1,37.496449,126.958199,0.009,0.0,0.010,1,0.0,"-2.313,2.562,8.978","-1.863,-1.832,0.389","15.750,101.400,-39.000",0,0.0,9.62,2.64,0.5878,999.00,0.000,0,26473,2124,9,1.18,37.496450,126.958198,962,0,1,0,-73,-73.8,4195,2,2092
16:41:13,119.427,226801,226789,0,0,2,0,-1,1,37.496449,126.958199,0.009,0.0,0.010,1,0.0,"-2.322,2.533,9.079","1.580,0.756,3.023","13.950,102.750,-39.600",0,0.0,9.71,3.49,0.5869,999.00,0.000,0,26485,2125,9,1.18,37.496450,126.958198,962,0,1,0,-74,-73.5,4197,2,2093
16:41:13,119.537,226904,226892,0,0,5,0,-1,1,37.496449,126.958199,0.011,0.0,0.015,1,0.0,"-2.265,2.614,9.050","0.107,-0.817,0.656","15.000,102.150,-39.450",0,0.0,9.69,1.05,0.5939,999.00,0.000,0,26497,2126,9,1.13,37.496449,126.958198,963,0,1,0,-74,-73.7,4199,5,2094
16:41:13,119.650,227007,226995,0,0,3,0,-1,1,37.496449,126.958199,0.011,0.0,0.015,1,0.0,"-2.322,2.710,9.007","1.115,2.527,-0.573","15.300,100.650,-39.450",0,0.0,9.69,2.82,0.5926,999.00,0.000,0,26509,2127,9,1.13,37.496449,126.958198,963,0,1,0,-74,-74.0,4201,3,2095
16:41:13,119.787,227110,227098,0,0,7,0,-1,1,37.496449,126.958199,0.011,0.0,0.010,1,0.0,"-2.428,2.610,9.050","-1.260,1.496,-0.962","16.050,101.850,-39.000",0,0.0,9.73,2.18,0.5816,999.00,0.000,0,26521,2128,9,1.13,37.496449,126.958198,964,0,1,0,-73,-73.8,4203,7,2096
16:41:13,120.054,227212,227200,0,0,4,0,-1,1,37.496449,126.958199,0.011,0.0,0.010,1,0.0,"-2.346,2.667,9.036","-0.412,0.130,-1.412","15.150,101.550,-38.850",0,0.0,9.71,1.48,0.5896,999.00,0.000,0,26533,2129,9,1.13,37.496449,126.958198,964,0,1,0,-74,-73.9,4205,4,2097
16:41:13,120.145,227520,227508,0,0,3,0,-1,1,37.496449,126.958199,0.012,0.0,0.010,1,0.0,"-2.265,2.658,9.026","0.420,-0.985,0.588","15.300,102.900,-39.450",0,0.0,9.68,1.22,0.5952,999.00,0.000,0,26569,2132,9,1.13,37.496449,126.958198,966,0,1,0,-75,-74.7,4211,3,2100
16:41:13,120.301,227622,227610,0,0,6,0,-1,1,37.496449,126.958199,0.012,0.0,0.010,1,0.0,"-2.461,2.571,9.036","0.290,-0.374,0.084","15.300,102.900,-40.200",0,0.0,9.71,0.48,0.5775,999.00,0.000,0,26581,2133,9,1.13,37.496449,126.958198,966,0,1,0,-75,-74.7,4212,6,2100
16:41:14,120.439,227725,227713,0,0,4,0,-1,1,37.496449,126.958199,0.008,0.0,0.000,1,0.0,"-2.389,2.691,9.141","-0.817,1.809,-0.756","15.900,100.800,-39.300",0,0.0,9.82,2.12,0.5882,999.00,0.000,0,26593,2134,9,1.13,37.496449,126.958198,967,0,1,0,-75,-74.8,4214,4,2101
16:41:14,120.617,227827,227815,0,0,2,0,-1,1,37.496449,126.958199,0.008,0.0,0.000,1,0.0,"-2.437,2.686,9.151","1.092,-1.328,-0.359","15.900,102.000,-39.300",0,0.0,9.84,1.76,0.5845,999.00,0.000,0,26605,2135,9,1.13,37.496449,126.958198,967,0,1,0,-75,-74.9,4216,2,2102
16:41:14,120.914,228034,228022,0,0,6,0,-1,1,37.496449,126.958199,0.011,0.0,0.015,1,0.0,"-2.322,2.581,9.026","-0.672,-0.267,0.969","17.550,100.950,-39.450",0,0.0,9.67,1.21,0.5882,999.00,0.000,0,26630,2137,9,1.18,37.496449,126.958198,969,0,1,0,-76,-75.3,4220,6,2104
16:41:14,121.043,228342,228330,0,0,6,0,-1,1,37.496449,126.958199,0.009,0.0,0.005,1,0.0,"-2.380,2.662,9.146","-1.863,-1.947,0.382","15.300,102.600,-39.450",0,0.0,9.82,2.72,0.5879,999.00,0.000,0,26666,2140,9,1.18,37.496448,126.958197,970,0,1,0,-77,-75.7,4226,6,2107
16:41:14,121.302,228444,228432,0,0,108,0,-1,1,37.496449,126.958199,0.006,0.0,0.000,1,0.0,"-2.437,2.682,8.988","-0.069,-0.405,-2.183","15.300,101.850,-38.700",0,0.0,9.69,2.22,0.5828,999.00,0.000,0,26678,2141,9,1.18,37.496448,126.958197,971,0,1,0,-77,-76.0,4227,13,2108
16:41:15,121.515,228754,228742,0,0,108,0,-1,1,37.496449,126.958199,0.007,0.0,0.010,1,0.0,"-2.365,2.629,9.175","-0.573,-2.908,-1.473","15.450,102.000,-38.850",0,0.0,9.83,3.31,0.5880,999.00,0.000,0,26714,2144,9,1.18,37.496448,126.958197,972,0,1,0,-76,-76.1,4232,108,2111
16:41:15,121.635,228961,228949,0,0,6,0,-1,1,37.496449,126.958199,0.008,0.0,0.010,1,0.0,"-2.193,2.667,9.194","-0.115,-1.084,2.122","15.000,101.400,-39.450",0,0.0,9.82,2.39,0.6021,999.00,0.000,0,26739,2146,9,1.18,37.496448,126.958197,973,0,1,0,-76,-76.1,4237,6,2112
16:41:15,121.741,229064,229052,0,0,109,0,-1,1,37.496449,126.958199,0.009,0.0,0.010,1,0.0,"-2.409,2.667,9.122","-0.588,-1.153,-0.672","15.900,102.000,-39.300",0,0.0,9.80,1.46,0.5857,999.00,0.000,0,26751,2147,9,1.18,37.496448,126.958197,974,0,1,0,-76,-76.1,4238,91,2113
16:41:15,121.919,229169,229157,0,0,5,0,-1,1,37.496449,126.958199,0.009,0.0,0.010,1,0.0,"-2.322,2.648,9.112","-1.664,2.977,2.290","15.900,102.000,-38.850",0,0.0,9.77,4.11,0.5913,999.00,0.000,0,26764,2148,9,1.18,37.496448,126.958197,974,0,1,0,-77,-76.4,4241,5,2114
16:41:15,122.163,229375,229363,0,0,7,0,-1,1,37.496449,126.958199,0.013,0.0,0.021,1,0.0,"-2.409,2.605,9.103","-2.519,-0.504,0.962","16.200,103.200,-40.650",0,0.0,9.77,2.74,0.5833,999.00,0.000,0,26788,2150,9,1.02,37.496448,126.958197,975,0,1,0,-78,-76.8,4245,7,2116
