pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787643140.124,15431,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496941,126.958931,0.479,95.85,0.0,2.81,uwb_only
1787643140.343,15433,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496941,126.958916,0.355,104.74,0.0,2.81,uwb_only
1787643140.554,15435,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496941,126.958916,0.355,104.73,0.0,2.81,uwb_only
1787643140.769,15437,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496941,126.958916,0.355,104.73,0.0,2.81,uwb_only
1787643140.982,15439,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496941,126.958916,0.355,104.73,0.0,2.81,uwb_only
1787643141.195,15441,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496941,126.958916,0.355,104.74,0.0,2.81,uwb_only
1787643141.417,15443,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496944,126.958893,0.262,104.74,0.0,2.81,uwb_only
1787643141.63,15445,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496944,126.958893,0.262,104.73,0.0,2.81,uwb_only
1787643141.842,15447,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496944,126.958893,0.262,104.75,0.0,2.81,uwb_only
1787643142.05,15449,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496944,126.958893,0.262,104.75,0.0,2.8,uwb_only
1787643142.264,15451,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496944,126.958893,0.262,104.73,0.0,2.8,uwb_only
1787643142.48,15452,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496944,126.95887,0.201,104.73,0.0,2.8,uwb_only
1787643142.692,15455,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496944,126.95887,0.201,104.73,0.0,2.8,uwb_only
1787643142.894,15456,0,0,0,0,1,heartbeat,0,2.8,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496944,126.95887,0.201,104.73,0.0,2.8,uwb_only
1787643143.103,15458,0,0,0,0,1,heartbeat,0,2.8,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496944,126.95887,0.201,104.73,0.0,2.8,uwb_only
1787643143.303,15460,0,0,0,0,1,heartbeat,0,2.8,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496948,126.958855,0.203,104.73,0.0,2.8,uwb_only
1787643143.518,15462,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496948,126.958855,0.203,104.73,0.0,2.81,uwb_only
1787643143.729,15464,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496948,126.958855,0.203,104.73,0.0,2.81,uwb_only
1787643143.938,15466,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496948,126.958855,0.203,104.73,0.0,2.81,uwb_only
1787643144.147,15468,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496948,126.958855,0.203,104.73,0.0,2.81,uwb_only
1787643144.359,15470,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496948,126.958847,0.207,104.73,0.0,2.81,uwb_only
1787643144.569,15472,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496948,126.958847,0.207,104.73,0.0,2.81,uwb_only
1787643144.836,15475,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496948,126.958847,0.207,104.73,0.0,2.81,uwb_only
1787643145.053,15477,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496948,126.958847,0.207,104.73,0.0,2.81,uwb_only
1787643145.261,15479,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496948,126.958847,0.207,104.73,0.0,2.8,uwb_only
1787643145.475,15481,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496952,126.958832,0.152,104.73,0.0,2.8,uwb_only
1787643145.691,15483,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496952,126.958832,0.152,104.73,0.0,2.8,uwb_only
1787643145.903,15485,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496952,126.958832,0.152,104.73,0.0,2.81,uwb_only
1787643146.117,15487,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496952,126.958832,0.152,104.73,0.0,2.81,uwb_only
1787643146.333,15489,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496956,126.958817,0.243,104.73,0.0,2.81,uwb_only
1787643146.544,15491,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49696,126.958817,0.243,104.73,0.0,2.81,uwb_only
1787643146.746,15492,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49696,126.958817,0.243,104.73,0.0,2.81,uwb_only
1787643146.954,15494,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49696,126.958817,0.243,104.73,0.0,2.81,uwb_only
1787643147.162,15496,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49696,126.958817,0.243,104.73,0.0,2.81,uwb_only
1787643147.365,15498,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496964,126.958794,0.353,97.5,0.0,2.81,uwb_only
1787643147.577,15500,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496964,126.958794,0.353,97.5,0.0,2.81,uwb_only
1787643147.789,15502,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496964,126.958794,0.353,97.5,0.0,2.81,uwb_only
1787643148.01,15504,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496964,126.958794,0.353,97.5,0.0,2.81,uwb_only
1787643148.225,15506,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496964,126.958794,0.353,97.5,0.0,2.81,uwb_only
1787643148.477,15509,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496967,126.958778,0.462,97.5,0.0,2.81,uwb_only
1787643148.695,15511,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496967,126.958778,0.462,97.5,0.0,2.81,uwb_only
1787643148.897,15513,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496967,126.958778,0.462,97.5,0.0,2.81,uwb_only
1787643149.112,15515,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496967,126.958778,0.462,97.5,0.0,2.8,uwb_only
1787643149.327,15517,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496975,126.958763,0.663,97.5,0.0,2.8,uwb_only
1787643149.542,15519,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496975,126.958763,0.663,97.5,0.0,2.8,uwb_only
1787643149.756,15521,0,0,0,0,1,heartbeat,0,2.8,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496975,126.958763,0.663,97.5,0.0,2.8,uwb_only
1787643149.969,15523,0,0,0,0,1,heartbeat,0,2.8,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496975,126.958763,0.663,97.5,0.0,2.8,uwb_only
1787643150.178,15524,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496975,126.958763,0.663,97.5,0.0,2.81,uwb_only
1787643150.385,15526,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496979,126.958733,1.0,97.5,0.0,2.81,uwb_only
1787643150.613,15528,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496979,126.958733,1.0,97.5,0.0,2.81,uwb_only
1787643150.818,15530,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496979,126.958733,1.0,97.5,0.0,2.81,uwb_only
1787643151.045,15533,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496979,126.958733,1.0,97.5,0.0,2.81,uwb_only
1787643151.26,15535,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496979,126.958733,1.0,97.5,0.0,2.81,uwb_only
1787643151.485,15537,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496983,126.958717,1.166,97.5,0.0,2.81,uwb_only
1787643151.75,15539,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496983,126.958717,1.166,97.5,0.0,2.81,uwb_only
1787643151.958,15541,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496983,126.958717,1.166,97.5,0.0,2.81,uwb_only
1787643152.168,15543,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496983,126.958717,1.166,97.5,0.0,2.81,uwb_only
1787643152.382,15545,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.95871,1.285,97.5,0.0,2.81,uwb_only
1787643152.582,15547,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.95871,1.285,97.5,0.0,2.81,uwb_only
1787643152.793,15549,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.95871,1.285,97.5,0.0,2.81,uwb_only
1787643153.015,15551,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.95871,1.285,97.5,0.0,2.81,uwb_only
1787643153.224,15553,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.95871,1.285,97.5,0.0,2.81,uwb_only
1787643153.434,15555,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958702,1.301,97.5,0.0,2.81,uwb_only
1787643153.72,15556,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958702,1.301,97.5,0.0,2.81,uwb_only
1787643153.929,15560,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958702,1.301,97.5,0.0,2.81,uwb_only
1787643154.133,15561,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958702,1.301,97.5,0.0,2.81,uwb_only
1787643154.335,15563,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958694,1.173,97.5,0.0,2.81,uwb_only
1787643154.551,15565,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958702,1.173,97.5,0.0,2.81,uwb_only
1787643154.757,15567,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958702,1.173,97.5,0.0,2.81,uwb_only
1787643155.005,15570,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958702,1.173,97.5,0.0,2.81,uwb_only
1787643155.214,15572,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958702,1.173,97.5,0.0,2.82,uwb_only
1787643155.427,15574,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.958702,0.936,97.5,0.0,2.81,uwb_only
1787643155.64,15576,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.958702,0.936,97.5,0.0,2.81,uwb_only
1787643155.857,15578,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.958702,0.936,97.5,0.0,2.81,uwb_only
1787643156.072,15580,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.95871,0.936,97.5,0.0,2.81,uwb_only
1787643156.282,15582,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.95871,0.936,97.5,0.0,2.81,uwb_only
1787643156.496,15584,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.95871,0.725,97.5,0.0,2.81,uwb_only
1787643156.722,15586,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.95871,0.725,97.5,0.0,2.81,uwb_only
1787643156.93,15587,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496986,126.958717,0.725,97.5,0.0,2.81,uwb_only
1787643157.138,15589,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496986,126.958717,0.725,97.5,0.0,2.81,uwb_only
1787643157.35,15591,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496986,126.958717,0.635,97.5,0.0,2.81,uwb_only
1787643157.567,15593,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496986,126.958717,0.635,97.5,0.0,2.81,uwb_only
1787643157.774,15595,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496986,126.958717,0.635,97.5,0.0,2.81,uwb_only
1787643157.985,15597,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496986,126.958717,0.635,97.5,0.0,2.81,uwb_only
1787643158.221,15599,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496986,126.958717,0.635,97.5,0.0,2.81,uwb_only
1787643158.437,15602,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.958672,1.074,97.5,0.0,2.81,uwb_only
1787643158.65,15604,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.958672,1.074,97.5,0.0,2.81,uwb_only
1787643158.859,15606,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.958672,1.074,97.5,0.0,2.81,uwb_only
1787643159.066,15608,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.958672,1.074,97.5,0.0,2.81,uwb_only
1787643159.28,15610,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.958672,1.074,97.5,0.0,2.82,uwb_only
1787643159.495,15612,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.958672,1.074,97.5,0.0,2.81,uwb_only
1787643159.707,15614,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.958672,1.074,97.5,0.0,2.82,uwb_only
1787643159.923,15616,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.958672,1.074,97.5,0.0,2.82,uwb_only
1787643160.133,15618,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.958672,1.074,97.5,0.0,2.81,uwb_only
1787643160.35,15620,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958595,1.507,234.87,0.0,2.81,uwb_only
1787643160.565,15622,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958595,1.507,234.87,0.0,2.81,uwb_only
1787643160.773,15624,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958595,1.507,234.87,0.0,2.81,uwb_only
1787643160.989,15626,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958595,1.507,234.87,0.0,2.81,uwb_only
1787643161.208,15628,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958595,1.507,234.87,0.0,2.81,uwb_only
1787643161.421,15630,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496998,126.958565,1.507,234.87,0.0,2.81,uwb_only
1787643161.646,15632,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958565,1.507,234.87,0.0,2.81,uwb_only
1787643161.849,15634,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958557,1.507,234.87,0.0,2.81,uwb_only
1787643162.058,15636,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958557,1.507,234.87,0.0,2.81,uwb_only
1787643162.277,15638,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958557,1.507,234.87,0.0,2.81,uwb_only
1787643162.486,15640,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496994,126.958542,1.515,234.87,0.0,2.81,uwb_only
1787643162.707,15642,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.958542,1.515,234.87,0.0,2.81,uwb_only
1787643162.916,15644,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.958542,1.515,234.87,0.0,2.81,uwb_only
1787643163.143,15646,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.958542,1.515,234.87,0.0,2.81,uwb_only
1787643163.345,15648,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.49699,126.958542,1.406,234.87,0.0,2.81,uwb_only
1787643163.558,15650,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496986,126.958542,1.406,234.87,0.0,2.82,uwb_only
1787643163.772,15652,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496986,126.958534,1.406,234.87,0.0,2.81,uwb_only
1787643163.988,15654,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496986,126.958534,1.406,234.87,0.0,2.81,uwb_only
1787643164.193,15656,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496986,126.958534,1.406,234.87,0.0,2.81,uwb_only
1787643164.407,15658,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496983,126.958549,1.274,234.87,0.0,2.81,uwb_only
1787643164.621,15660,0,0,0,0,1,heartbeat,0,2.81,0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496983,126.958542,1.274,234.87,0.0,2.81,uwb_only
1787643164.839,15662,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496983,126.958542,1.274,234.87,0.0,2.81,uwb_only
1787643165.051,15664,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496979,126.958542,1.274,234.87,0.0,2.81,uwb_only
1787643165.265,15666,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496979,126.958542,1.274,234.87,0.0,2.81,uwb_only
1787643165.592,15669,0,0,0,0,1,heartbeat,0,2.81,-0.0,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496979,126.958557,1.172,234.87,0.0,2.81,uwb_only
1787643165.818,15670,0,0,0,0,1,heartbeat,0,2.81,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496975,126.958549,1.172,234.87,0.0,2.81,uwb_only
1787643166.039,15673,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496975,126.958549,1.172,234.87,0.0,2.82,uwb_only
1787643166.245,15675,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496975,126.958549,1.172,234.87,0.0,2.82,uwb_only
1787643166.46,15677,0,0,0,0,1,heartbeat,0,2.82,-0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496983,126.958572,0.884,234.87,0.0,2.82,uwb_only
1787643166.673,15679,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496979,126.958572,0.884,234.87,0.0,2.81,uwb_only
1787643166.89,15681,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496979,126.958572,0.884,234.87,0.0,2.81,uwb_only
1787643167.097,15683,0,0,0,0,1,heartbeat,0,2.81,0.01,9999.0,30.0,0,ttc_capped,,table,0,0.0,0.0,0.0,0.0,1,37.496979,126.958572,0.884,234.87,0.0,2.81,uwb_only
