시각,경과초,시각ms,IMU시각ms,부팅횟수,리셋원인,GPS복구횟수,마지막GPS복구ms,위험,차량위험,차량위험경과ms,RSU위험,RSU위험경과ms,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,IMU방향유효,IMU방향,방향가속도크기,방향자이로크기,방향자세cos,자기모델잔차,자기모델반경,방향채택,방향거부,송신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,차량수신
17:12:17,119.931,3075688,3075676,356,POWER_ON,0,0,0,0,-1,0,68,1,37.496330,126.958405,0.132,273.7,0.103,1,74.0,"2.049,4.257,11.176","37.519,14.847,-9.145","-67.950,48.150,-13.200",1,273.7,12.13,41.37,0.8612,9.95,1.281,7193,369940,29035,8,1.21,37.496328,126.958407,5348,12,9,3,-64,-63.5,28361,92,28361
17:12:17,120.256,3075898,3075886,356,POWER_ON,0,0,0,0,-1,0,69,1,37.496330,126.958405,0.132,273.7,0.103,1,74.0,"4.702,3.692,4.731","-19.313,-35.305,27.267","-68.250,51.750,-15.600",1,273.7,7.62,48.61,0.6288,9.95,1.281,7193,369966,29037,8,1.21,37.496328,126.958407,5348,12,9,3,-63,-63.2,28363,94,28363
17:12:17,120.360,3076003,3075991,356,POWER_ON,0,0,0,0,-1,0,174,1,37.496330,126.958405,0.132,273.7,0.103,1,74.0,"5.531,3.500,8.021","20.160,3.901,-16.763","-67.800,50.250,-16.800",1,273.7,10.35,26.51,0.9745,9.95,1.281,7193,369979,29038,8,1.21,37.496328,126.958407,5348,12,9,3,-67,-63.9,28364,90,28364
17:12:17,120.360,3076108,3076096,356,POWER_ON,0,0,0,0,-1,0,279,1,37.496330,126.958405,0.132,276.5,0.103,1,74.0,"6.009,4.784,7.451","30.137,27.252,-23.282","-66.150,54.300,-17.250",1,276.5,10.70,46.83,0.9946,1.08,0.892,7200,369985,29039,8,1.21,37.496328,126.958407,5348,12,9,3,-65,-64.1,28365,88,28365
17:12:17,120.467,3076214,3076202,356,POWER_ON,0,0,0,0,-1,0,385,1,37.496326,126.958405,0.136,277.4,0.144,1,74.0,"4.314,3.309,6.986","15.481,11.756,-37.053","-66.450,55.800,-13.650",1,277.4,8.85,41.84,0.9745,1.23,0.777,7206,369992,29040,8,1.21,37.496327,126.958407,5349,12,9,3,-64,-64.1,28366,94,28366
17:12:17,120.523,3076320,3076308,356,POWER_ON,0,0,0,0,-1,0,64,1,37.496326,126.958405,0.136,277.4,0.144,1,74.0,"3.237,4.128,10.659","-44.237,-41.191,-55.450","-63.000,60.600,-14.550",1,277.4,11.88,82.03,0.9714,1.23,0.777,7206,370005,29041,8,1.21,37.496327,126.958407,5349,12,9,3,-63,-63.9,28367,98,28367
17:12:17,120.837,3076529,3076517,356,POWER_ON,0,0,0,0,-1,0,65,1,37.496326,126.958405,0.136,277.4,0.144,1,74.0,"3.371,0.771,8.882","-31.756,-14.405,-41.466","-66.750,62.550,-19.650",1,277.4,9.53,54.18,0.9714,1.23,0.777,7206,370030,29043,8,1.21,37.496327,126.958407,5349,12,9,3,-69,-65.1,28369,103,28369
17:12:18,121.089,3076738,3076726,356,POWER_ON,0,0,0,0,-1,0,65,1,37.496326,126.958405,0.136,277.4,0.144,1,74.0,"1.930,2.097,9.644","-44.275,-8.359,-1.885","-65.400,65.400,-15.900",1,277.4,10.06,45.10,0.8171,1.23,0.777,7206,370055,29045,8,1.21,37.496327,126.958407,5349,12,9,3,-67,-65.8,28372,2,28372
17:12:18,121.234,3076942,3076930,356,POWER_ON,0,0,0,0,-1,0,58,1,37.496326,126.958405,0.136,277.4,0.144,1,74.0,"3.146,1.935,9.122","-21.008,-7.832,38.901","-67.500,60.600,-16.350",1,277.4,9.84,44.90,0.8742,1.23,0.777,7206,370079,29047,8,1.21,37.496327,126.958407,5349,12,9,3,-70,-66.7,28373,105,28373
17:12:18,121.272,3077152,3077140,356,POWER_ON,0,0,0,0,-1,0,44,1,37.496330,126.958405,0.132,277.4,0.123,1,74.0,"4.808,0.268,9.840","-3.397,-4.534,27.802","-68.400,54.750,-16.500",1,277.4,10.96,28.37,0.8378,1.23,0.777,7206,370105,29049,8,1.21,37.496330,126.958412,5350,12,9,3,-84,-71.5,28375,76,28375
17:12:19,121.907,3077258,3077246,356,POWER_ON,0,0,0,0,-1,0,150,1,37.496330,126.958405,0.132,277.4,0.123,1,74.0,"5.397,-1.164,6.493","-17.802,-2.443,27.710","-68.700,51.300,-15.450",1,277.4,8.52,33.03,0.7825,1.23,0.777,7206,370118,29050,8,1.21,37.496330,126.958412,5350,12,9,3,-81,-73.4,28376,93,28376
17:12:19,122.114,3077784,3077772,356,POWER_ON,0,0,0,0,-1,0,170,1,37.496330,126.958405,0.132,0.0,0.123,1,74.0,"3.141,1.657,10.247","48.847,44.061,-0.702","-67.950,50.100,-9.300",0,277.4,10.85,65.79,0.8626,1.23,0.777,7206,370182,29055,8,1.21,37.496330,126.958412,5350,12,9,3,-76,-77.5,28382,2,28382
17:12:19,122.294,3077889,3077877,356,POWER_ON,0,0,0,0,-1,0,71,1,37.496330,126.958405,0.132,0.0,0.123,1,74.0,"1.709,0.704,11.468","30.275,43.756,-0.802","-63.900,50.400,-7.350",0,277.4,11.62,53.21,0.8626,1.23,0.777,7206,370195,29056,8,1.21,37.496330,126.958412,5350,12,9,3,-79,-77.8,28383,5,28383
17:12:19,122.345,3078099,3078087,356,POWER_ON,0,0,0,0,-1,0,63,1,37.496330,126.958405,0.132,0.0,0.123,1,74.0,"2.370,0.618,9.634","-8.977,1.366,24.931","-65.550,50.250,-5.100",0,277.4,9.94,26.53,0.7853,1.23,0.777,7206,370221,29058,8,1.21,37.496330,126.958412,5350,12,9,3,-72,-76.2,28385,9,28385
17:12:19,122.433,3078205,3078193,356,POWER_ON,0,0,0,0,-1,0,169,1,37.496330,126.958412,0.114,0.0,0.082,1,74.0,"4.089,-0.187,8.135","-48.580,-49.863,1.756","-65.550,46.500,-5.850",0,277.4,9.11,69.64,0.8595,1.23,0.777,7206,370234,29059,8,1.21,37.496328,126.958422,5351,12,9,3,-73,-75.5,28386,14,28386
17:12:19,122.471,3078417,3078405,356,POWER_ON,0,0,0,0,-1,0,179,1,37.496330,126.958412,0.114,0.0,0.082,1,74.0,"2.270,2.796,7.633","15.420,-25.466,-61.771","-63.900,55.800,-5.550",0,277.4,8.44,68.57,0.8609,1.23,0.777,7206,370260,29061,8,1.21,37.496328,126.958422,5351,12,9,3,-72,-74.1,28388,24,28388
17:12:19,122.557,3078522,3078510,356,POWER_ON,0,0,0,0,-1,0,81,1,37.496330,126.958412,0.114,0.0,0.082,1,74.0,"2.988,1.614,8.217","-80.046,-105.153,-94.962","-67.500,59.100,-9.750",0,277.4,8.89,162.73,0.8609,1.23,0.777,7206,370273,29062,8,1.21,37.496328,126.958422,5351,12,9,3,-71,-73.5,28389,29,28389
17:12:19,122.696,3078627,3078615,356,POWER_ON,0,0,0,0,-1,0,186,1,37.496330,126.958412,0.114,0.0,0.082,1,74.0,"3.314,1.882,8.289","-27.221,-66.725,-126.321","-69.750,66.750,-13.800",0,277.4,9.12,145.43,0.8609,1.23,0.777,7206,370286,29063,8,1.21,37.496328,126.958422,5351,12,9,3,-71,-73.0,28390,32,28390
17:12:20,123.001,3078732,3078720,356,POWER_ON,0,0,0,0,-1,0,89,1,37.496330,126.958412,0.114,0.0,0.082,1,74.0,"3.807,3.237,8.715","-43.214,-61.511,-134.840","-64.200,75.900,-17.700",0,277.4,10.05,154.38,0.8609,1.23,0.777,7206,370299,29064,8,1.21,37.496328,126.958422,5351,12,9,3,-72,-72.8,28391,36,28391
17:12:20,123.229,3079047,3079035,356,POWER_ON,0,0,0,0,-1,0,88,1,37.496330,126.958412,0.114,0.0,0.082,1,74.0,"3.606,5.488,8.045","0.389,-21.504,-77.534","-45.750,96.750,-21.900",0,277.4,10.38,80.46,0.8609,1.23,0.777,7206,370338,29067,8,1.21,37.496328,126.958422,5351,12,9,3,-74,-73.9,28394,41,28394
17:12:20,123.500,3079258,3079246,356,POWER_ON,0,0,0,0,-1,0,299,1,37.496330,126.958420,0.179,0.0,0.298,1,74.0,"3.768,4.051,8.341","-32.641,-56.489,-17.275","-39.450,97.800,-18.450",0,277.4,10.01,67.49,0.8609,1.23,0.777,7206,370364,29069,8,1.21,37.496329,126.958429,5352,12,9,3,-74,-74.3,28396,43,28396
17:12:20,123.592,3079364,3079352,356,POWER_ON,0,0,0,0,-1,0,16,1,37.496330,126.958420,0.179,0.0,0.298,1,74.0,"4.664,3.414,8.255","-38.405,-62.023,-11.779","-40.650,97.800,-19.050",0,277.4,10.08,73.90,0.8609,1.23,0.777,7206,370377,29070,8,1.21,37.496329,126.958429,5352,12,9,3,-74,-74.2,28397,49,28397
17:12:20,123.592,3079470,3079458,356,POWER_ON,0,0,0,0,-1,0,122,1,37.496330,126.958420,0.179,0.0,0.298,1,74.0,"4.860,3.357,7.269","-13.458,-42.756,-7.336","-40.200,98.100,-18.000",0,277.4,9.37,45.42,0.8609,1.23,0.777,7206,370390,29071,8,1.21,37.496329,126.958429,5352,12,9,3,-74,-74.2,28398,54,28398
17:12:20,123.795,3079576,3079564,356,POWER_ON,0,0,0,0,-1,0,26,1,37.496330,126.958420,0.179,0.0,0.298,1,74.0,"5.411,3.457,7.408","11.015,-21.855,0.229","-41.550,97.950,-20.100",0,277.4,9.80,24.48,0.9801,1.23,0.777,7206,370403,29072,8,1.21,37.496329,126.958429,5352,12,9,3,-74,-74.1,28399,59,28399
17:12:21,124.053,3079787,3079775,356,POWER_ON,0,0,0,0,-1,0,28,1,37.496330,126.958420,0.179,41.0,0.298,1,74.0,"5.741,3.084,6.943","-12.305,-13.214,-0.069","-42.900,97.800,-19.800",1,41.0,9.52,18.06,0.9782,3.50,1.015,7213,370422,29074,8,1.21,37.496329,126.958429,5352,12,9,3,-74,-74.2,28401,64,28401
17:12:21,124.222,3079892,3079880,356,POWER_ON,0,0,0,0,-1,0,133,1,37.496330,126.958420,0.179,41.3,0.298,1,74.0,"7.934,1.829,8.916","-41.466,-31.740,10.359","-43.500,96.000,-19.650",1,41.3,12.07,53.24,0.9638,2.16,0.991,7221,370427,29075,8,1.21,37.496329,126.958429,5352,12,9,3,-74,-74.2,28402,69,28402
17:12:21,124.418,3080208,3080196,356,POWER_ON,0,0,0,0,-1,0,38,1,37.496330,126.958427,0.136,41.5,0.057,1,74.0,"6.191,2.935,6.852","-3.069,0.351,-3.031","-42.900,96.150,-17.700",1,41.5,9.69,4.33,0.9746,3.21,0.942,7222,370465,29078,8,1.21,37.496329,126.958432,5353,12,9,3,-75,-74.3,28405,71,28405
17:12:21,124.544,3080420,3080408,356,POWER_ON,0,0,0,0,-1,0,48,1,37.496330,126.958427,0.136,41.5,0.057,1,74.0,"6.235,3.050,6.895","14.481,8.985,1.847","-42.750,96.750,-18.900",1,41.5,9.78,17.14,0.9766,3.21,0.942,7222,370491,29080,8,1.21,37.496329,126.958432,5353,12,9,3,-76,-74.9,28407,81,28407
17:12:21,124.681,3080526,3080514,356,POWER_ON,0,0,0,0,-1,0,154,1,37.496330,126.958427,0.136,41.5,0.057,1,74.0,"6.120,2.964,6.728","5.229,4.794,-1.176","-41.400,95.100,-18.000",1,41.5,9.57,7.19,0.9762,3.21,0.942,7222,370504,29081,8,1.21,37.496329,126.958432,5353,12,9,3,-77,-75.3,28408,78,28408
17:12:22,125.218,3080737,3080725,356,POWER_ON,0,0,0,0,-1,0,163,1,37.496330,126.958427,0.136,41.5,0.057,1,74.0,"6.249,2.897,7.092","-8.046,-5.748,-5.473","-42.000,94.800,-15.450",1,41.5,9.89,11.30,0.9721,3.21,0.942,7222,370530,29083,8,1.21,37.496329,126.958432,5353,12,9,3,-77,-75.9,28410,95,28410
17:12:22,125.759,3081263,3081251,356,POWER_ON,0,0,0,0,-1,0,188,1,37.496330,126.958427,0.108,40.8,0.057,1,74.0,"5.205,4.726,5.976","-75.588,-55.122,-2.328","-39.150,98.550,-24.600",1,40.8,9.23,93.58,0.9881,2.82,1.205,7223,370594,29088,8,1.21,37.496331,126.958433,5354,12,9,3,-75,-75.7,28413,82,28413
17:12:22,125.873,3081369,3081357,356,POWER_ON,0,0,0,0,-1,0,68,1,37.496330,126.958427,0.108,41.0,0.057,1,74.0,"5.454,4.022,6.699","28.153,15.718,1.115","-39.900,99.300,-24.300",1,41.0,9.53,32.26,0.9939,1.26,1.140,7233,370597,29089,8,1.21,37.496331,126.958433,5354,12,9,3,-75,-75.7,28413,188,28413
17:12:22,125.873,3081687,3081675,356,POWER_ON,0,0,0,0,-1,0,168,1,37.496330,126.958427,0.108,41.7,0.057,1,74.0,"5.464,4.530,6.187","47.450,28.336,7.305","-40.200,99.300,-21.750",1,41.7,9.42,55.75,0.9994,0.16,1.091,7259,370610,29092,8,1.21,37.496331,126.958433,5354,12,9,3,-75,-75.6,28417,5,28417
17:12:23,126.106,3081792,3081780,356,POWER_ON,0,0,0,0,-1,0,52,1,37.496330,126.958427,0.108,41.5,0.057,1,74.0,"5.195,4.678,5.952","9.366,10.275,10.969","-40.950,99.300,-23.850",1,41.5,9.18,17.71,0.9998,0.36,1.127,7270,370612,29093,8,1.21,37.496331,126.958433,5354,12,9,3,-75,-75.6,28417,110,28417
17:12:23,126.195,3082002,3081990,356,POWER_ON,0,0,0,0,-1,0,67,1,37.496330,126.958427,0.108,40.3,0.057,1,74.0,"5.243,4.559,6.297","8.931,8.710,14.863","-43.500,99.150,-27.300",1,40.3,9.38,19.40,0.9988,1.21,1.173,7288,370620,29095,8,1.21,37.496331,126.958433,5354,12,9,3,-71,-73.3,28420,12,28420
17:12:23,126.291,3082107,3082095,356,POWER_ON,0,0,0,0,-1,0,172,1,37.496330,126.958427,0.108,39.5,0.057,1,74.0,"4.985,4.611,7.044","21.725,15.771,13.878","-43.800,96.750,-28.050",1,39.5,9.78,30.22,0.9930,2.70,1.122,7301,370620,29096,8,1.21,37.496331,126.958433,5354,12,9,3,-72,-73.0,28421,18,28421
17:12:23,126.871,3082319,3082307,356,POWER_ON,0,0,0,0,-1,0,177,1,37.496330,126.958435,0.088,38.5,0.051,1,74.0,"5.861,3.467,8.231","-41.473,-31.237,-0.321","-45.150,97.050,-27.600",1,38.5,10.68,51.92,0.9723,0.76,1.111,7312,370635,29098,8,1.21,37.496333,126.958434,5355,12,9,3,-74,-73.7,28423,26,28423
17:12:24,127.195,3082847,3082835,356,POWER_ON,0,0,0,0,-1,0,116,1,37.496330,126.958435,0.088,36.7,0.051,1,74.0,"2.998,5.104,7.638","12.977,-13.710,0.023","-49.950,93.450,-23.550",1,36.7,9.66,18.88,0.9507,1.24,1.078,7316,370696,29103,8,1.21,37.496333,126.958434,5355,12,9,3,-77,-72.9,28428,43,28428
17:12:24,127.241,3082952,3082940,356,POWER_ON,0,0,0,0,-1,0,14,1,37.496330,126.958435,0.088,36.7,0.051,1,74.0,"4.932,5.756,8.437","-0.954,-19.183,9.802","-49.950,94.350,-26.400",1,36.7,11.34,21.56,0.9832,1.24,1.078,7316,370709,29104,8,1.21,37.496333,126.958434,5355,12,9,3,-76,-73.5,28429,49,28429
17:12:25,128.018,3083162,3083150,356,POWER_ON,0,0,0,0,-1,0,224,1,37.496330,126.958435,0.228,29.7,0.489,1,74.0,"4.113,3.907,7.709","13.573,27.443,10.160","-52.050,93.300,-24.000",1,29.7,9.57,32.26,0.9688,4.05,0.912,7337,370714,29106,8,1.21,37.496333,126.958439,5356,12,9,3,-78,-75.6,28431,56,28431
17:12:25,128.225,3083797,3083785,356,POWER_ON,0,0,0,0,-1,0,179,1,37.496330,126.958435,0.228,29.7,0.489,1,74.0,"6.388,2.782,7.101","-7.237,-4.939,-23.412","-44.700,96.600,-18.000",1,29.7,9.95,25.00,0.9689,4.05,0.912,7337,370792,29112,8,1.21,37.496333,126.958439,5356,12,9,3,-71,-75.9,28437,70,28437
17:12:25,128.663,3084007,3083995,356,POWER_ON,0,0,0,0,-1,0,185,1,37.496330,126.958435,0.228,29.7,0.489,1,74.0,"4.520,1.001,8.198","-19.183,-7.878,-16.282","-39.300,96.750,-15.600",1,29.7,9.41,26.37,0.8860,4.05,0.912,7337,370818,29114,8,1.21,37.496333,126.958439,5356,12,9,3,-72,-74.5,28439,70,28439
17:12:26,129.146,3084747,3084735,356,POWER_ON,0,0,1,0,-1,1,155,1,37.496334,126.958443,0.194,22.9,0.129,1,74.0,"4.966,3.132,6.507","-73.344,-7.687,-54.916","-57.000,91.050,-12.750",1,22.9,8.76,91.95,0.8839,9.82,0.824,7338,370908,29121,8,1.21,37.496334,126.958442,5357,12,9,3,-71,-76.7,28445,89,28445
17:12:26,129.272,3084852,3084840,356,POWER_ON,0,0,1,0,-1,1,56,1,37.496334,126.958443,0.194,22.9,0.129,1,74.0,"7.345,3.807,6.325","-64.458,1.252,-89.420","-52.050,90.300,-9.000",1,22.9,10.41,110.24,0.8839,9.82,0.824,7338,370921,29122,8,1.21,37.496334,126.958442,5357,12,9,3,-73,-75.9,28446,92,28446
17:12:26,129.387,3085167,3085155,356,POWER_ON,0,0,1,0,-1,1,69,1,37.496334,126.958443,0.227,22.9,0.288,1,74.0,"5.071,0.838,8.638","-30.351,-29.580,-40.321","-35.400,101.250,-5.250",1,22.9,10.05,58.50,0.8839,9.82,0.824,7338,370960,29125,8,1.21,37.496336,126.958444,5358,12,9,3,-69,-73.9,28448,2,28448
17:12:26,129.433,3085273,3085261,356,POWER_ON,0,0,1,0,-1,1,175,1,37.496334,126.958443,0.227,22.9,0.288,1,74.0,"4.889,0.091,8.571","2.344,1.000,0.908","-34.200,98.850,-3.000",1,22.9,9.87,2.71,0.8442,9.82,0.824,7338,370973,29126,8,1.21,37.496336,126.958444,5358,12,9,3,-67,-72.5,28449,6,28449
17:12:26,129.518,3085378,3085366,356,POWER_ON,0,0,1,0,-1,1,67,1,37.496334,126.958443,0.227,22.9,0.288,1,74.0,"5.947,1.211,9.261","5.023,9.344,43.008","-35.700,98.850,-5.250",1,22.9,11.07,44.30,0.8990,9.82,0.824,7338,370986,29127,8,1.21,37.496336,126.958444,5358,12,9,3,-65,-71.0,28450,9,28450
17:12:26,129.664,3085590,3085578,356,POWER_ON,0,0,1,0,-1,1,70,1,37.496334,126.958443,0.227,22.9,0.288,1,74.0,"6.412,2.725,6.009","54.351,40.504,116.023","-44.550,96.750,-6.150",1,22.9,9.20,134.37,0.8990,9.82,0.824,7338,371012,29129,8,1.21,37.496336,126.958444,5358,12,9,3,-65,-68.7,28452,18,28452
17:12:27,129.886,3085696,3085684,356,POWER_ON,0,0,1,0,-1,1,176,1,37.496334,126.958443,0.227,22.9,0.288,1,74.0,"7.039,2.045,7.350","18.519,-10.099,85.084","-53.550,92.550,-6.900",1,22.9,10.38,87.66,0.8990,9.82,0.824,7338,371025,29130,8,1.21,37.496336,126.958444,5358,12,9,3,-69,-68.8,28453,23,28453
17:12:27,130.030,3085906,3085894,356,POWER_ON,0,0,1,0,-1,1,386,1,37.496334,126.958443,0.227,22.9,0.288,1,74.0,"3.759,3.079,7.858","15.687,16.351,6.359","-61.650,87.300,-10.050",1,22.9,9.24,23.53,0.9460,9.82,0.824,7338,371051,29132,8,1.21,37.496336,126.958444,5358,12,9,3,-71,-68.9,28455,30,28455
17:12:27,130.325,3086011,3085999,356,POWER_ON,0,0,1,0,-1,1,80,1,37.496334,126.958443,0.227,22.9,0.288,1,74.0,"4.975,2.116,8.236","-57.084,-23.771,-51.244","-58.950,87.300,-6.300",1,22.9,9.85,80.31,0.9371,9.82,0.824,7338,371064,29133,8,1.21,37.496336,126.958444,5358,12,9,3,-67,-68.5,28456,23,28456
17:12:27,130.428,3086222,3086210,356,POWER_ON,0,0,1,0,-1,1,78,1,37.496334,126.958443,0.192,0.0,0.129,1,74.0,"7.130,2.466,7.101","-64.115,-30.481,-131.802","-48.750,94.500,-1.800",0,22.9,10.36,149.70,0.9371,9.82,0.824,7338,371090,29135,8,1.21,37.496337,126.958448,5359,12,9,3,-64,-67.4,28458,27,28458
17:12:27,130.525,3086328,3086316,356,POWER_ON,0,0,1,0,-1,1,184,1,37.496334,126.958443,0.192,0.0,0.129,1,74.0,"8.844,-1.149,2.504","-14.557,-9.947,-122.000","-41.550,93.750,-0.300",0,22.9,9.26,123.27,0.9371,9.82,0.824,7338,371103,29136,8,1.21,37.496337,126.958448,5359,12,9,3,-63,-66.5,28459,36,28459
17:12:27,130.567,3086433,3086421,356,POWER_ON,0,0,1,0,-1,1,81,1,37.496334,126.958443,0.192,0.0,0.129,1,74.0,"12.699,-1.322,-1.729","-32.389,-12.420,-66.176","-33.750,97.500,2.550",0,22.9,12.88,74.72,0.9371,9.82,0.824,7338,371116,29137,8,1.21,37.496337,126.958448,5359,12,9,3,-63,-65.8,28460,40,28460
17:12:27,130.651,3086538,3086526,356,POWER_ON,0,0,1,0,-1,1,186,1,37.496334,126.958443,0.192,0.0,0.129,1,74.0,"4.611,2.404,5.325","21.939,-12.305,8.672","-33.300,94.050,2.850",0,22.9,7.44,26.61,0.9788,9.82,0.824,7338,371129,29138,8,1.21,37.496337,126.958448,5359,12,9,3,-62,-65.0,28461,44,28461
17:12:27,130.774,3086644,3086632,356,POWER_ON,0,0,1,0,-1,1,81,1,37.496334,126.958443,0.192,0.0,0.129,1,74.0,"1.609,0.105,8.581","20.321,2.878,69.840","-34.950,92.400,3.000",0,22.9,8.73,72.79,0.5661,9.82,0.824,7338,371142,29139,8,1.21,37.496337,126.958448,5359,12,9,3,-62,-64.4,28462,49,28462
17:12:28,131.135,3086854,3086842,356,POWER_ON,0,0,1,0,-1,1,80,1,37.496334,126.958443,0.192,0.0,0.129,1,74.0,"5.962,3.371,7.657","83.733,78.664,146.115","-45.150,93.450,-4.800",0,22.9,10.27,185.87,0.5661,9.82,0.824,7338,371168,29141,8,1.21,37.496337,126.958448,5359,12,9,3,-62,-63.4,28464,57,28464
17:12:28,131.329,3087064,3087052,356,POWER_ON,0,0,1,0,-1,1,82,1,37.496334,126.958443,0.192,0.0,0.129,1,74.0,"5.641,1.599,4.233","16.313,-12.008,95.527","-56.700,85.800,-8.100",0,22.9,7.23,97.65,0.5661,9.82,0.824,7338,371194,29143,8,1.21,37.496337,126.958448,5359,12,9,3,-61,-62.5,28466,58,28466
17:12:28,131.502,3087169,3087157,356,POWER_ON,0,0,1,0,-1,1,187,1,37.496338,126.958450,0.409,0.0,0.813,1,68.2,"5.535,3.395,8.993","48.847,28.786,12.359","-59.400,81.600,-10.650",0,22.9,11.09,58.03,0.5661,9.82,0.824,7338,371207,29144,8,1.21,37.496339,126.958455,5360,12,9,3,-63,-62.6,28467,60,28467
17:12:28,131.717,3087381,3087369,356,POWER_ON,0,0,1,0,-1,1,181,1,37.496338,126.958450,0.409,0.0,0.813,1,68.2,"4.721,2.816,6.871","-117.435,-43.321,-107.855","-55.800,83.700,-7.200",0,22.9,8.80,165.23,0.9551,9.82,0.824,7338,371233,29146,8,1.21,37.496339,126.958455,5360,12,9,3,-67,-63.6,28469,65,28469
17:12:28,131.872,3087803,3087791,356,POWER_ON,0,0,1,0,-1,1,603,1,37.496338,126.958450,0.409,0.0,0.813,1,68.2,"6.809,1.633,6.258","-8.435,-4.695,-28.641","-34.500,86.850,2.850",0,22.9,9.39,30.22,0.9333,9.82,0.824,7338,371285,29150,8,1.21,37.496339,126.958455,5360,12,9,3,-59,-61.3,28473,81,28473
17:12:29,132.074,3087908,3087896,356,POWER_ON,0,0,1,0,-1,1,708,1,37.496338,126.958450,0.409,0.0,0.813,1,68.2,"8.150,1.312,7.848","41.191,25.695,44.656","-33.450,88.500,1.500",0,22.9,11.39,65.96,0.9124,9.82,0.824,7338,371298,29151,8,1.21,37.496339,126.958455,5360,12,9,3,-54,-59.8,28474,73,28474
17:12:29,132.142,3088013,3088001,356,POWER_ON,0,0,1,0,-1,1,813,1,37.496338,126.958450,0.409,0.0,0.813,1,68.2,"5.464,2.466,5.727","60.313,33.412,105.611","-36.150,89.700,-1.950",0,22.9,8.29,126.13,0.9124,9.82,0.824,7338,371311,29152,8,1.21,37.496339,126.958455,5360,12,9,3,-56,-59.1,28475,75,28475
17:12:29,132.364,3088118,3088106,356,POWER_ON,0,0,1,0,-1,1,918,1,37.496338,126.958450,0.409,0.0,0.813,1,68.2,"6.268,3.467,6.895","82.389,32.237,143.893","-42.900,90.000,-6.000",0,22.9,9.94,168.92,0.9124,9.82,0.824,7338,371324,29153,8,1.21,37.496339,126.958455,5360,12,9,3,-56,-58.4,28476,77,28476
17:12:29,132.561,3088436,3088424,356,POWER_ON,0,0,1,0,-1,1,72,1,37.496338,126.958458,0.457,0.0,0.545,1,68.2,"4.147,4.262,8.696","-6.305,1.489,1.038","-58.200,83.850,-12.150",0,22.9,10.53,6.56,0.9586,9.82,0.824,7338,371363,29156,8,1.21,37.496340,126.958461,5361,12,9,3,-55,-60.2,28479,86,28479
17:12:29,132.853,3088648,3088636,356,POWER_ON,0,0,1,0,-1,1,68,1,37.496338,126.958458,0.457,0.0,0.545,1,68.2,"8.145,-3.203,-2.523","-126.824,-29.023,-99.359","-54.300,84.900,-7.200",0,22.9,9.11,163.70,0.9640,9.82,0.824,7338,371389,29158,8,1.21,37.496340,126.958461,5361,12,9,3,-59,-60.0,28480,191,28480
17:12:30,133.084,3088858,3088846,356,POWER_ON,0,0,1,0,-1,1,278,1,37.496342,126.958458,0.457,0.0,0.545,1,68.2,"-1.460,6.809,16.745","-51.916,-11.198,-94.885","-42.750,87.900,-2.100",0,22.9,18.14,108.74,0.9640,9.82,0.824,7338,371415,29160,8,1.21,37.496340,126.958461,5361,12,9,3,-51,-57.4,28482,89,28482
17:12:30,133.228,3088963,3088951,356,POWER_ON,0,0,1,0,-1,1,383,1,37.496342,126.958458,0.457,0.0,0.545,1,68.2,"8.121,1.178,7.432","-38.718,-24.908,-75.092","-39.750,87.150,0.000",0,22.9,11.07,88.08,0.9640,9.82,0.824,7338,371428,29161,8,1.21,37.496340,126.958461,5361,12,9,3,-50,-54.6,28484,1,28484
17:12:30,133.261,3089173,3089161,356,POWER_ON,0,0,1,0,-1,1,172,1,37.496342,126.958458,0.414,0.0,0.334,1,68.2,"16.003,4.616,16.884","-80.771,1.443,52.969","-36.000,85.650,0.300",0,22.9,23.72,96.60,0.9561,9.82,0.824,7338,371454,29163,8,1.21,37.496344,126.958462,5362,12,9,3,-53,-53.5,28486,0,28486
17:12:30,133.568,3089279,3089267,356,POWER_ON,0,0,1,0,-1,1,278,1,37.496342,126.958458,0.414,97.3,0.334,1,68.2,"8.035,0.838,8.337","-27.466,-16.534,-5.664","-39.000,84.450,2.100",1,97.3,11.61,32.56,0.8952,7.17,0.634,7339,371466,29164,8,1.21,37.496344,126.958462,5362,12,9,3,-54,-53.6,28487,2,28487
17:12:30,133.802,3089591,3089579,356,POWER_ON,0,0,2,0,-1,2,171,1,37.496342,126.958466,0.414,97.3,0.334,1,68.2,"7.015,0.062,1.982","-17.626,-9.672,-11.870","-37.800,85.650,2.100",1,97.3,7.29,23.35,0.7370,7.17,0.634,7339,371504,29167,8,1.21,37.496344,126.958462,5362,12,9,3,-50,-53.0,28490,16,28490
17:12:31,133.929,3089802,3089790,356,POWER_ON,0,0,2,0,-1,2,181,1,37.496342,126.958466,0.414,96.8,0.334,1,68.2,"11.358,0.206,3.156","-13.382,-9.695,-1.626","-38.550,86.400,1.350",1,96.8,11.79,16.60,0.7394,9.21,0.709,7340,371529,29169,8,1.21,37.496344,126.958462,5362,12,9,3,-52,-53.1,28492,23,28492
