시각,경과초,시각ms,IMU시각ms,위험,원시위험,GPS유효,위도,경도,속도,방향,GPS원시속도,GPS원시방향유효,GPS원시방향,가속도,자이로,자력계,충격값,충격피크,마지막충격발생값,마지막충격발생ms,송신,지팡이수신,GPS위성,GPS_HDOP,원시위도,원시경도,GPS채택,GPS이상치거부,GPS품질거부,GPS재기준,계산거리,접근속도,TTC,방향오차,전방여부,위험음성횟수,충격음성횟수,마지막위험음성,RSSI원시,RSSI평활,RSSI샘플,RSSI경과ms,위험송신
17:15:25,14.120,692809,692809,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.86,-9.53,-2.18","-21.8,21.6,67.1","-25.650,-26.100,-2.400",16.81,26.70,30.74,670787,6686,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.171,692831,692831,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.88,6.45,23.17","11.7,-27.7,76.4","-26.550,-26.100,-1.650",13.95,13.95,30.74,670787,6686,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.214,692853,692853,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-7.72,7.15,14.28","-3.6,55.0,51.7","-24.750,-25.950,-3.000",9.66,19.85,30.74,670787,6686,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.214,692875,692875,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.78,6.10,12.17","0.2,-37.6,80.0","-26.550,-25.350,-1.650",6.18,10.38,30.74,670787,6686,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.265,692897,692897,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.68,0.80,15.95","9.3,9.6,45.9","-28.650,-28.350,-1.800",5.49,11.28,30.74,670787,6687,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.300,692919,692919,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.09,-4.25,-8.94","-31.3,6.5,26.0","-27.600,-26.100,-0.900",20.68,20.68,30.74,670787,6687,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.300,692952,692941,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.17,-3.39,5.48","37.0,-26.9,-15.2","-28.200,-26.700,-0.750",7.32,16.05,30.74,670787,6687,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.352,692974,692974,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"4.95,3.89,4.90","25.4,-0.5,-2.6","-27.750,-26.700,-1.500",8.49,16.20,30.74,670787,6687,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.388,692996,692996,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-5.35,1.84,16.41","16.0,10.2,-4.7","-27.000,-26.700,-2.250",7.41,9.67,30.74,670787,6688,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.388,693018,693018,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.66,-8.58,-13.81","-20.1,14.6,7.3","-28.950,-26.700,-0.750",25.41,25.41,30.74,670787,6688,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.388,693040,693040,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.24,-6.33,6.97","34.5,19.5,-16.8","-28.950,-26.250,-0.750",7.71,7.71,30.74,670787,6688,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.389,693062,693062,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.61,4.15,13.89","-23.4,-16.3,4.0","-28.950,-26.700,-2.550",5.49,9.58,30.74,670787,6688,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.389,693084,693084,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.29,1.41,12.57","18.5,-20.2,-6.5","-29.550,-27.750,-2.700",2.44,10.85,30.74,670787,6688,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.440,693128,693128,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.48,-3.19,13.13","28.6,-62.0,1.5","-28.800,-24.600,-0.900",4.62,5.61,30.74,670787,6689,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.483,693150,693150,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.94,0.37,20.04","-1.2,10.5,-2.9","-26.700,-26.250,-1.500",9.39,11.24,30.74,670787,6689,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.483,693172,693172,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.58,-3.04,3.64","59.5,-15.9,5.3","-28.950,-27.450,-1.800",7.94,20.14,30.74,670787,6689,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.483,693194,693194,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.16,1.64,9.74","-23.0,1.0,8.2","-27.600,-28.050,-1.650",2.46,6.57,30.74,670787,6690,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.484,693216,693216,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.07,-0.11,2.86","19.4,9.0,-9.5","-28.350,-26.850,-1.200",7.36,9.15,30.74,670787,6690,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.535,693238,693238,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.95,-0.77,4.48","8.3,6.9,7.5","-28.050,-27.750,-0.150",6.40,14.51,30.74,670787,6690,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.568,693282,693282,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.18,-1.66,11.68","-58.3,18.7,-1.0","-27.450,-24.900,-1.650",2.64,3.10,30.74,670787,6690,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:25,14.568,693304,693304,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.67,3.59,6.34","78.9,-14.0,6.6","-26.250,-27.900,0.300",4.91,7.34,30.74,670787,6691,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,14.620,693326,693326,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.12,6.02,11.85","-34.5,6.7,-1.8","-27.450,-24.750,-1.500",7.34,11.25,30.74,670787,6691,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,14.653,693370,693370,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.64,-2.43,10.73","8.9,-9.2,-13.8","-27.450,-27.150,-1.050",3.38,9.54,30.74,670787,6691,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,14.705,693392,693392,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.69,-1.68,10.18","-16.8,-0.9,-5.3","-25.950,-27.150,-1.500",3.50,5.68,30.74,670787,6691,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,14.738,693414,693414,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.82,-0.22,7.33","78.4,-7.6,-2.1","-26.700,-27.150,-0.300",2.91,7.07,30.74,670787,6692,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,14.738,693436,693436,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.72,-0.47,14.40","-11.9,-34.2,-7.5","-26.700,-27.150,0.300",6.68,13.20,30.74,670787,6692,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,14.841,693480,693480,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-0.42,-0.25,12.65","67.6,-34.6,18.2","-26.850,-26.100,0.450",2.84,6.38,30.74,670787,6692,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,14.968,693634,693634,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.91,-5.42,2.22","15.1,-11.5,-3.7","-30.150,-28.350,0.000",9.85,10.60,30.74,670787,6694,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,15.000,693678,693678,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.99,2.74,19.94","-23.3,26.5,4.5","-31.650,-27.900,0.000",9.79,14.88,30.74,670787,6694,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,15.001,693700,693700,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.65,3.67,12.03","9.8,-14.6,-4.4","-32.400,-29.400,0.750",3.44,7.18,30.74,670787,6694,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,15.052,693744,693744,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.65,-3.82,15.68","12.0,-21.1,-3.3","-31.050,-27.750,-1.200",6.80,6.80,30.74,670787,6695,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,15.136,693788,693788,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.68,-0.99,9.87","65.8,-2.8,-5.9","-30.900,-29.100,-0.750",2.40,8.86,30.74,670787,6695,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,15.169,693854,693854,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.77,-0.11,8.26","-16.2,39.4,-13.9","-28.650,-27.450,-1.050",3.21,4.38,30.74,670787,6696,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,15.169,693876,693876,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.88,0.93,2.93","-4.8,15.6,-10.9","-28.950,-27.900,-0.750",7.51,10.10,30.74,670787,6696,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,15.221,693898,693898,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.92,3.11,18.95","-21.8,17.7,7.6","-29.850,-28.050,-0.900",8.94,13.66,30.74,670787,6696,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,15.254,693920,693920,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.65,9.17,26.67","11.5,-21.3,-9.1","-29.700,-28.650,-1.500",17.90,17.90,30.74,670787,6697,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,15.254,693953,693942,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.44,4.78,6.93","-39.8,-18.8,-0.6","-28.350,-28.050,-0.450",6.35,10.59,30.74,670787,6697,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,15.306,693975,693975,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.93,3.83,9.58","-22.5,27.7,-6.0","-28.650,-28.350,-1.500",4.45,5.39,30.74,670787,6697,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,15.442,693997,693997,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.39,1.43,2.29","0.8,3.4,8.5","-28.800,-28.050,0.900",9.55,9.55,30.74,670787,6697,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,15.519,694129,694129,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.71,-0.79,8.29","29.2,-4.8,4.3","-28.050,-26.850,-1.200",3.73,11.14,30.74,670787,6699,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,15.519,694151,694151,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"5.10,-6.55,4.08","-5.7,-11.4,4.0","-29.850,-27.300,-1.950",11.61,13.08,30.74,670787,6699,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:26,15.570,694195,694195,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.01,-3.91,6.87","0.8,-34.1,-7.3","-28.950,-25.950,-1.500",6.34,7.88,30.74,670787,6699,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:27,15.656,694217,694217,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.93,3.25,21.22","23.7,18.9,-4.6","-29.100,-27.300,-0.150",11.17,12.54,30.74,670787,6699,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:27,15.689,694327,694327,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.20,-4.70,15.71","-12.9,30.2,-2.6","-29.400,-26.700,1.050",7.85,8.05,30.74,670787,6701,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:27,15.689,694349,694349,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.39,-3.39,-7.20","8.5,36.7,4.1","-31.650,-27.900,-2.550",18.69,18.69,30.74,670787,6701,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:27,15.689,694371,694371,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.53,7.84,10.95","-39.1,-46.7,7.5","-29.400,-26.250,-0.300",7.45,19.66,30.74,670787,6701,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:27,15.741,694415,694415,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-6.00,-1.47,7.31","26.7,5.6,-5.2","-30.900,-25.950,-0.300",6.11,10.47,30.74,670787,6701,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:27,15.781,694437,694437,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.28,-1.10,15.44","-27.1,-5.3,-8.7","-29.550,-27.300,-1.950",6.15,6.16,30.74,670787,6702,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:27,15.781,694459,694459,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.26,-5.61,-0.77","-2.6,-14.0,-1.8","-30.450,-26.700,-0.750",12.06,12.06,30.74,670787,6702,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:27,15.832,694481,694481,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.31,0.39,12.52","-5.6,-5.2,8.8","-28.050,-26.550,-0.150",3.40,9.32,30.74,670787,6702,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:27,15.916,694547,694547,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.45,1.26,8.20","9.2,-28.2,70.3","-28.050,-27.750,-1.650",1.63,10.24,30.74,670787,6703,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:27,15.948,694635,694635,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.00,0.60,-5.81","-28.8,54.0,46.0","-31.200,-29.400,-1.500",13.90,13.90,30.74,670787,6704,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:27,16.006,694723,694723,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.03,-0.20,19.98","-94.7,17.2,39.6","-31.800,-28.500,-3.450",11.05,11.05,30.74,670787,6704,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:27,16.103,694789,694789,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.69,5.57,18.95","-16.3,-21.7,40.1","-35.850,-31.050,-0.300",10.34,11.13,30.74,670787,6705,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:27,16.353,694855,694855,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-4.33,-1.22,6.10","21.7,-11.2,-10.1","-34.500,-31.950,-1.200",4.83,19.11,30.74,670787,6706,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:27,16.600,695087,695087,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.33,-1.55,10.43","30.8,-16.9,-17.5","-33.750,-30.900,-0.150",1.92,9.34,30.74,670787,6708,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,16.632,695131,695131,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.08,2.18,17.16","27.5,13.6,-18.8","-33.150,-29.850,-1.050",7.10,7.10,30.74,670787,6708,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,16.632,695219,695219,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"1.84,0.41,7.61","-14.3,-28.2,-12.3","-33.000,-31.650,-0.900",3.38,11.35,30.74,670787,6709,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,16.632,695241,695241,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.27,4.09,8.79","29.9,-7.1,-5.1","-33.150,-31.800,0.000",4.16,7.46,30.74,670787,6709,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,16.632,695263,695263,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"4.27,1.10,0.52","-19.1,2.3,2.2","-31.800,-30.900,-0.450",10.34,10.34,30.74,670787,6710,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,16.632,695285,695285,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.54,-4.03,2.28","13.1,-22.1,-9.7","-32.850,-31.500,-1.050",8.40,8.40,30.74,670787,6710,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,16.633,695351,695351,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.75,7.21,20.74","12.4,-8.0,-1.8","-32.850,-31.500,-0.750",12.49,12.49,30.74,670787,6710,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,16.684,695373,695373,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-2.61,-1.04,9.50","-8.3,-23.4,-1.0","-33.150,-32.250,0.300",2.99,3.73,30.74,670787,6711,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,16.716,695417,695417,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.84,11.04,26.96","-69.7,49.8,-15.7","-35.250,-32.850,-1.950",19.09,19.09,30.74,670787,6711,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,16.768,695439,695439,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.43,0.45,14.15","58.0,-56.3,5.6","-33.900,-31.500,-0.750",3.56,3.79,30.74,670787,6711,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,16.800,695461,695461,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"3.30,3.22,7.20","19.7,-11.8,9.9","-34.650,-30.600,-0.750",5.40,8.59,30.74,670787,6711,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,16.800,695483,695483,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.04,-6.13,2.69","18.3,17.8,-2.0","-35.850,-31.500,-1.050",10.46,11.92,30.74,670787,6712,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,16.801,695505,695505,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.75,0.79,10.32","-26.6,-6.6,-5.7","-35.250,-30.000,-0.450",1.09,5.43,30.74,670787,6712,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,16.852,695527,695527,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"2.47,-2.02,7.85","33.4,19.0,-8.2","-35.700,-31.650,-1.950",4.36,11.41,30.74,670787,6712,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,16.885,695571,695571,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.34,1.02,13.85","14.9,19.5,-0.3","-34.950,-32.400,-1.650",4.18,8.65,30.74,670787,6713,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,16.885,695593,695593,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.30,2.12,14.16","19.7,-11.8,1.9","-34.500,-29.250,-1.950",4.48,7.74,30.74,670787,6713,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,16.937,695615,695615,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.99,2.98,19.71","19.2,-25.2,4.8","-35.700,-29.700,-1.200",9.67,9.67,30.74,670787,6713,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,16.970,695703,695703,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.36,-1.38,7.30","-2.0,-2.8,3.1","-33.600,-31.500,-1.500",4.21,7.21,30.74,670787,6714,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,17.021,695747,695747,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-1.01,-3.25,8.94","-13.1,25.2,6.8","-35.850,-31.800,0.000",4.51,6.39,30.74,670787,6714,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,17.054,695791,695791,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.30,-3.33,11.31","6.7,-1.4,1.7","-34.500,-31.950,-0.900",4.05,15.23,30.74,670787,6715,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,17.106,695813,695813,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"-3.04,4.44,18.27","33.9,0.2,0.8","-34.500,-30.450,-0.450",8.77,8.77,30.74,670787,6715,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
17:15:28,17.138,695857,695857,0,0,0,0.000000,0.000000,0.00,0.0,0.000,0,0.0,"0.50,2.00,9.86","17.2,2.6,1.1","-33.900,-31.500,-0.300",1.97,6.47,30.74,670787,6715,0,0,99.00,0.000000,0.000000,0,0,0,0,-1.00,0.00,999.00,0.0,0,0,6,0,-127,-127.0,0,-1,0
