pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787803761.823,26586,0,0,0,0,1,heartbeat,0,6.68,-0.01,9999.0,30.0,0,ttc_capped,0.004,table,1,37.496681,126.957222,0.43,60.82,1,37.49675,126.95723,0.027,262.72,0.78,6.63,gps
1787803762.053,26588,0,0,0,0,1,heartbeat,0,6.68,-0.01,9999.0,30.0,0,ttc_capped,0.0039,table,1,37.496681,126.957222,0.43,60.21,1,37.49675,126.95723,0.027,262.72,0.78,6.63,gps
1787803762.293,26590,0,0,0,0,1,heartbeat,0,6.67,-0.0,9999.0,30.0,0,ttc_capped,0.0085,table,1,37.496681,126.95723,0.361,57.56,1,37.49675,126.95723,0.029,262.72,0.59,6.64,gps
1787803762.561,26593,0,0,0,0,1,heartbeat,0,6.67,-0.0,9999.0,30.0,0,ttc_capped,0.0048,table,1,37.496681,126.95723,0.361,46.39,1,37.49675,126.95723,0.029,262.72,0.6,6.64,gps
1787803762.883,26594,0,0,0,0,1,heartbeat,0,6.67,-0.0,9999.0,30.0,0,ttc_capped,0.0061,table,1,37.496681,126.95723,0.361,43.94,1,37.49675,126.95723,0.029,262.72,0.6,6.64,gps
1787803763.094,26597,0,0,0,0,1,heartbeat,0,6.67,-0.0,9999.0,30.0,0,ttc_capped,0.0049,table,1,37.496681,126.95723,0.361,38.28,1,37.49675,126.95723,0.029,262.72,0.6,6.64,gps
1787803763.297,26599,0,0,0,0,1,heartbeat,0,6.67,-0.0,9999.0,30.0,0,ttc_capped,0.0046,table,1,37.496681,126.95723,0.366,36.61,1,37.49675,126.95723,0.014,262.72,0.6,6.64,gps
1787803763.504,26602,0,0,0,0,1,heartbeat,0,6.62,-0.0,9999.0,30.0,0,ttc_capped,0.0031,table,1,37.496685,126.95723,0.366,38.13,1,37.49675,126.95723,0.014,262.72,0.46,6.61,gps
1787803763.718,26604,0,0,0,0,1,heartbeat,0,6.62,-0.0,9999.0,30.0,0,ttc_capped,0.0025,table,1,37.496685,126.95723,0.366,41.23,1,37.49675,126.95723,0.014,262.72,0.46,6.61,gps
1787803763.934,26606,0,0,0,0,1,heartbeat,0,6.62,-0.0,9999.0,30.0,0,ttc_capped,0.0025,table,1,37.496685,126.95723,0.366,43.5,1,37.49675,126.95723,0.014,262.72,0.46,6.61,gps
1787803764.152,26608,0,0,0,0,1,heartbeat,0,6.62,-0.0,9999.0,30.0,0,ttc_capped,0.002,table,1,37.496685,126.95723,0.366,46.07,1,37.49675,126.95723,0.014,262.72,0.46,6.61,gps
1787803764.358,26610,0,0,0,0,1,heartbeat,0,6.58,-0.0,9999.0,6.0,0,ttc_capped,0.005,table,1,37.496685,126.957237,0.367,50.87,1,37.49675,126.95723,0.01,262.72,0.28,6.57,gps
1787803764.56,26612,0,0,0,0,1,heartbeat,0,6.58,-0.0,9999.0,30.0,0,ttc_capped,0.0033,table,1,37.496685,126.957237,0.367,52.43,1,37.49675,126.95723,0.01,262.72,0.28,6.57,gps
1787803764.768,26614,0,0,0,0,1,heartbeat,0,6.58,-0.0,9999.0,30.0,0,ttc_capped,0.0035,table,1,37.496685,126.957237,0.367,54.19,1,37.49675,126.95723,0.01,262.72,0.28,6.57,gps
1787803764.976,26616,0,0,0,0,1,heartbeat,0,6.58,-0.0,9999.0,30.0,0,ttc_capped,0.0028,table,1,37.496685,126.957237,0.367,53.55,1,37.49675,126.95723,0.01,262.72,0.28,6.58,gps
1787803765.192,26618,0,0,0,0,1,heartbeat,0,6.58,-0.0,9999.0,30.0,0,ttc_capped,0.0023,table,1,37.496685,126.957237,0.363,48.23,1,37.49675,126.95723,0.01,262.72,0.28,6.58,gps
1787803765.4,26620,0,0,0,0,1,heartbeat,0,6.51,0.0,9999.0,6.0,0,ttc_capped,0.0119,table,1,37.496689,126.957237,0.363,43.59,1,37.49675,126.95723,0.01,262.72,0.14,6.51,gps
1787803766.57,26631,0,0,0,0,1,heartbeat,0,6.72,-0.02,9999.0,30.0,0,ttc_capped,0.0105,table,1,37.496689,126.957245,0.29,42.13,1,37.496754,126.957222,0.008,262.72,-0.05,6.72,gps
1787803766.772,26633,0,0,0,0,1,heartbeat,0,6.72,-0.02,9999.0,30.0,0,ttc_capped,0.0105,table,1,37.496689,126.957245,0.29,42.13,1,37.496754,126.957222,0.008,262.72,-0.05,6.72,gps
1787803767.216,26637,0,0,0,0,1,heartbeat,0,6.74,-0.03,9999.0,30.0,0,ttc_capped,0.0099,table,1,37.496689,126.957245,0.248,0.0,1,37.496754,126.957222,0.008,262.72,-0.05,6.74,gps
1787803767.486,26639,0,0,0,0,1,heartbeat,0,6.68,-0.02,9999.0,30.0,0,ttc_capped,0.0091,table,1,37.496689,126.957245,0.248,0.0,1,37.496754,126.957222,0.012,262.72,-0.05,6.68,gps
1787803767.703,26641,0,0,0,0,1,heartbeat,0,6.68,-0.02,9999.0,30.0,0,ttc_capped,0.0088,table,1,37.496689,126.957245,0.248,0.0,1,37.496754,126.957222,0.012,262.72,-0.05,6.68,gps
1787803767.909,26643,0,0,0,0,1,heartbeat,0,6.68,-0.02,9999.0,30.0,0,ttc_capped,0.0088,table,1,37.496689,126.957245,0.248,0.0,1,37.496754,126.957222,0.012,262.72,-0.05,6.68,gps
1787803768.148,26646,0,0,0,0,1,heartbeat,0,6.69,-0.02,9999.0,30.0,0,ttc_capped,0.0088,table,1,37.496689,126.957245,0.248,0.0,1,37.496754,126.957222,0.012,262.72,-0.05,6.69,gps
1787803768.35,26648,0,0,0,0,1,heartbeat,0,6.69,-0.02,9999.0,30.0,0,ttc_capped,0.008,table,1,37.496689,126.957245,0.176,0.0,1,37.496754,126.957222,0.012,262.72,-0.05,6.69,gps
1787803768.564,26650,0,0,0,0,1,heartbeat,0,6.66,-0.01,9999.0,30.0,0,ttc_capped,0.008,table,1,37.496689,126.957245,0.176,0.0,1,37.496754,126.957222,0.098,262.72,-0.05,6.66,gps
1787803768.775,26652,0,0,0,0,1,heartbeat,0,6.67,-0.01,9999.0,30.0,0,ttc_capped,0.008,table,1,37.496689,126.957245,0.176,0.0,1,37.496754,126.957222,0.098,262.72,-0.05,6.67,gps
1787803768.987,26654,0,0,0,0,1,heartbeat,0,6.67,-0.01,9999.0,30.0,0,ttc_capped,0.008,table,1,37.496689,126.957245,0.176,0.0,1,37.496754,126.957222,0.098,262.72,-0.05,6.67,gps
1787803769.193,26656,0,0,0,0,1,heartbeat,0,6.64,-0.01,9999.0,30.0,0,ttc_capped,0.05,table,1,37.496685,126.957245,0.143,0.0,1,37.496754,126.957222,0.183,262.72,-0.23,6.64,gps
1787803769.424,26658,0,0,0,0,1,heartbeat,0,8.65,-0.03,9999.0,30.0,0,ttc_capped,0.0334,table,1,37.496685,126.957245,0.143,0.0,1,37.496754,126.957222,0.183,262.72,-0.31,8.65,uwb
1787803769.642,26660,0,0,0,0,1,heartbeat,0,8.67,-0.05,9999.0,30.0,0,ttc_capped,0.0334,table,1,37.496685,126.957245,0.143,0.0,1,37.496754,126.957222,0.183,262.72,-0.32,8.67,uwb
1787803769.908,26662,0,0,0,0,1,heartbeat,0,8.68,-0.05,9999.0,30.0,0,ttc_capped,0.0334,table,1,37.496685,126.957245,0.143,0.0,1,37.496754,126.957222,0.183,262.72,-0.32,8.68,uwb
1787803770.123,26664,0,0,0,0,1,heartbeat,0,8.68,-0.05,9999.0,30.0,0,ttc_capped,0.0334,table,1,37.496685,126.957245,0.143,0.0,1,37.496754,126.957222,0.183,262.72,-0.33,8.68,uwb
1787803770.33,26666,0,0,0,0,1,heartbeat,0,8.68,-0.05,9999.0,30.0,0,ttc_capped,0.0334,table,1,37.496685,126.957245,0.143,0.0,1,37.496754,126.957222,0.14,262.72,-0.33,8.68,uwb
1787803770.574,26669,0,0,0,0,1,heartbeat,0,8.68,-0.05,9999.0,30.0,0,ttc_capped,0.0334,table,1,37.496685,126.957245,0.143,0.0,1,37.496754,126.957222,0.14,262.72,-0.34,8.68,uwb
1787803770.786,26671,0,0,0,0,1,heartbeat,0,8.68,-0.05,9999.0,30.0,0,ttc_capped,0.0334,table,1,37.496685,126.957245,0.143,0.0,1,37.496754,126.957222,0.14,262.72,-0.34,8.68,uwb
1787803770.996,26673,0,0,0,0,1,heartbeat,0,6.64,-0.01,9999.0,30.0,0,ttc_capped,0.0334,table,1,37.496685,126.957245,0.143,0.0,1,37.496754,126.957222,0.14,262.72,-0.26,6.64,gps
1787803771.218,26675,0,0,0,0,1,heartbeat,0,6.64,-0.01,9999.0,30.0,0,ttc_capped,0.0082,table,1,37.496685,126.957245,0.104,0.0,1,37.496754,126.957222,0.127,262.72,-0.24,6.63,gps
1787803771.426,26677,0,0,0,0,1,heartbeat,0,6.64,-0.01,9999.0,30.0,0,ttc_capped,0.0071,table,1,37.496685,126.957245,0.104,0.0,1,37.496754,126.957222,0.127,262.72,-0.24,6.63,gps
1787803771.638,26679,0,0,0,0,1,heartbeat,0,9.3,-0.52,9999.0,30.0,0,ttc_capped,0.0071,table,1,37.496685,126.957245,0.104,0.0,1,37.496754,126.957222,0.127,262.72,-0.34,9.29,uwb
1787803771.852,26681,0,0,0,0,1,heartbeat,0,9.38,-0.49,9999.0,30.0,0,ttc_capped,0.0071,table,1,37.496685,126.957245,0.104,0.0,1,37.496754,126.957222,0.127,262.72,-0.35,9.37,uwb
1787803772.076,26683,0,0,0,0,1,heartbeat,0,9.42,-0.4,9999.0,30.0,0,ttc_capped,0.0071,table,1,37.496685,126.957245,0.104,0.0,1,37.496754,126.957222,0.127,262.72,-0.35,9.42,uwb
1787803772.337,26685,0,0,0,0,1,heartbeat,0,9.42,-0.4,9999.0,30.0,0,ttc_capped,0.0226,table,1,37.496681,126.957245,0.082,0.0,1,37.496754,126.957222,0.125,262.72,-0.61,9.4,uwb
1787803772.554,26687,0,0,0,0,1,heartbeat,0,9.45,-0.3,9999.0,30.0,0,ttc_capped,0.0226,table,1,37.496681,126.957245,0.082,0.0,1,37.496754,126.957222,0.125,262.72,-0.62,9.43,uwb
1787803772.767,26689,0,0,0,0,1,heartbeat,0,9.47,-0.24,9999.0,30.0,0,ttc_capped,0.006,table,1,37.496681,126.957245,0.082,47.26,1,37.496754,126.957222,0.125,262.72,-0.6,9.45,uwb
1787803773.009,26692,0,0,0,0,1,heartbeat,0,9.47,-0.24,9999.0,30.0,0,ttc_capped,0.006,table,1,37.496681,126.957245,0.082,47.26,1,37.496754,126.957222,0.125,262.72,-0.61,9.45,uwb
1787803773.224,26694,0,0,0,0,1,heartbeat,0,9.48,-0.13,9999.0,30.0,0,ttc_capped,0.007,table,1,37.496681,126.957245,0.212,47.26,1,37.496754,126.957222,0.142,262.72,-0.6,9.46,uwb
1787803773.458,26696,0,0,0,0,1,heartbeat,0,9.48,-0.13,9999.0,30.0,0,ttc_capped,0.006,table,1,37.496681,126.957245,0.212,47.26,1,37.496754,126.957222,0.142,262.72,-0.6,9.46,uwb
1787803773.675,26698,0,0,0,0,1,heartbeat,0,9.48,-0.13,9999.0,30.0,0,ttc_capped,0.006,table,1,37.496681,126.957245,0.212,47.26,1,37.496754,126.957222,0.142,262.72,-0.61,9.46,uwb
1787803773.881,26700,0,0,0,0,1,heartbeat,0,9.48,-0.13,9999.0,30.0,0,ttc_capped,0.006,table,1,37.496681,126.957245,0.212,47.26,1,37.496754,126.957222,0.142,262.72,-0.61,9.46,uwb
1787803774.188,26703,0,0,0,0,1,heartbeat,0,9.48,-0.13,9999.0,30.0,0,ttc_capped,0.0321,table,1,37.496677,126.957253,0.33,86.89,1,37.496754,126.957222,0.142,262.72,-0.92,9.44,uwb
1787803774.395,26705,0,0,0,0,1,heartbeat,0,6.99,-0.02,9999.0,30.0,0,ttc_capped,0.0314,table,1,37.496677,126.957253,0.33,86.89,1,37.496754,126.95723,0.213,262.72,-0.51,6.97,gps
1787803774.61,26707,0,0,0,0,1,heartbeat,0,6.99,-0.02,9999.0,30.0,0,ttc_capped,0.0141,table,1,37.496677,126.957253,0.33,103.3,1,37.496754,126.95723,0.213,262.72,-0.5,6.97,gps
1787803774.824,26709,0,0,0,0,1,heartbeat,0,7.0,-0.02,9999.0,30.0,0,ttc_capped,0.0141,table,1,37.496677,126.957253,0.33,103.3,1,37.496754,126.95723,0.213,262.72,-0.5,6.98,gps
1787803775.048,26711,0,0,0,0,1,heartbeat,0,7.0,-0.02,9999.0,30.0,0,ttc_capped,0.0212,table,1,37.496677,126.957253,0.33,110.69,1,37.496754,126.95723,0.213,262.72,-0.49,6.98,gps
1787803775.256,26713,0,0,0,0,1,heartbeat,0,7.09,-0.02,9999.0,30.0,0,ttc_capped,0.0211,table,1,37.496677,126.95726,0.384,110.97,1,37.496754,126.95723,0.213,262.72,-0.74,7.05,gps
1787803775.492,26715,0,0,0,0,1,heartbeat,0,6.99,-0.01,9999.0,30.0,0,ttc_capped,0.0118,table,1,37.496677,126.95726,0.384,110.97,1,37.496754,126.95723,0.33,236.9,-0.91,6.93,gps
1787803775.762,26718,0,0,0,0,1,heartbeat,0,9.89,-0.21,9999.0,30.0,0,ttc_capped,0.0118,table,1,37.496677,126.95726,0.384,110.97,1,37.496754,126.95723,0.33,236.9,-1.3,9.81,uwb
1787803775.975,26720,0,0,0,0,1,heartbeat,0,9.89,-0.21,9999.0,30.0,0,ttc_capped,0.0118,table,1,37.496677,126.95726,0.384,110.97,1,37.496754,126.95723,0.33,236.9,-1.31,9.81,uwb
1787803776.194,26722,0,0,0,0,1,heartbeat,0,9.89,-0.21,9999.0,30.0,0,ttc_capped,0.0114,table,1,37.496677,126.95726,0.419,110.97,1,37.496754,126.95723,0.33,236.9,-1.31,9.81,uwb
1787803776.431,26724,0,0,0,0,1,heartbeat,0,9.89,-0.21,9999.0,27.71,0,ttc_capped,0.7702,table,1,37.496677,126.95726,0.419,110.97,1,37.496754,126.957237,0.451,200.55,-1.09,9.83,uwb
1787803776.646,26726,0,0,0,0,1,heartbeat,0,6.83,0.26,9999.0,22.69,0,ttc_capped,0.832,table,1,37.496677,126.957268,0.419,0.0,1,37.496754,126.957237,0.451,200.55,-1.06,6.75,gps
1787803776.85,26728,0,0,0,0,1,heartbeat,0,6.76,0.31,9999.0,22.69,0,ttc_capped,0.7926,table,1,37.496677,126.957268,0.419,0.0,1,37.496754,126.957237,0.451,200.55,-1.08,6.67,gps
1787803777.05,26730,0,0,0,0,1,heartbeat,0,6.69,0.33,9999.0,22.69,0,ttc_capped,0.75,table,1,37.496677,126.957268,0.419,0.0,1,37.496754,126.957237,0.451,200.55,-1.11,6.6,gps
1787803777.388,26733,0,0,0,0,1,heartbeat,0,6.93,0.35,9999.0,6.0,0,ttc_capped,0.852,table,1,37.496674,126.957275,0.55,0.0,1,37.496754,126.957245,0.616,164.05,-1.18,6.83,gps
1787803777.667,26735,0,0,0,0,1,heartbeat,0,7.13,0.13,9999.0,30.0,0,ttc_capped,0.8339,table,1,37.496677,126.957275,0.55,0.0,1,37.496754,126.957245,0.616,164.05,-2.08,6.82,gps
1787803777.943,26738,0,0,0,0,1,heartbeat,0,7.2,-0.11,9999.0,30.0,0,ttc_capped,0.8339,table,1,37.496677,126.957275,0.55,163.19,1,37.496754,126.957245,0.616,164.05,-2.5,6.76,gps
1787803778.188,26740,0,0,0,0,1,heartbeat,0,7.53,-0.25,9999.0,30.0,0,ttc_capped,0.7349,table,1,37.496677,126.957275,0.55,163.19,1,37.496758,126.957253,0.717,138.71,-2.38,7.14,gps
1787803778.438,26743,0,0,0,0,1,heartbeat,0,8.13,-0.51,9999.0,30.0,0,ttc_capped,0.3205,table,1,37.496677,126.957283,0.546,163.19,1,37.496758,126.957253,0.717,138.71,-3.68,7.25,gps
1787803778.642,26745,0,0,0,0,1,heartbeat,0,8.43,-0.71,9999.0,30.0,0,ttc_capped,0.2962,table,1,37.496677,126.957283,0.546,163.19,1,37.496754,126.957253,0.717,138.71,-3.88,7.48,gps
1787803778.9,26747,0,0,0,0,1,heartbeat,0,8.67,-0.8,9999.0,30.0,0,ttc_capped,0.3119,table,1,37.496677,126.957283,0.546,163.19,1,37.496754,126.957253,0.717,138.71,-4.41,7.46,gps
1787803779.129,26749,0,0,0,0,1,heartbeat,0,8.97,-0.91,9999.0,30.0,0,ttc_capped,0.3067,table,1,37.496677,126.957283,0.546,163.19,1,37.496754,126.95726,0.717,138.71,-4.66,7.67,gps
1787803779.378,26752,0,0,0,0,1,heartbeat,0,8.16,-0.56,9999.0,30.0,0,ttc_capped,0.7882,table,1,37.496677,126.957291,0.514,163.19,1,37.496754,126.95726,0.717,138.71,-3.74,7.25,gps
1787803779.626,26754,0,0,0,0,1,heartbeat,0,8.19,-0.41,9999.0,30.0,0,ttc_capped,0.7882,table,1,37.496677,126.957291,0.514,0.0,1,37.496754,126.95726,0.717,138.71,-3.99,7.15,gps
1787803780.034,26758,0,0,0,0,1,heartbeat,0,8.49,-0.41,9999.0,30.0,0,ttc_capped,0.5886,table,1,37.496677,126.957291,0.514,166.39,1,37.496754,126.957268,0.515,122.23,-4.2,7.38,gps
1787803780.243,26760,0,0,0,0,1,heartbeat,0,8.25,-0.34,9999.0,30.0,0,ttc_capped,0.3625,table,1,37.496674,126.957291,0.463,166.39,1,37.496754,126.957268,0.515,122.23,-3.68,7.38,gps
1787803780.544,26763,0,0,0,0,1,heartbeat,0,8.22,-0.11,9999.0,6.0,0,ttc_capped,0.4692,table,1,37.496677,126.957291,0.463,169.63,1,37.496758,126.957268,0.381,122.23,-3.43,7.47,gps
1787803780.771,26765,0,0,0,0,1,heartbeat,0,8.14,-0.04,9999.0,6.0,0,ttc_capped,0.7154,table,1,37.496677,126.957298,0.463,169.63,1,37.496758,126.957268,0.381,122.23,-3.52,7.34,gps
1787803781.016,26767,0,0,0,0,1,heartbeat,0,8.12,0.03,9999.0,6.0,0,ttc_capped,0.7154,table,1,37.496677,126.957298,0.463,169.63,1,37.496758,126.957268,0.381,122.23,-3.6,7.28,gps
1787803781.231,26769,0,0,0,0,1,heartbeat,0,8.23,0.03,9999.0,30.0,0,ttc_capped,0.366,table,1,37.496674,126.957298,0.481,169.63,1,37.496758,126.957268,0.396,92.38,-3.49,7.45,gps
1787803781.434,26771,0,0,0,0,1,heartbeat,0,8.23,0.01,9999.0,30.0,0,ttc_capped,0.3384,table,1,37.496674,126.957298,0.481,169.63,1,37.496758,126.957268,0.396,92.38,-3.52,7.44,gps
1787803781.717,26774,0,0,0,0,1,heartbeat,0,8.03,0.05,9999.0,6.59,0,ttc_capped,0.4978,table,1,37.496677,126.957298,0.481,169.63,1,37.496758,126.957268,0.396,92.38,-3.37,7.29,gps
1787803782.146,26778,0,0,0,0,1,heartbeat,0,8.01,0.09,9999.0,6.0,0,ttc_capped,0.6485,table,1,37.496677,126.957306,0.481,0.0,1,37.496758,126.957268,0.396,92.38,-3.56,7.17,gps
1787803782.356,26780,0,0,0,0,1,heartbeat,0,8.37,0.03,9999.0,30.0,0,ttc_capped,0.3985,table,1,37.496674,126.957306,0.538,0.0,1,37.496758,126.957275,0.481,94.85,-3.38,7.65,gps
1787803782.571,26782,0,0,0,0,1,heartbeat,0,8.38,-0.02,9999.0,30.0,0,ttc_capped,0.3985,table,1,37.496674,126.957306,0.538,0.0,1,37.496758,126.957275,0.481,94.85,-3.39,7.66,gps
1787803782.797,26784,0,0,0,0,1,heartbeat,0,8.39,-0.04,9999.0,30.0,0,ttc_capped,0.3985,table,1,37.496674,126.957306,0.538,0.0,1,37.496758,126.957275,0.481,94.85,-3.4,7.67,gps
1787803783.013,26786,0,0,0,0,1,heartbeat,0,8.4,-0.05,9999.0,30.0,0,ttc_capped,0.4248,table,1,37.496674,126.957306,0.538,0.0,1,37.496758,126.957275,0.481,94.85,-3.4,7.68,gps
1787803783.225,26788,0,0,0,0,1,heartbeat,0,8.69,-0.07,9999.0,30.0,0,ttc_capped,0.4621,table,1,37.496674,126.957314,0.497,0.0,1,37.496758,126.957283,0.65,95.73,-3.35,8.02,gps
1787803783.43,26790,0,0,0,0,1,heartbeat,0,8.71,-0.07,9999.0,30.0,0,ttc_capped,0.4027,table,1,37.496674,126.957314,0.497,0.0,1,37.496758,126.957283,0.65,95.73,-3.35,8.04,gps
1787803783.724,26793,0,0,0,0,1,heartbeat,0,8.73,-0.06,9999.0,30.0,0,ttc_capped,0.4027,table,1,37.496674,126.957314,0.497,0.0,1,37.496758,126.957283,0.65,95.73,-3.36,8.05,gps
1787803783.937,26795,0,0,0,0,1,heartbeat,0,8.74,-0.06,9999.0,30.0,0,ttc_capped,0.4027,table,1,37.496674,126.957314,0.497,0.0,1,37.496758,126.957283,0.65,95.73,-3.36,8.07,gps
1787803784.153,26797,0,0,0,0,1,heartbeat,0,8.75,-0.06,9999.0,30.0,0,ttc_capped,0.4027,table,1,37.496674,126.957314,0.497,0.0,1,37.496758,126.957283,0.65,95.73,-3.36,8.08,gps
1787803784.37,26798,0,0,0,0,1,heartbeat,0,8.89,0.07,9999.0,6.0,0,ttc_capped,0.8331,table,1,37.49667,126.957321,0.381,0.0,1,37.496758,126.957291,0.819,96.13,-2.77,8.45,gps
1787803784.575,26801,0,0,0,0,1,heartbeat,0,8.79,0.19,9999.0,6.0,0,ttc_capped,0.6935,table,1,37.496674,126.957321,0.381,0.0,1,37.496758,126.957291,0.819,96.13,-2.71,8.37,gps
1787803784.79,26803,0,0,0,0,1,heartbeat,0,8.85,0.25,9999.0,6.0,0,ttc_capped,0.4013,table,1,37.496674,126.957321,0.381,0.0,1,37.496758,126.957298,0.819,96.13,-2.4,8.52,gps
1787803785.001,26804,0,0,0,0,1,heartbeat,0,8.79,0.27,9999.0,6.0,0,ttc_capped,0.3449,table,1,37.496674,126.957321,0.381,0.0,1,37.496758,126.957298,0.819,96.13,-2.23,8.5,gps
1787803785.204,26806,0,0,0,0,1,heartbeat,0,10.01,-0.21,9999.0,5.0,0,ttc_capped,0.2847,table,1,37.496674,126.957321,0.381,0.0,1,37.496758,126.957306,1.045,96.22,-2.12,9.78,uwb
1787803785.419,26808,0,0,0,0,1,heartbeat,0,10.08,-0.25,9999.0,5.0,0,ttc_capped,0.2425,table,1,37.49667,126.957321,0.26,0.0,1,37.496758,126.957306,1.045,96.22,-1.93,9.89,uwb
1787803785.631,26810,0,0,0,0,1,heartbeat,0,10.26,-0.46,9999.0,5.0,0,ttc_capped,0.2009,table,1,37.49667,126.957321,0.26,0.0,1,37.496758,126.957306,1.045,96.22,-1.73,10.12,uwb
1787803785.834,26812,0,0,0,0,1,heartbeat,0,10.43,-0.57,9999.0,5.0,0,ttc_capped,0.2561,table,1,37.49667,126.957321,0.26,0.0,1,37.496758,126.957314,1.045,96.22,-1.37,10.34,uwb
1787803786.079,26815,0,0,0,0,1,heartbeat,0,10.43,-0.57,9999.0,5.0,0,ttc_capped,0.2037,table,1,37.49667,126.957321,0.26,0.0,1,37.496758,126.957314,1.045,96.22,-1.07,10.37,uwb
1787803786.287,26817,0,0,0,0,1,heartbeat,0,10.43,-0.57,9999.0,5.0,0,ttc_capped,0.1717,table,1,37.49667,126.957321,0.173,0.0,1,37.496754,126.957321,1.253,95.35,-0.63,10.41,uwb
1787803786.501,26819,0,0,0,0,1,heartbeat,0,10.43,-0.57,9999.0,5.0,0,ttc_capped,0.1014,table,1,37.49667,126.957321,0.173,0.0,1,37.496754,126.957321,1.253,95.35,-0.31,10.42,uwb
1787803786.717,26821,0,0,0,0,1,heartbeat,0,10.43,-0.57,9999.0,5.0,0,ttc_capped,0.1014,table,1,37.49667,126.957321,0.173,0.0,1,37.496754,126.957329,1.253,95.35,0.15,10.43,uwb
1787803786.933,26823,0,0,0,0,1,heartbeat,0,8.74,0.1,9999.0,6.0,0,ttc_capped,0.066,table,1,37.49667,126.957321,0.173,0.0,1,37.496754,126.957329,1.253,95.35,0.4,8.73,gps
1787803787.141,26825,0,0,0,0,1,heartbeat,0,8.73,0.06,9999.0,6.0,0,ttc_capped,0.0539,table,1,37.49667,126.957321,0.173,0.0,1,37.496754,126.957329,1.253,95.35,0.66,8.71,gps
1787803787.361,26827,0,0,0,0,1,heartbeat,0,8.79,0.01,9999.0,30.0,0,ttc_capped,0.0608,table,1,37.49667,126.957321,0.121,0.0,1,37.496754,126.957336,1.401,95.28,1.08,8.72,gps
1787803787.579,26829,0,0,0,0,1,heartbeat,0,8.86,-0.05,9999.0,30.0,0,ttc_capped,0.0637,table,1,37.49667,126.957321,0.121,0.0,1,37.496754,126.957344,1.401,95.28,1.49,8.74,gps
1787803787.781,26831,0,0,0,0,1,heartbeat,0,8.89,-0.11,9999.0,30.0,0,ttc_capped,0.0791,table,1,37.49667,126.957321,0.121,0.0,1,37.496754,126.957344,1.401,95.28,1.78,8.71,gps
1787803787.983,26833,0,0,0,0,1,heartbeat,0,8.93,-0.14,9999.0,30.0,0,ttc_capped,0.0736,table,1,37.49667,126.957321,0.121,0.0,1,37.496754,126.957344,1.401,95.28,2.06,8.69,gps
1787803788.219,26835,0,0,0,0,1,heartbeat,0,9.04,-0.19,9999.0,30.0,0,ttc_capped,0.0736,table,1,37.49667,126.957321,0.1,0.0,1,37.496754,126.957352,1.401,95.28,2.47,8.7,gps
1787803788.422,26837,0,0,0,0,1,heartbeat,0,9.17,-0.27,9999.0,30.0,0,ttc_capped,0.0736,table,1,37.49667,126.957321,0.1,0.0,1,37.496754,126.957359,1.436,94.74,2.86,8.72,gps
1787803788.631,26839,0,0,0,0,1,heartbeat,0,9.25,-0.32,9999.0,30.0,0,ttc_capped,0.0736,table,1,37.49667,126.957321,0.1,0.0,1,37.496754,126.957359,1.436,94.74,3.15,8.69,gps
1787803788.834,26841,0,0,0,0,1,heartbeat,0,9.4,-0.38,9999.0,30.0,0,ttc_capped,0.0736,table,1,37.49667,126.957321,0.1,0.0,1,37.496754,126.957367,1.436,94.74,3.54,8.71,gps
1787803789.048,26843,0,0,0,0,1,heartbeat,0,9.5,-0.43,9999.0,30.0,0,ttc_capped,0.0789,table,1,37.49667,126.957321,0.1,0.0,1,37.496754,126.957367,1.436,94.74,3.85,8.68,gps
1787803789.256,26845,0,0,0,0,1,heartbeat,0,9.66,-0.46,9999.0,30.0,0,ttc_capped,0.1005,table,1,37.49667,126.957321,0.099,0.0,1,37.496754,126.957375,1.317,94.39,4.19,8.71,gps
1787803789.475,26847,0,0,0,0,1,heartbeat,0,9.77,-0.49,9999.0,30.0,0,ttc_capped,0.1248,table,1,37.49667,126.957321,0.099,0.0,1,37.496754,126.957375,1.317,94.39,4.48,8.69,gps
1787803789.683,26849,0,0,0,0,1,heartbeat,0,10.64,-0.44,9999.0,25.0,0,ttc_capped,0.0989,table,1,37.49667,126.957321,0.099,0.0,1,37.496754,126.957382,1.317,94.39,5.17,9.3,uwb
1787803789.903,26850,0,0,0,0,1,heartbeat,0,10.68,-0.37,9999.0,25.0,0,ttc_capped,0.0989,table,1,37.49667,126.957321,0.099,0.0,1,37.496754,126.957382,1.317,94.39,5.44,9.2,uwb
1787803790.106,26852,0,0,0,0,1,heartbeat,0,10.71,-0.3,9999.0,25.0,0,ttc_capped,0.0989,table,1,37.49667,126.957321,0.099,311.98,1,37.496754,126.957382,1.317,94.39,5.67,9.09,uwb
1787803790.332,26855,0,0,0,0,1,heartbeat,0,10.76,-0.28,9999.0,25.0,0,ttc_capped,0.0753,table,1,37.49667,126.957321,0.18,311.63,1,37.496754,126.95739,1.129,93.86,5.88,9.01,uwb
