pc_time,cane_seq,computed_level,effective_level,cane_node_risk,veh_node_risk,trusted,reason,target_id,distance_m,closing_mps,ttc_s,risk_score,rule_level,rule_reason,model_proba,level_source,cane_gps_valid,cane_lat,cane_lng,cane_speed_mps,cane_heading_deg,veh_gps_valid,veh_lat,veh_lng,veh_speed_mps,veh_heading_deg,rel_east_m,rel_north_m,distance_source
1787802062.822,10455,0,0,0,0,1,heartbeat,0,20.8,-0.23,9999.0,18.0,0,ttc_capped,0.0017,table,1,37.496227,126.957771,0.298,0.0,1,37.496399,126.957863,0.266,8.9,7.72,19.31,gps
1787802063.042,10457,0,0,0,0,1,heartbeat,0,20.86,-0.26,9999.0,18.0,0,ttc_capped,0.002,table,1,37.496227,126.957771,0.298,0.0,1,37.496399,126.957863,0.266,8.9,7.73,19.37,gps
1787802063.245,10459,0,0,0,0,1,heartbeat,0,21.07,-0.29,9999.0,18.0,0,ttc_capped,0.0017,table,1,37.496231,126.957771,0.253,0.0,1,37.496407,126.957863,0.316,9.01,7.79,19.58,gps
1787802063.469,10461,0,0,0,0,1,heartbeat,0,21.15,-0.32,9999.0,18.0,0,ttc_capped,0.002,table,1,37.496231,126.957771,0.253,0.0,1,37.496407,126.957863,0.316,9.01,7.8,19.66,gps
1787802063.671,10463,0,0,0,0,1,heartbeat,0,21.22,-0.33,9999.0,18.0,0,ttc_capped,0.002,table,1,37.496231,126.957771,0.253,0.0,1,37.496407,126.957863,0.316,9.01,7.82,19.73,gps
1787802063.888,10465,0,0,0,0,1,heartbeat,0,21.29,-0.34,9999.0,18.0,0,ttc_capped,0.002,table,1,37.496231,126.957771,0.253,0.0,1,37.496407,126.957863,0.316,9.01,7.83,19.8,gps
1787802064.115,10466,0,0,0,0,1,heartbeat,0,21.37,-0.34,9999.0,18.0,0,ttc_capped,0.0023,table,1,37.496231,126.957771,0.253,0.0,1,37.496407,126.957863,0.316,9.01,7.84,19.88,gps
1787802064.32,10469,0,0,0,0,1,heartbeat,0,21.58,-0.34,9999.0,18.0,0,ttc_capped,0.0023,table,1,37.496235,126.957771,0.238,0.0,1,37.496414,126.957863,0.299,9.2,7.89,20.09,gps
1787802064.522,10471,0,0,0,0,1,heartbeat,0,21.65,-0.33,9999.0,18.0,0,ttc_capped,0.0023,table,1,37.496235,126.957771,0.238,0.0,1,37.496414,126.957863,0.299,9.2,7.9,20.16,gps
1787802064.737,10472,0,0,0,0,1,heartbeat,0,21.72,-0.33,9999.0,18.0,0,ttc_capped,0.0023,table,1,37.496235,126.957771,0.238,0.0,1,37.496414,126.957863,0.299,9.2,7.91,20.23,gps
1787802064.944,10474,0,0,0,0,1,heartbeat,0,21.79,-0.33,9999.0,18.0,0,ttc_capped,0.0023,table,1,37.496235,126.957771,0.238,0.0,1,37.496414,126.957863,0.299,9.2,7.92,20.3,gps
1787802065.174,10477,0,0,0,0,1,heartbeat,0,21.87,-0.33,9999.0,18.0,0,ttc_capped,0.0023,table,1,37.496235,126.957771,0.238,0.0,1,37.496414,126.957863,0.299,9.2,7.93,20.38,gps
1787802065.391,10479,0,0,0,0,1,heartbeat,0,22.24,-0.32,9999.0,18.0,0,ttc_capped,0.0023,table,1,37.496235,126.957771,0.268,0.0,1,37.496418,126.957863,0.26,9.2,7.97,20.76,gps
1787802065.607,10481,0,0,0,0,1,heartbeat,0,22.3,-0.31,9999.0,18.0,0,ttc_capped,0.0023,table,1,37.496235,126.957771,0.268,0.0,1,37.496418,126.957863,0.26,9.2,7.98,20.83,gps
1787802065.891,10484,0,0,0,0,1,heartbeat,0,22.39,-0.3,9999.0,18.0,0,ttc_capped,0.0023,table,1,37.496235,126.957771,0.268,0.0,1,37.496418,126.957863,0.26,9.2,7.99,20.91,gps
1787802066.1,10486,0,0,0,0,1,heartbeat,0,22.45,-0.3,9999.0,18.0,0,ttc_capped,0.0023,table,1,37.496235,126.957771,0.268,0.0,1,37.496418,126.957863,0.26,9.2,8.0,20.97,gps
1787802066.315,10487,0,0,0,0,1,heartbeat,0,22.55,-0.15,9999.0,3.6,0,ttc_capped,0.0008,table,1,37.496235,126.957764,0.227,0.0,1,37.496422,126.95787,0.207,9.2,8.15,21.03,gps
1787802066.524,10490,0,0,0,0,1,heartbeat,0,22.55,-0.06,9999.0,3.6,0,ttc_capped,0.0008,table,1,37.496235,126.957764,0.227,0.0,1,37.496422,126.95787,0.207,9.2,8.15,21.03,gps
1787802066.743,10491,0,0,0,0,1,heartbeat,0,22.55,-0.03,9999.0,3.6,0,ttc_capped,0.0008,table,1,37.496235,126.957764,0.227,0.0,1,37.496422,126.95787,0.207,9.2,8.16,21.03,gps
1787802066.949,10494,0,0,0,0,1,heartbeat,0,7.58,-0.49,9999.0,6.0,0,ttc_capped,0.0008,table,1,37.496235,126.957764,0.227,0.0,1,37.496422,126.95787,0.207,9.2,2.74,7.07,uwb
1787802067.161,10496,0,0,0,0,1,heartbeat,0,8.01,-0.97,9999.0,30.0,0,ttc_capped,0.0009,table,1,37.496239,126.957764,0.176,0.0,1,37.496422,126.95787,0.207,9.2,2.93,7.45,uwb
1787802067.381,10497,0,0,0,0,1,heartbeat,0,8.01,-0.97,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496239,126.957764,0.176,0.0,1,37.496426,126.95787,0.153,9.2,2.92,7.45,uwb
1787802067.592,10500,0,0,0,0,1,heartbeat,0,8.01,-0.97,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496239,126.957764,0.176,0.0,1,37.496426,126.95787,0.153,9.2,2.92,7.45,uwb
1787802067.849,10502,0,0,0,0,1,heartbeat,0,8.01,-0.97,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496239,126.957764,0.176,0.0,1,37.496426,126.95787,0.153,9.2,2.92,7.45,uwb
1787802068.053,10504,0,0,0,0,1,heartbeat,0,22.71,-0.0,9999.0,18.0,0,ttc_capped,0.0008,table,1,37.496239,126.957764,0.176,0.0,1,37.496426,126.95787,0.153,9.2,8.29,21.14,gps
1787802068.32,10506,0,0,0,0,1,heartbeat,0,22.81,-0.0,9999.0,3.6,0,ttc_capped,0.0007,table,1,37.496243,126.957764,0.154,0.0,1,37.496429,126.95787,0.138,9.2,8.4,21.21,gps
1787802068.535,10508,0,0,0,0,1,heartbeat,0,22.81,0.0,9999.0,3.6,0,ttc_capped,0.0007,table,1,37.496243,126.957764,0.154,0.0,1,37.496429,126.95787,0.138,9.2,8.4,21.21,gps
1787802068.744,10510,0,0,0,0,1,heartbeat,0,22.81,0.0,9999.0,3.6,0,ttc_capped,0.0007,table,1,37.496243,126.957764,0.154,0.0,1,37.496429,126.95787,0.138,9.2,8.41,21.2,gps
1787802068.962,10513,0,0,0,0,1,heartbeat,0,22.81,0.0,9999.0,3.6,0,ttc_capped,0.0007,table,1,37.496243,126.957764,0.154,0.0,1,37.496429,126.95787,0.138,9.2,8.41,21.2,gps
1787802069.177,10515,0,0,0,0,1,heartbeat,0,22.82,0.0,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496243,126.957764,0.12,0.0,1,37.496429,126.95787,0.138,9.2,8.41,21.21,gps
1787802069.385,10517,0,0,0,0,1,heartbeat,0,23.15,-0.0,9999.0,18.0,0,ttc_capped,0.0008,table,1,37.496243,126.957764,0.12,0.0,1,37.496437,126.95787,0.146,9.2,8.46,21.55,gps
1787802069.587,10519,0,0,0,0,1,heartbeat,0,23.15,-0.0,9999.0,18.0,0,ttc_capped,0.0008,table,1,37.496243,126.957764,0.12,0.0,1,37.496437,126.95787,0.146,9.2,8.46,21.55,gps
1787802069.801,10521,0,0,0,0,1,heartbeat,0,23.15,-0.0,9999.0,18.0,0,ttc_capped,0.0008,table,1,37.496243,126.957764,0.12,0.0,1,37.496437,126.95787,0.146,9.2,8.46,21.55,gps
1787802070.034,10523,0,0,0,0,1,heartbeat,0,23.15,-0.0,9999.0,18.0,0,ttc_capped,0.0008,table,1,37.496243,126.957764,0.12,0.0,1,37.496437,126.95787,0.146,9.2,8.46,21.55,gps
1787802070.292,10525,0,0,0,0,1,heartbeat,0,23.33,-0.0,9999.0,3.6,0,ttc_capped,0.0008,table,1,37.496239,126.957764,0.139,0.0,1,37.496441,126.95787,0.101,9.2,8.55,21.7,gps
1787802070.498,10526,0,0,0,0,1,heartbeat,0,23.33,0.0,9999.0,3.6,0,ttc_capped,0.0008,table,1,37.496239,126.957764,0.139,0.0,1,37.496441,126.95787,0.101,9.2,8.55,21.7,gps
1787802070.707,10529,0,0,0,0,1,heartbeat,0,23.33,0.0,9999.0,3.6,0,ttc_capped,0.0008,table,1,37.496239,126.957764,0.139,0.0,1,37.496441,126.95787,0.101,9.2,8.55,21.7,gps
1787802070.993,10532,0,0,0,0,1,heartbeat,0,23.33,0.0,9999.0,3.6,0,ttc_capped,0.0008,table,1,37.496239,126.957764,0.139,0.0,1,37.496441,126.95787,0.101,9.2,8.55,21.7,gps
1787802071.323,10535,0,0,0,0,1,heartbeat,0,23.23,-0.0,9999.0,18.0,0,ttc_capped,0.0008,table,1,37.496235,126.957764,0.161,0.0,1,37.496441,126.95787,0.101,9.2,8.59,21.58,gps
1787802071.538,10537,0,0,0,0,1,heartbeat,0,23.54,-0.0,9999.0,18.0,0,ttc_capped,0.0008,table,1,37.496235,126.957764,0.161,0.0,1,37.496445,126.95787,0.092,9.2,8.63,21.9,gps
1787802071.742,10538,0,0,0,0,1,heartbeat,0,23.54,-0.01,9999.0,18.0,0,ttc_capped,0.0008,table,1,37.496235,126.957764,0.161,0.0,1,37.496445,126.95787,0.092,9.2,8.63,21.91,gps
1787802072.039,10542,0,0,0,0,1,heartbeat,0,23.55,-0.01,9999.0,18.0,0,ttc_capped,0.0008,table,1,37.496235,126.957764,0.161,0.0,1,37.496445,126.95787,0.092,9.2,8.63,21.91,gps
1787802072.266,10544,0,0,0,0,1,heartbeat,0,23.78,-0.01,9999.0,18.0,0,ttc_capped,0.0009,table,1,37.496235,126.957756,0.182,0.0,1,37.496449,126.95787,0.051,9.2,8.76,22.11,gps
1787802072.468,10546,0,0,0,0,1,heartbeat,0,23.78,-0.01,9999.0,18.0,0,ttc_capped,0.0009,table,1,37.496235,126.957756,0.182,0.0,1,37.496449,126.95787,0.051,9.2,8.76,22.11,gps
1787802072.788,10548,0,0,0,0,1,heartbeat,0,23.79,-0.01,9999.0,18.0,0,ttc_capped,0.0009,table,1,37.496235,126.957756,0.182,0.0,1,37.496449,126.95787,0.051,9.2,8.76,22.12,gps
1787802072.996,10551,0,0,0,0,1,heartbeat,0,23.79,-0.01,9999.0,18.0,0,ttc_capped,0.0009,table,1,37.496235,126.957756,0.182,0.0,1,37.496449,126.95787,0.051,9.2,8.76,22.12,gps
1787802073.206,10553,0,0,0,0,1,heartbeat,0,23.7,-0.01,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.496235,126.957756,0.169,0.0,1,37.496449,126.95787,0.059,9.2,8.91,21.96,gps
1787802073.428,10555,0,0,0,0,1,heartbeat,0,23.7,-0.0,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.496235,126.957756,0.169,0.0,1,37.496449,126.95787,0.059,9.2,8.91,21.96,gps
1787802073.636,10557,0,0,0,0,1,heartbeat,0,23.7,-0.0,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.496235,126.957756,0.169,0.0,1,37.496449,126.95787,0.059,9.2,8.91,21.96,gps
1787802073.846,10559,0,0,0,0,1,heartbeat,0,23.7,-0.0,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.496235,126.957756,0.169,0.0,1,37.496449,126.95787,0.059,9.2,8.91,21.96,gps
1787802074.048,10560,0,0,0,0,1,heartbeat,0,23.7,-0.0,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.496235,126.957756,0.169,0.0,1,37.496449,126.95787,0.059,9.2,8.91,21.97,gps
1787802074.254,10562,0,0,0,0,1,heartbeat,0,24.01,-0.01,9999.0,18.0,0,ttc_capped,0.0011,table,1,37.496235,126.957756,0.169,0.0,1,37.496452,126.95787,0.114,9.2,8.94,22.29,gps
1787802074.469,10564,0,0,0,0,1,heartbeat,0,24.02,-0.01,9999.0,18.0,0,ttc_capped,0.0007,table,1,37.496235,126.957756,0.205,0.0,1,37.496452,126.95787,0.114,9.2,8.94,22.29,gps
1787802074.673,10565,0,0,0,0,1,heartbeat,0,8.28,-0.97,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496235,126.957756,0.205,0.0,1,37.496452,126.95787,0.114,9.2,3.08,7.69,uwb
1787802074.875,10568,0,0,0,0,1,heartbeat,0,8.46,-0.95,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496235,126.957756,0.205,0.0,1,37.496452,126.95787,0.114,9.2,3.15,7.86,uwb
1787802075.08,10569,0,0,0,0,1,heartbeat,0,8.46,-0.95,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496235,126.957756,0.205,0.0,1,37.496452,126.95787,0.114,9.2,3.15,7.86,uwb
1787802075.295,10572,0,0,0,0,1,heartbeat,0,8.45,-0.65,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496235,126.957756,0.198,0.0,1,37.496456,126.95787,0.106,9.2,3.11,7.85,uwb
1787802075.518,10575,0,0,0,0,1,heartbeat,0,8.43,-0.42,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496235,126.957756,0.198,0.0,1,37.496456,126.95787,0.106,9.2,3.1,7.83,uwb
1787802075.719,10577,0,0,0,0,1,heartbeat,0,8.41,-0.27,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496235,126.957756,0.198,0.0,1,37.496456,126.95787,0.106,9.2,3.1,7.82,uwb
1787802075.921,10578,0,0,0,0,1,heartbeat,0,8.41,-0.27,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496235,126.957756,0.198,0.0,1,37.496456,126.95787,0.106,9.2,3.1,7.82,uwb
1787802076.127,10580,0,0,0,0,1,heartbeat,0,8.41,-0.27,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496235,126.957756,0.198,0.0,1,37.496456,126.95787,0.106,9.2,3.1,7.82,uwb
1787802076.34,10582,0,0,0,0,1,heartbeat,0,8.39,-0.12,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496231,126.957756,0.233,0.0,1,37.49646,126.95787,0.117,9.2,3.09,7.8,uwb
1787802076.568,10585,0,0,0,0,1,heartbeat,0,8.39,-0.12,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496231,126.957756,0.233,0.0,1,37.49646,126.95787,0.117,9.2,3.09,7.8,uwb
1787802076.791,10587,0,0,0,0,1,heartbeat,0,8.37,-0.07,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496231,126.957756,0.233,0.0,1,37.49646,126.95787,0.117,9.2,3.08,7.79,uwb
1787802077.003,10589,0,0,0,0,1,heartbeat,0,8.37,-0.07,9999.0,30.0,0,ttc_capped,0.0008,table,1,37.496231,126.957756,0.233,0.0,1,37.49646,126.95787,0.117,9.2,3.08,7.79,uwb
1787802077.221,10591,0,0,0,0,1,heartbeat,0,8.37,-0.07,9999.0,30.0,0,ttc_capped,0.0007,table,1,37.496231,126.957756,0.224,0.0,1,37.49646,126.95787,0.151,9.2,3.08,7.79,uwb
1787802077.458,10593,0,0,0,0,1,heartbeat,0,8.37,-0.04,9999.0,30.0,0,ttc_capped,0.0005,table,1,37.496231,126.957756,0.224,0.0,1,37.49646,126.95787,0.151,9.2,3.08,7.78,uwb
1787802077.693,10595,0,0,0,0,1,heartbeat,0,8.36,-0.02,9999.0,30.0,0,ttc_capped,0.0005,table,1,37.496231,126.957756,0.224,0.0,1,37.49646,126.95787,0.151,9.2,3.08,7.77,uwb
1787802077.904,10597,0,0,0,0,1,heartbeat,0,8.36,-0.01,9999.0,30.0,0,ttc_capped,0.0005,table,1,37.496231,126.957756,0.224,0.0,1,37.49646,126.95787,0.151,9.2,3.07,7.77,uwb
1787802078.111,10599,0,0,0,0,1,heartbeat,0,8.36,-0.01,9999.0,30.0,0,ttc_capped,0.0005,table,1,37.496231,126.957756,0.224,0.0,1,37.49646,126.95787,0.151,9.2,3.08,7.77,uwb
1787802078.323,10601,0,0,0,0,1,heartbeat,0,8.36,-0.01,9999.0,30.0,0,ttc_capped,0.0004,table,1,37.496235,126.957764,0.156,0.0,1,37.496464,126.95787,0.161,9.2,3.05,7.78,uwb
1787802078.551,10603,0,0,0,0,1,heartbeat,0,8.36,-0.01,9999.0,30.0,0,ttc_capped,0.0004,table,1,37.496235,126.957764,0.156,0.0,1,37.496464,126.95787,0.161,9.2,3.05,7.78,uwb
1787802078.756,10605,0,0,0,0,1,heartbeat,0,8.37,-0.01,9999.0,30.0,0,ttc_capped,0.0004,table,1,37.496235,126.957764,0.156,0.0,1,37.496464,126.95787,0.161,9.2,3.06,7.79,uwb
1787802078.964,10607,0,0,0,0,1,heartbeat,0,8.37,-0.01,9999.0,30.0,0,ttc_capped,0.0004,table,1,37.496235,126.957764,0.156,0.0,1,37.496464,126.95787,0.161,9.2,3.06,7.79,uwb
1787802079.176,10609,0,0,0,0,1,heartbeat,0,8.37,-0.01,9999.0,30.0,0,ttc_capped,0.0004,table,1,37.496235,126.957764,0.156,0.0,1,37.496464,126.95787,0.085,9.2,3.06,7.79,uwb
1787802079.439,10612,0,0,0,0,1,heartbeat,0,8.37,-0.01,9999.0,30.0,0,ttc_capped,0.0004,table,1,37.496235,126.957764,0.242,0.0,1,37.496464,126.95787,0.085,9.2,3.06,7.79,uwb
1787802079.741,10615,0,0,0,0,1,heartbeat,0,24.86,-0.01,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.496231,126.957764,0.242,0.0,1,37.496464,126.95787,0.085,9.2,9.1,23.13,gps
1787802079.958,10617,0,0,0,0,1,heartbeat,0,24.86,-0.01,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.496231,126.957764,0.242,0.0,1,37.496464,126.95787,0.085,9.2,9.1,23.13,gps
1787802080.182,10619,0,0,0,0,1,heartbeat,0,24.86,-0.01,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.496231,126.957764,0.251,0.0,1,37.496464,126.95787,0.085,9.2,9.1,23.14,gps
1787802080.436,10621,0,0,0,0,1,heartbeat,0,24.86,-0.01,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.496231,126.957764,0.251,0.0,1,37.496464,126.95787,0.151,9.2,9.1,23.13,gps
1787802080.65,10623,0,0,0,0,1,heartbeat,0,24.86,-0.01,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.496231,126.957764,0.251,0.0,1,37.496464,126.95787,0.151,9.2,9.1,23.13,gps
1787802080.853,10625,0,0,0,0,1,heartbeat,0,8.38,-0.01,9999.0,30.0,0,ttc_capped,0.0004,table,1,37.496231,126.957764,0.251,0.0,1,37.496464,126.95787,0.151,9.2,3.07,7.8,uwb
1787802081.063,10627,0,0,0,0,1,heartbeat,0,8.38,-0.01,9999.0,30.0,0,ttc_capped,0.0004,table,1,37.496231,126.957764,0.251,0.0,1,37.496464,126.95787,0.151,9.2,3.07,7.8,uwb
1787802081.279,10629,0,0,0,0,1,heartbeat,0,8.38,-0.01,9999.0,30.0,0,ttc_capped,0.0018,table,1,37.496227,126.957771,0.298,0.0,1,37.49646,126.95787,0.297,9.44,2.99,7.83,uwb
1787802081.492,10631,0,0,0,0,1,heartbeat,0,8.37,-0.01,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496227,126.957771,0.298,0.0,1,37.496464,126.95787,0.297,9.44,2.95,7.84,uwb
1787802081.763,10634,0,0,0,0,1,heartbeat,0,8.33,0.06,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496227,126.957771,0.298,0.0,1,37.496464,126.95787,0.297,9.44,2.93,7.8,uwb
1787802081.967,10636,0,0,0,0,1,heartbeat,0,8.33,0.06,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496227,126.957771,0.298,0.0,1,37.496464,126.95787,0.297,9.44,2.93,7.8,uwb
1787802082.209,10638,0,0,0,0,1,heartbeat,0,8.33,0.06,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496223,126.957771,0.368,0.0,1,37.496464,126.95787,0.297,9.44,2.91,7.81,uwb
1787802082.444,10640,0,0,0,0,1,heartbeat,0,8.3,0.05,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496223,126.957771,0.368,0.0,1,37.49646,126.95787,0.318,9.33,2.87,7.79,uwb
1787802082.666,10640,0,0,0,0,1,heartbeat,0,8.3,0.05,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496223,126.957771,0.368,0.0,1,37.49646,126.95787,0.318,9.33,2.87,7.79,uwb
1787802082.884,10644,0,0,0,0,1,heartbeat,0,8.3,0.05,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496223,126.957779,0.368,0.0,1,37.49646,126.95787,0.318,9.33,2.84,7.8,uwb
1787802083.086,10646,0,0,0,0,1,heartbeat,0,8.28,0.05,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496223,126.957779,0.368,0.0,1,37.49646,126.95787,0.318,9.33,2.82,7.78,uwb
1787802083.291,10648,0,0,0,0,1,heartbeat,0,8.27,0.04,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496227,126.957779,0.268,0.0,1,37.49646,126.95787,0.29,9.46,2.8,7.79,uwb
1787802083.503,10650,0,0,0,0,1,heartbeat,0,8.27,0.04,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496227,126.957779,0.268,0.0,1,37.49646,126.95787,0.29,9.46,2.79,7.79,uwb
1787802083.761,10653,0,0,0,0,1,heartbeat,0,8.27,0.04,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496227,126.957779,0.268,0.0,1,37.49646,126.95787,0.29,9.46,2.79,7.79,uwb
1787802084.007,10654,0,0,0,0,1,heartbeat,0,8.27,0.04,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496227,126.957779,0.268,0.0,1,37.49646,126.95787,0.29,9.46,2.79,7.79,uwb
1787802084.219,10657,0,0,0,0,1,heartbeat,0,8.32,0.01,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496227,126.957779,0.225,0.0,1,37.49646,126.95787,0.325,9.47,2.76,7.85,uwb
1787802084.427,10659,0,0,0,0,1,heartbeat,0,8.32,0.01,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496227,126.957779,0.225,0.0,1,37.49646,126.95787,0.325,9.47,2.76,7.85,uwb
1787802084.642,10661,0,0,0,0,1,heartbeat,0,8.32,0.01,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496227,126.957779,0.225,0.0,1,37.49646,126.95787,0.325,9.47,2.75,7.86,uwb
1787802084.941,10664,0,0,0,0,1,heartbeat,0,8.32,0.01,9999.0,30.0,0,ttc_capped,0.001,table,1,37.496227,126.957779,0.225,0.0,1,37.49646,126.95787,0.325,9.47,2.75,7.86,uwb
1787802085.152,10666,0,0,0,0,1,heartbeat,0,27.29,-0.31,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496227,126.957779,0.225,0.0,1,37.49646,126.95787,0.325,9.47,9.0,25.77,gps
1787802085.365,10667,0,0,0,0,1,heartbeat,0,27.35,-0.31,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496227,126.957779,0.233,0.0,1,37.49646,126.95787,0.307,9.36,9.01,25.82,gps
1787802085.572,10670,0,0,0,0,1,heartbeat,0,27.42,-0.31,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496227,126.957779,0.233,0.0,1,37.49646,126.95787,0.307,9.36,9.02,25.89,gps
1787802085.778,10672,0,0,0,0,1,heartbeat,0,27.48,-0.31,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496227,126.957779,0.233,0.0,1,37.49646,126.95787,0.307,9.36,9.03,25.95,gps
1787802085.982,10673,0,0,0,0,1,heartbeat,0,27.54,-0.31,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496227,126.957779,0.233,0.0,1,37.49646,126.95787,0.307,9.36,9.04,26.02,gps
1787802086.195,10675,0,0,0,0,1,heartbeat,0,27.6,-0.31,9999.0,18.0,0,ttc_capped,0.0008,table,1,37.496227,126.957779,0.233,0.0,1,37.49646,126.95787,0.308,9.41,9.05,26.08,gps
1787802086.4,10677,0,0,0,0,1,heartbeat,0,27.67,-0.31,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496227,126.957779,0.193,0.0,1,37.49646,126.95787,0.308,9.41,9.06,26.14,gps
1787802086.603,10679,0,0,0,0,1,heartbeat,0,27.73,-0.31,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496227,126.957779,0.193,0.0,1,37.49646,126.95787,0.308,9.41,9.07,26.2,gps
1787802086.818,10681,0,0,0,0,1,heartbeat,0,27.8,-0.31,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496227,126.957779,0.193,0.0,1,37.49646,126.95787,0.308,9.41,9.08,26.27,gps
1787802087.029,10683,0,0,0,0,1,heartbeat,0,27.86,-0.31,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496227,126.957779,0.193,0.0,1,37.49646,126.95787,0.308,9.41,9.09,26.34,gps
1787802087.233,10685,0,0,0,0,1,heartbeat,0,27.01,-0.28,9999.0,18.0,0,ttc_capped,0.6265,table,1,37.496227,126.957779,0.188,0.0,1,37.49646,126.95787,0.231,9.41,8.95,25.48,gps
1787802087.445,10687,0,0,0,0,1,heartbeat,0,27.04,-0.19,9999.0,18.0,0,ttc_capped,0.0005,table,1,37.496227,126.957779,0.188,0.0,1,37.49646,126.95787,0.231,9.41,8.96,25.51,gps
1787802087.657,10689,0,0,0,0,1,heartbeat,0,27.07,-0.16,9999.0,18.0,0,ttc_capped,0.0005,table,1,37.496227,126.957779,0.188,0.0,1,37.49646,126.95787,0.231,9.41,8.96,25.54,gps
1787802087.861,10691,0,0,0,0,1,heartbeat,0,27.1,-0.15,9999.0,18.0,0,ttc_capped,0.0005,table,1,37.496227,126.957779,0.188,0.0,1,37.49646,126.95787,0.231,9.41,8.97,25.57,gps
1787802088.073,10693,0,0,0,0,1,heartbeat,0,27.13,-0.14,9999.0,18.0,0,ttc_capped,0.0005,table,1,37.496227,126.957779,0.188,0.0,1,37.49646,126.95787,0.231,9.41,8.97,25.6,gps
1787802088.291,10695,0,0,0,0,1,heartbeat,0,26.75,-0.11,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.496231,126.957787,0.124,0.0,1,37.49646,126.95787,0.139,9.41,8.78,25.27,gps
1787802088.501,10697,0,0,0,0,1,heartbeat,0,26.76,-0.09,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.496231,126.957787,0.124,0.0,1,37.49646,126.95787,0.139,9.41,8.78,25.28,gps
1787802088.753,10700,0,0,0,0,1,heartbeat,0,26.78,-0.08,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.496231,126.957787,0.124,0.0,1,37.49646,126.95787,0.139,9.41,8.78,25.3,gps
1787802088.967,10702,0,0,0,0,1,heartbeat,0,26.8,-0.08,9999.0,18.0,0,ttc_capped,0.0004,table,1,37.496231,126.957787,0.124,0.0,1,37.49646,126.95787,0.139,9.41,8.78,25.32,gps
1787802089.183,10704,0,0,0,0,1,heartbeat,0,26.83,-0.08,9999.0,18.0,0,ttc_capped,0.0006,table,1,37.496231,126.957787,0.108,0.0,1,37.49646,126.95787,0.139,9.41,8.8,25.35,gps
1787802089.392,10706,0,0,0,0,1,heartbeat,0,27.68,-0.16,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496231,126.957787,0.108,0.0,1,37.496464,126.95787,0.285,8.47,8.84,26.23,gps
1787802089.601,10708,0,0,0,0,1,heartbeat,0,27.74,-0.23,9999.0,18.0,0,ttc_capped,0.001,table,1,37.496231,126.957787,0.108,0.0,1,37.496464,126.95787,0.285,8.47,8.85,26.29,gps
